Nation,Similarity Score
Afghanistan,174
Albania,140
Algeria,141
Andorra,103
Angola,114
Antigua and Barbuda,103
Armenia,103
Australia,4
Austria,59
Azerbaijan,112
Bahamas,103
Belarus,87
Belgium,60
Belize,139
Benin,135
Bosnia and Herzegovina,131
Brazil,120
Bulgaria,105
Burkina Faso,183
Burundi,62
Cambodia,145
Cameroon,173
Cape Verde,127
Central African Republic,177
Chad,147
Chile,145
Comoros,103
Congo,182
Costa Rica,122
Cote d'Ivoire,165
Croatia,82
Cuba,16
Cyprus,48
Czechia,34
Democratic Republic of Congo,173
Denmark,51
Djibouti,174
Dominica,203
Dominican Republic,122
Ecuador,106
Egypt,156
Equatorial Guinea,103
Eritrea,130
Estonia,72
Eswatini,139
Ethiopia,106
Finland,19
Gambia,132
Georgia,85
Germany,92
Ghana,132
Greece,45
Grenada,103
Guinea,154
Guinea-Bissau,103
Haiti,167
Honduras,119
Hungary,80
India,80
International,103
Iran,91
Iraq,101
Ireland,40
Israel,44
Jamaica,50
Jordan,111
Kazakhstan,46
Kosovo,132
Laos,158
Latvia,45
Lebanon,130
Lesotho,162
Liberia,118
Libya,84
Liechtenstein,103
Lithuania,45
Luxembourg,67
Madagascar,186
Malawi,90
Maldives,103
Mali,185
Malta,74
Marshall Islands,103
Mauritania,135
Mauritius,174
Mexico,153
Moldova,124
Monaco,86
Montenegro,103
Morocco,96
Mozambique,90
Myanmar,47
Namibia,146
Netherlands,120
Nicaragua,81
Niger,133
North Macedonia,103
Norway,27
Pakistan,97
Palestine,126
Papua New Guinea,124
Peru,124
Philippines,84
Portugal,46
Qatar,99
Romania,68
Russia,69
Saint Kitts and Nevis,103
Saint Lucia,103
Saint Vincent and the Grenadines,103
Samoa,103
San Marino,139
Sao Tome and Principe,103
Saudi Arabia,82
Senegal,128
Seychelles,90
Sierra Leone,185
Slovakia,56
Slovenia,59
Solomon Islands,94
Somalia,148
South Korea,9
South Sudan,138
Spain,67
Sri Lanka,37
Sudan,156
Suriname,148
Sweden,120
Switzerland,86
Syria,176
Tanzania,113
Thailand,22
Timor,126
Togo,68
Trinidad and Tobago,75
Tunisia,84
Turkey,74
Ukraine,112
United States,130
Uruguay,57
Vatican,103
Venezuela,137
Vietnam,89
Yemen,151
Zambia,75
Zimbabwe,79
Canada,84
Guatemala,107
Guyana,95
Italy,29
Japan,51
Kenya,96
Kyrgyzstan,92
Serbia,65
South Africa,151
Uganda,74
United Arab Emirates,17
Gabon,126
Kuwait,99
Paraguay,67
Poland,74
Nepal,55
Nigeria,121
Tajikistan,116
United Kingdom,46
Argentina,79
China,82
Colombia,87
El Salvador,81
France,51
Oman,114
Rwanda,9
Uzbekistan,146
Bhutan,105
Bolivia,95
Malaysia,6
Panama,84
Barbados,130
Botswana,102
Mongolia,116
Fiji,72
Bahrain,83
Bangladesh,77
Brunei,106
Iceland,12
Indonesia,110
New Zealand,7
Singapore,54
Hong Kong,10
Taiwan,1
