Nation,Similarity Score
Albania,143
Algeria,150
Andorra,69
Angola,136
Antigua and Barbuda,108
Armenia,108
Australia,17
Austria,67
Azerbaijan,165
Bahamas,108
Belarus,58
Belgium,67
Belize,165
Benin,95
Bosnia and Herzegovina,95
Brazil,156
Bulgaria,77
Burkina Faso,121
Burundi,93
Cambodia,82
Cameroon,83
Cape Verde,161
Central African Republic,132
Chad,141
Chile,166
Comoros,108
Congo,145
Costa Rica,136
Cote d'Ivoire,116
Croatia,47
Cuba,27
Cyprus,40
Czechia,39
Democratic Republic of Congo,186
Denmark,59
Djibouti,94
Dominica,146
Dominican Republic,154
Ecuador,132
Egypt,136
Equatorial Guinea,108
Eritrea,155
Estonia,42
Eswatini,162
Ethiopia,97
Finland,30
Gambia,142
Georgia,91
Germany,74
Ghana,72
Greece,57
Grenada,108
Guinea,145
Guinea-Bissau,108
Haiti,161
Honduras,149
Hungary,62
India,125
International,108
Iran,73
Iraq,117
Ireland,58
Israel,55
Jamaica,76
Jordan,98
Kazakhstan,67
Kosovo,109
Laos,92
Latvia,39
Lebanon,155
Lesotho,89
Liberia,137
Libya,109
Liechtenstein,108
Lithuania,47
Luxembourg,62
Madagascar,129
Malawi,64
Maldives,103
Mali,98
Malta,95
Marshall Islands,108
Mauritania,166
Mauritius,180
Mexico,165
Moldova,131
Monaco,129
Montenegro,108
Morocco,74
Mozambique,90
Myanmar,51
Namibia,76
Netherlands,102
Nicaragua,117
Niger,101
North Macedonia,108
Norway,34
Pakistan,109
Palestine,150
Papua New Guinea,79
Peru,145
Philippines,118
Portugal,65
Qatar,138
Romania,78
Russia,87
Saint Kitts and Nevis,108
Saint Lucia,108
Saint Vincent and the Grenadines,108
Samoa,108
San Marino,98
Sao Tome and Principe,108
Saudi Arabia,108
Senegal,121
Seychelles,66
Sierra Leone,120
Slovakia,56
Slovenia,53
Solomon Islands,61
Somalia,72
South Korea,11
South Sudan,177
Spain,68
Sri Lanka,35
Sudan,153
Suriname,175
Sweden,68
Switzerland,81
Syria,152
Tanzania,125
Thailand,22
Timor,87
Togo,47
Trinidad and Tobago,98
Tunisia,74
Turkey,95
Ukraine,113
United States,134
Uruguay,53
Vanuatu,174
Vatican,108
Venezuela,169
Vietnam,51
Yemen,88
Zambia,59
Zimbabwe,106
Canada,89
Guatemala,134
Guyana,140
Italy,22
Japan,43
Kenya,122
Kyrgyzstan,128
Serbia,55
South Africa,143
Uganda,96
United Arab Emirates,21
Gabon,130
Kuwait,129
Paraguay,77
Poland,83
Colombia,136
Panama,134
Argentina,124
Bahrain,106
Bangladesh,104
Barbados,120
Bhutan,133
Botswana,84
Brunei,60
El Salvador,113
Fiji,82
France,57
Iceland,14
Indonesia,113
Malaysia,21
Nepal,84
New Zealand,5
Nigeria,143
Oman,129
Rwanda,19
Singapore,89
Tajikistan,58
United Kingdom,62
Uzbekistan,140
Mongolia,98
China,109
Hong Kong,6
Bolivia,129
Taiwan,1
