Nation,Similarity Score
Afghanistan,161
Albania,169
Algeria,137
Andorra,84
Angola,138
Antigua and Barbuda,79
Armenia,79
Australia,11
Austria,67
Azerbaijan,145
Bahamas,79
Belarus,71
Belgium,72
Belize,127
Benin,138
Bosnia and Herzegovina,150
Brazil,127
Bulgaria,108
Burkina Faso,130
Burundi,70
Cambodia,128
Cameroon,124
Cape Verde,116
Central African Republic,139
Chad,140
Chile,122
Comoros,79
Congo,214
Costa Rica,111
Cote d'Ivoire,134
Croatia,109
Cuba,23
Cyprus,53
Czechia,53
Democratic Republic of Congo,206
Denmark,39
Djibouti,176
Dominica,185
Dominican Republic,163
Ecuador,178
Egypt,143
Equatorial Guinea,79
Eritrea,152
Estonia,63
Eswatini,183
Ethiopia,98
Finland,13
Gambia,162
Georgia,116
Germany,65
Ghana,106
Greece,48
Grenada,79
Guinea,157
Guinea-Bissau,79
Honduras,157
Hungary,87
India,111
International,79
Iran,60
Iraq,139
Ireland,75
Israel,70
Jamaica,44
Jordan,134
Kazakhstan,46
Kosovo,157
Laos,173
Latvia,63
Lebanon,172
Lesotho,170
Liberia,155
Libya,99
Liechtenstein,79
Lithuania,60
Luxembourg,66
Madagascar,177
Malawi,64
Maldives,79
Mali,131
Malta,52
Marshall Islands,79
Mauritania,153
Mauritius,148
Mexico,126
Moldova,189
Monaco,86
Montenegro,79
Morocco,107
Mozambique,90
Myanmar,44
Namibia,108
Netherlands,112
Nicaragua,93
Niger,115
North Macedonia,79
Norway,29
Pakistan,119
Palestine,167
Papua New Guinea,116
Peru,155
Philippines,110
Portugal,63
Qatar,110
Romania,113
Russia,100
Saint Kitts and Nevis,79
Saint Lucia,79
Saint Vincent and the Grenadines,79
Samoa,79
San Marino,176
Sao Tome and Principe,79
Saudi Arabia,108
Senegal,125
Seychelles,133
Sierra Leone,176
Slovakia,78
Slovenia,78
Solomon Islands,123
Somalia,157
South Korea,9
South Sudan,133
Spain,56
Sri Lanka,60
Sudan,173
Suriname,144
Sweden,83
Switzerland,82
Syria,208
Tanzania,104
Thailand,21
Timor,139
Togo,64
Trinidad and Tobago,72
Tunisia,110
Turkey,73
Ukraine,158
United States,102
Uruguay,41
Vanuatu,167
Vatican,79
Venezuela,147
Vietnam,80
Yemen,141
Zambia,61
Zimbabwe,100
Canada,87
Guatemala,165
Guyana,123
Italy,56
Japan,74
Kenya,100
Kyrgyzstan,135
Serbia,99
South Africa,176
Uganda,125
United Arab Emirates,21
Gabon,93
Kuwait,123
Paraguay,72
Poland,69
Colombia,116
Panama,134
Argentina,120
Nigeria,140
United Kingdom,59
Bangladesh,95
Bhutan,100
Botswana,99
Rwanda,21
Tajikistan,106
Barbados,175
Brunei,96
El Salvador,121
Fiji,115
Iceland,28
Malaysia,10
Nepal,64
New Zealand,2
Oman,156
Singapore,61
Uzbekistan,172
Bolivia,102
China,102
France,99
Mongolia,108
Indonesia,90
Bahrain,79
Taiwan,3
Hong Kong,31
