Nation,Similarity Score
Afghanistan,89
Albania,149
Algeria,154
Andorra,132
Angola,131
Antigua and Barbuda,43
Armenia,43
Australia,13
Austria,58
Azerbaijan,137
Bahamas,43
Belarus,66
Belgium,67
Belize,128
Benin,166
Bosnia and Herzegovina,172
Brazil,127
Bulgaria,132
Burkina Faso,177
Burundi,25
Cambodia,167
Cameroon,203
Cape Verde,106
Central African Republic,143
Chad,140
Chile,119
Comoros,43
Congo,202
Costa Rica,135
Cote d'Ivoire,151
Croatia,103
Cuba,24
Cyprus,58
Czechia,53
Democratic Republic of Congo,131
Denmark,44
Djibouti,218
Dominica,143
Dominican Republic,157
Ecuador,161
Egypt,138
Equatorial Guinea,43
Eritrea,149
Estonia,69
Eswatini,175
Ethiopia,118
Finland,21
Gambia,129
Georgia,135
Germany,117
Ghana,160
Greece,51
Grenada,43
Guinea,158
Guinea-Bissau,43
Haiti,170
Honduras,152
Hungary,82
India,103
International,43
Iran,132
Iraq,149
Ireland,60
Israel,49
Jamaica,79
Jordan,167
Kazakhstan,69
Kosovo,201
Laos,173
Latvia,59
Lebanon,126
Liberia,136
Libya,105
Liechtenstein,43
Lithuania,63
Luxembourg,74
Madagascar,191
Malawi,113
Maldives,43
Mali,178
Malta,40
Marshall Islands,43
Mauritania,56
Mauritius,85
Mexico,133
Moldova,127
Monaco,48
Montenegro,43
Morocco,149
Mozambique,109
Myanmar,60
Namibia,171
Netherlands,143
Nicaragua,40
Niger,98
North Macedonia,43
Norway,30
Pakistan,118
Palestine,156
Papua New Guinea,167
Peru,151
Philippines,114
Portugal,55
Qatar,103
Romania,111
Russia,57
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,173
Sao Tome and Principe,43
Saudi Arabia,58
Senegal,107
Seychelles,119
Sierra Leone,169
Slovakia,65
Slovenia,78
Solomon Islands,124
Somalia,161
South Korea,9
South Sudan,111
Spain,87
Sri Lanka,53
Sudan,160
Suriname,145
Sweden,143
Switzerland,76
Syria,180
Tanzania,78
Thailand,23
Timor,120
Togo,66
Trinidad and Tobago,80
Tunisia,88
Turkey,63
Ukraine,167
United States,119
Uruguay,46
Vanuatu,162
Vatican,43
Venezuela,135
Vietnam,111
Yemen,153
Zambia,94
Zimbabwe,119
Canada,63
Guatemala,159
Guyana,117
Italy,56
Japan,59
Kenya,113
Kyrgyzstan,136
Serbia,113
South Africa,160
Uganda,102
United Arab Emirates,17
Gabon,109
Kuwait,117
Paraguay,87
Poland,60
Argentina,110
Bangladesh,118
Bhutan,88
Botswana,141
Colombia,105
Nigeria,117
Panama,120
Rwanda,27
Tajikistan,130
United Kingdom,41
Barbados,128
Brunei,128
El Salvador,116
Fiji,93
Iceland,26
Malaysia,14
Nepal,76
New Zealand,13
Oman,144
Uzbekistan,156
Singapore,29
Bolivia,90
China,90
France,79
Mongolia,102
Indonesia,108
Bahrain,66
Hong Kong,50
Taiwan,2
