Nation,Similarity Score
Argentina,23
Bahrain,57
Bangladesh,55
Barbados,32
Botswana,49
Brunei,55
Colombia,19
El Salvador,43
Fiji,75
Gabon,36
Iceland,66
Indonesia,37
Kuwait,25
Malaysia,76
Mongolia,16
Nepal,47
Nigeria,21
Oman,44
Panama,17
Paraguay,16
Poland,20
Rwanda,49
Tajikistan,34
United Kingdom,21
Uzbekistan,26
Bhutan,36
Bolivia,11
China,12
Czechia,51
France,23
Germany,35
Moldova,14
Monaco,27
Philippines,38
Singapore,82
Taiwan,63
Australia,147
India,26
Ecuador,12
Portugal,21
Croatia,34
Finland,48
Guinea,18
Papua New Guinea,46
Zimbabwe,13
Cuba,39
Kyrgyzstan,36
Georgia,32
Seychelles,47
Uganda,37
Vietnam,84
Belgium,16
Brazil,12
Guatemala,21
Italy,22
Kazakhstan,27
Liberia,7
Qatar,43
Russia,24
Saudi Arabia,42
Sri Lanka,33
Sudan,7
Timor,32
Trinidad and Tobago,17
Bosnia and Herzegovina,25
Jamaica,43
Norway,20
Pakistan,19
Spain,15
Burundi,14
Japan,29
Romania,19
Israel,27
South Korea,34
Costa Rica,14
United States,9
Guyana,26
Turkey,31
Thailand,157
United Arab Emirates,7
Albania,7
Angola,6
Bulgaria,21
Cape Verde,17
Eswatini,11
Gambia,7
Ireland,8
Libya,7
Malawi,15
Mauritania,3
Mozambique,15
Solomon Islands,23
Belize,7
Iraq,6
Lebanon,9
Zambia,24
Iran,25
Austria,5
Afghanistan,5
Benin,21
Greece,13
Kenya,29
Nicaragua,11
San Marino,19
Serbia,13
Azerbaijan,6
Switzerland,8
Dominican Republic,4
Honduras,4
Hungary,22
Latvia,33
Lithuania,35
Venezuela,4
Denmark,10
Cyprus,27
Haiti,2
Jordan,7
Luxembourg,3
Peru,3
Slovakia,25
Slovenia,23
Tunisia,11
Ukraine,3
Lesotho,13
Cambodia,15
Chad,1
Malta,24
South Africa,24
Mexico,1
Belarus,16
Canada,16
Ethiopia,22
Estonia,17
Togo,22
Ghana,23
Chile,2
Andorra,14
Cameroon,12
Central African Republic,1
Mali,12
Myanmar,38
Namibia,4
Niger,16
Senegal,4
Somalia,13
South Sudan,1
Suriname,1
Sweden,9
Tanzania,16
Uruguay,9
Vanuatu,7
Maldives,8
Burkina Faso,12
Cote d'Ivoire,7
Djibouti,11
Laos,13
Yemen,11
Antigua and Barbuda,6
Armenia,6
Bahamas,6
Comoros,6
Equatorial Guinea,6
Grenada,6
Guinea-Bissau,6
International,6
Liechtenstein,6
Marshall Islands,6
Montenegro,6
North Macedonia,6
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
Sao Tome and Principe,6
Vatican,6
Hong Kong,1
Mauritius,6
Syria,2
Netherlands,7
Kosovo,2
Sierra Leone,2
Madagascar,1
