Nation,Similarity Score
Afghanistan,59
Albania,45
Algeria,42
Andorra,40
Angola,18
Antigua and Barbuda,34
Armenia,34
Australia,42
Austria,101
Azerbaijan,47
Bahamas,34
Belarus,45
Belgium,40
Belize,47
Benin,55
Bosnia and Herzegovina,20
Brazil,39
Bulgaria,59
Burkina Faso,45
Burundi,13
Cambodia,46
Cameroon,48
Cape Verde,34
Central African Republic,55
Chad,35
Chile,61
Comoros,34
Congo,38
Costa Rica,45
Cote d'Ivoire,85
Croatia,43
Cuba,127
Cyprus,119
Czechia,48
Democratic Republic of Congo,55
Djibouti,36
Dominica,49
Dominican Republic,37
Ecuador,13
Egypt,44
Equatorial Guinea,34
Eritrea,39
Estonia,154
Eswatini,28
Ethiopia,45
Finland,159
Gambia,37
Georgia,12
Germany,42
Ghana,49
Greece,118
Grenada,34
Guinea,27
Guinea-Bissau,34
Haiti,39
Honduras,40
Hungary,100
India,13
International,34
Iran,42
Iraq,51
Ireland,63
Israel,88
Jamaica,41
Jordan,38
Kazakhstan,82
Kosovo,45
Laos,36
Latvia,143
Lebanon,51
Lesotho,44
Liberia,23
Libya,35
Liechtenstein,34
Lithuania,113
Luxembourg,144
Madagascar,46
Malawi,79
Maldives,37
Mali,62
Malta,71
Marshall Islands,34
Mauritania,43
Mauritius,50
Mexico,55
Moldova,12
Monaco,26
Montenegro,34
Morocco,51
Mozambique,36
Myanmar,97
Namibia,70
Netherlands,64
Nicaragua,34
Niger,41
North Macedonia,34
Norway,207
Pakistan,52
Palestine,44
Papua New Guinea,28
Peru,43
Philippines,17
Portugal,37
Qatar,22
Romania,29
Russia,36
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,47
Sao Tome and Principe,34
Saudi Arabia,67
Senegal,110
Seychelles,12
Sierra Leone,45
Slovakia,62
Slovenia,69
Solomon Islands,24
Somalia,41
South Korea,133
South Sudan,108
Spain,44
Sri Lanka,80
Sudan,31
Suriname,52
Sweden,65
Switzerland,109
Syria,37
Tanzania,36
Thailand,38
Timor,33
Togo,115
Trinidad and Tobago,37
Tunisia,60
Turkey,97
Ukraine,41
United States,46
Uruguay,184
Vanuatu,51
Vatican,34
Venezuela,57
Vietnam,10
Yemen,39
Zambia,90
Zimbabwe,36
Canada,71
Guatemala,17
Guyana,13
Italy,57
Japan,32
Kenya,47
Kyrgyzstan,14
Serbia,74
South Africa,40
Uganda,37
United Arab Emirates,128
Gabon,24
Kuwait,23
Paraguay,24
Poland,25
Argentina,7
Colombia,9
Nigeria,30
Panama,12
Tajikistan,5
United Kingdom,53
Uzbekistan,13
Malaysia,118
Taiwan,98
Bangladesh,8
Barbados,11
Bhutan,18
Botswana,8
Brunei,13
El Salvador,18
Fiji,27
Iceland,61
Nepal,19
New Zealand,10
Oman,15
Rwanda,96
Singapore,33
Bahrain,43
Indonesia,20
France,10
Bolivia,21
China,26
Mongolia,18
