Nation,Similarity Score
Afghanistan,11
Albania,11
Algeria,9
Andorra,11
Angola,9
Antigua and Barbuda,9
Armenia,9
Australia,59
Austria,61
Azerbaijan,10
Bahamas,9
Belarus,43
Belgium,39
Belize,9
Benin,11
Bosnia and Herzegovina,10
Brazil,7
Bulgaria,22
Burkina Faso,10
Burundi,10
Cambodia,11
Cameroon,9
Cape Verde,9
Central African Republic,9
Chad,9
Chile,9
Comoros,9
Congo,9
Costa Rica,11
Cote d'Ivoire,34
Croatia,22
Cuba,111
Cyprus,77
Czechia,22
Democratic Republic of Congo,11
Denmark,133
Djibouti,10
Dominica,11
Dominican Republic,9
Ecuador,4
Egypt,9
Equatorial Guinea,9
Eritrea,9
Estonia,104
Eswatini,8
Ethiopia,37
Finland,104
Gambia,9
Georgia,18
Germany,15
Ghana,36
Greece,108
Grenada,9
Guinea,5
Guinea-Bissau,9
Haiti,9
Honduras,10
Hungary,93
India,8
International,9
Iran,12
Iraq,24
Ireland,62
Israel,61
Jamaica,31
Jordan,9
Kazakhstan,71
Kosovo,10
Laos,11
Latvia,85
Lebanon,10
Lesotho,9
Liberia,7
Libya,20
Liechtenstein,9
Lithuania,98
Luxembourg,93
Madagascar,17
Malawi,49
Maldives,19
Mali,11
Malta,77
Marshall Islands,9
Mauritania,21
Mauritius,9
Mexico,11
Moldova,3
Monaco,4
Montenegro,9
Morocco,30
Mozambique,11
Myanmar,38
Namibia,25
Netherlands,17
Nicaragua,9
Niger,9
North Macedonia,9
Norway,127
Pakistan,51
Palestine,15
Papua New Guinea,13
Peru,10
Philippines,11
Portugal,30
Qatar,21
Romania,12
Russia,56
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,15
Sao Tome and Principe,9
Saudi Arabia,105
Senegal,53
Seychelles,12
Sierra Leone,11
Slovakia,70
Slovenia,59
Solomon Islands,11
Somalia,9
South Sudan,68
Spain,17
Sri Lanka,80
Sudan,6
Suriname,9
Sweden,42
Switzerland,62
Syria,10
Tanzania,8
Thailand,40
Timor,10
Togo,98
Trinidad and Tobago,14
Tunisia,46
Turkey,80
Ukraine,10
United States,10
Uruguay,148
Vanuatu,9
Vatican,9
Venezuela,10
Vietnam,44
Yemen,11
Zambia,59
Zimbabwe,19
Canada,71
Guatemala,12
Guyana,9
Italy,123
Japan,26
Kenya,15
Kyrgyzstan,11
Serbia,59
South Africa,22
Uganda,53
United Arab Emirates,148
Bangladesh,16
Bhutan,8
Bolivia,26
Botswana,9
Brunei,10
China,26
El Salvador,10
Iceland,108
Indonesia,10
Malaysia,62
Mongolia,24
Nepal,23
Rwanda,142
Singapore,19
Taiwan,120
New Zealand,34
Argentina,1
Bahrain,52
Barbados,3
Colombia,1
Fiji,30
France,21
Gabon,3
Kuwait,3
Nigeria,12
Oman,6
Panama,1
Paraguay,6
Poland,12
Tajikistan,3
United Kingdom,72
Uzbekistan,3
Hong Kong,1
