Nation,Similarity Score
Afghanistan,136
Albania,166
Algeria,235
Andorra,73
Antigua and Barbuda,25
Armenia,25
Australia,10
Austria,47
Azerbaijan,243
Bahamas,25
Belarus,15
Belgium,82
Belize,238
Benin,48
Bosnia and Herzegovina,111
Brazil,234
Bulgaria,53
Burkina Faso,53
Burundi,52
Cambodia,31
Cameroon,53
Cape Verde,210
Central African Republic,91
Chad,206
Chile,212
Comoros,25
Congo,178
Costa Rica,198
Cote d'Ivoire,64
Croatia,43
Cuba,33
Cyprus,52
Czechia,30
Democratic Republic of Congo,123
Denmark,18
Djibouti,84
Dominica,95
Dominican Republic,250
Ecuador,225
Egypt,174
Equatorial Guinea,25
Eritrea,236
Estonia,18
Eswatini,208
Ethiopia,171
Finland,17
Gambia,230
Georgia,149
Germany,88
Ghana,38
Greece,48
Grenada,25
Guinea,192
Guinea-Bissau,25
Haiti,138
Honduras,244
Hungary,46
India,237
International,25
Iran,75
Iraq,190
Ireland,115
Israel,85
Jamaica,121
Jordan,151
Kazakhstan,125
Kosovo,142
Laos,76
Latvia,42
Lebanon,179
Lesotho,131
Liberia,213
Libya,226
Liechtenstein,25
Lithuania,65
Luxembourg,50
Madagascar,146
Malawi,76
Maldives,25
Mali,50
Malta,21
Marshall Islands,25
Mauritania,114
Mauritius,74
Mexico,225
Moldova,152
Monaco,58
Montenegro,25
Morocco,152
Mozambique,174
Myanmar,92
Namibia,63
Netherlands,105
Nicaragua,42
Niger,22
North Macedonia,25
Norway,43
Pakistan,135
Palestine,243
Papua New Guinea,55
Peru,244
Philippines,206
Portugal,110
Qatar,210
Romania,101
Russia,118
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,54
Sao Tome and Principe,25
Saudi Arabia,133
Senegal,67
Seychelles,46
Sierra Leone,71
Slovakia,49
Slovenia,54
Solomon Islands,63
Somalia,36
South Korea,9
South Sudan,164
Spain,116
Sri Lanka,69
Sudan,172
Suriname,218
Sweden,64
Switzerland,51
Syria,152
Tanzania,28
Thailand,11
Timor,63
Togo,35
Trinidad and Tobago,184
Tunisia,71
Turkey,82
Ukraine,165
United States,195
Uruguay,17
Vanuatu,114
Vatican,25
Venezuela,236
Vietnam,64
Yemen,36
Zambia,33
Zimbabwe,212
Canada,89
Guatemala,211
Guyana,241
Italy,66
Japan,20
Kenya,188
Kyrgyzstan,239
Serbia,82
South Africa,155
Uganda,172
United Arab Emirates,18
Gabon,189
Kuwait,211
Paraguay,213
Poland,85
Argentina,245
Bahrain,130
Barbados,107
Colombia,254
France,81
Nigeria,173
Panama,257
Tajikistan,59
United Kingdom,109
Uzbekistan,149
Bangladesh,209
Bhutan,215
Botswana,121
Rwanda,35
Brunei,23
El Salvador,177
Fiji,82
Iceland,12
Indonesia,130
Malaysia,31
Nepal,185
New Zealand,6
Oman,201
Singapore,67
Taiwan,2
Bolivia,209
China,162
Mongolia,80
Hong Kong,18
