Nation,Similarity Score
Canada,103
Guatemala,116
Guyana,91
Italy,143
Japan,112
Kenya,46
Kyrgyzstan,98
Serbia,119
South Africa,55
Uganda,71
United Arab Emirates,64
Argentina,124
Bahrain,71
Bangladesh,102
Barbados,143
Bhutan,95
Bolivia,84
Botswana,99
Brunei,92
China,74
Colombia,107
Czechia,157
El Salvador,86
Fiji,100
Gabon,87
Germany,122
Iceland,79
Indonesia,93
Kuwait,120
Malaysia,65
Moldova,141
Monaco,75
Mongolia,98
Nepal,57
New Zealand,23
Nigeria,98
Oman,83
Panama,96
Paraguay,112
Philippines,117
Poland,183
Rwanda,100
Singapore,104
Taiwan,18
Tajikistan,91
United Kingdom,137
Uzbekistan,144
Australia,35
India,105
Ecuador,124
Portugal,148
Croatia,112
Finland,57
Guinea,92
Papua New Guinea,94
Zimbabwe,100
Cuba,63
Georgia,130
Seychelles,107
Vietnam,32
Belgium,185
Brazil,69
Kazakhstan,74
Liberia,102
Qatar,87
Russia,104
Saudi Arabia,81
Sri Lanka,87
Sudan,95
Timor,86
Trinidad and Tobago,117
Bosnia and Herzegovina,148
Jamaica,132
Norway,46
Pakistan,115
Spain,164
Burundi,20
Romania,180
United States,74
Costa Rica,73
Israel,84
South Korea,21
Cape Verde,95
Ireland,147
Mauritania,65
Turkey,92
Angola,81
Solomon Islands,84
Gambia,57
Libya,79
Bulgaria,117
Malawi,47
Mozambique,52
Albania,123
Eswatini,75
Belize,58
Iraq,64
Lebanon,107
Zambia,70
Benin,78
Iran,83
Palestine,79
Austria,148
Afghanistan,57
Greece,83
Nicaragua,3
San Marino,112
Azerbaijan,87
Switzerland,120
Denmark,10
Luxembourg,72
Slovakia,131
Algeria,79
Kosovo,134
Lithuania,47
Netherlands,96
Peru,94
Sweden,37
Tunisia,135
Venezuela,79
Cyprus,44
Honduras,96
Latvia,11
Myanmar,34
Syria,115
Ukraine,104
Uruguay,35
Estonia,26
Jordan,114
Morocco,134
Senegal,72
Suriname,55
Andorra,74
Burkina Faso,86
Chile,56
Cote d'Ivoire,75
Ethiopia,27
Ghana,49
Slovenia,129
South Sudan,40
Lesotho,79
Dominican Republic,78
Haiti,99
Hungary,106
Madagascar,72
Djibouti,111
Egypt,76
Mauritius,43
Vanuatu,51
Congo,87
Democratic Republic of Congo,97
Eritrea,81
Laos,107
Mali,69
Mexico,63
Dominica,82
Sierra Leone,73
Chad,70
Namibia,59
Cambodia,68
Cameroon,55
Central African Republic,57
Niger,7
Somalia,51
Tanzania,13
Yemen,61
Togo,80
Malta,21
Maldives,6
Belarus,53
Hong Kong,34
