Nation,Similarity Score
Afghanistan,64
Albania,110
Algeria,71
Andorra,141
Angola,76
Antigua and Barbuda,25
Armenia,25
Australia,14
Austria,61
Azerbaijan,50
Bahamas,25
Belarus,46
Belgium,86
Belize,97
Benin,125
Bosnia and Herzegovina,132
Brazil,78
Bulgaria,122
Burkina Faso,122
Burundi,46
Cambodia,142
Cameroon,156
Cape Verde,94
Central African Republic,128
Chad,102
Chile,65
Comoros,25
Congo,90
Costa Rica,87
Cote d'Ivoire,136
Croatia,78
Cuba,85
Cyprus,45
Czechia,64
Democratic Republic of Congo,96
Denmark,79
Djibouti,124
Dominica,87
Dominican Republic,63
Ecuador,64
Egypt,116
Equatorial Guinea,25
Eritrea,64
Estonia,66
Eswatini,85
Ethiopia,54
Finland,86
Gambia,97
Georgia,94
Germany,114
Ghana,159
Greece,51
Grenada,25
Guinea,83
Guinea-Bissau,25
Haiti,64
Honduras,58
Hungary,64
India,54
International,25
Iran,155
Iraq,65
Ireland,79
Israel,75
Jamaica,53
Jordan,115
Kazakhstan,119
Kosovo,104
Laos,81
Latvia,52
Lebanon,82
Lesotho,113
Liberia,101
Libya,71
Liechtenstein,25
Lithuania,60
Luxembourg,69
Madagascar,96
Maldives,26
Mali,128
Malta,36
Marshall Islands,25
Mauritania,90
Mauritius,46
Mexico,64
Moldova,97
Monaco,24
Montenegro,25
Morocco,76
Mozambique,149
Myanmar,50
Namibia,122
Netherlands,103
Nicaragua,37
Niger,82
North Macedonia,25
Norway,73
Pakistan,122
Palestine,61
Papua New Guinea,118
Peru,55
Philippines,47
Portugal,91
Qatar,61
Romania,103
Russia,91
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,75
Sao Tome and Principe,25
Saudi Arabia,108
Senegal,144
Seychelles,61
Sierra Leone,94
Slovakia,38
Slovenia,59
Solomon Islands,128
Somalia,114
South Korea,49
South Sudan,124
Spain,102
Sri Lanka,65
Sudan,81
Suriname,62
Sweden,155
Switzerland,72
Syria,93
Tanzania,87
Thailand,29
Timor,79
Togo,107
Trinidad and Tobago,80
Tunisia,38
Turkey,109
Ukraine,111
United States,100
Uruguay,81
Vanuatu,90
Vatican,25
Venezuela,61
Vietnam,54
Yemen,117
Zambia,169
Zimbabwe,95
Canada,71
Guatemala,51
Guyana,67
Italy,55
Japan,113
Kenya,81
Kyrgyzstan,45
Serbia,98
South Africa,57
Uganda,43
United Arab Emirates,81
Gabon,77
Kuwait,62
Paraguay,65
Poland,98
Argentina,54
Bahrain,81
Barbados,95
Colombia,56
France,47
Nigeria,114
Panama,58
Tajikistan,117
United Kingdom,61
Uzbekistan,78
Bangladesh,55
Bhutan,56
Botswana,116
Rwanda,49
Brunei,123
El Salvador,47
Fiji,72
Iceland,58
Indonesia,111
Malaysia,29
Nepal,54
New Zealand,15
Oman,38
Singapore,38
Taiwan,39
Mongolia,110
Hong Kong,11
China,55
Bolivia,30
