Nation,Similarity Score
Afghanistan,137
Albania,220
Algeria,179
Andorra,101
Angola,213
Antigua and Barbuda,12
Armenia,12
Australia,19
Austria,59
Azerbaijan,194
Bahamas,12
Belarus,12
Belgium,129
Belize,201
Benin,77
Bosnia and Herzegovina,144
Brazil,240
Bulgaria,76
Burkina Faso,87
Burundi,47
Cambodia,55
Cameroon,97
Cape Verde,227
Central African Republic,133
Chad,200
Chile,161
Comoros,12
Congo,214
Costa Rica,222
Cote d'Ivoire,88
Croatia,47
Cuba,47
Cyprus,32
Czechia,48
Democratic Republic of Congo,167
Denmark,23
Djibouti,119
Dominica,94
Dominican Republic,186
Ecuador,220
Egypt,202
Equatorial Guinea,12
Eritrea,178
Estonia,18
Eswatini,206
Ethiopia,132
Finland,32
Gambia,198
Georgia,186
Germany,147
Ghana,71
Greece,48
Grenada,12
Guinea,214
Guinea-Bissau,12
Haiti,155
Honduras,171
Hungary,52
India,196
International,12
Iran,105
Iraq,158
Ireland,102
Israel,82
Jamaica,101
Jordan,157
Kazakhstan,103
Kosovo,167
Laos,81
Latvia,39
Lebanon,205
Lesotho,136
Libya,160
Liechtenstein,12
Lithuania,62
Luxembourg,65
Madagascar,168
Malawi,101
Maldives,12
Mali,74
Malta,9
Marshall Islands,12
Mauritania,123
Mauritius,73
Mexico,179
Moldova,198
Monaco,63
Montenegro,12
Morocco,151
Mozambique,177
Myanmar,65
Namibia,101
Netherlands,139
Nicaragua,22
Niger,21
North Macedonia,12
Norway,58
Pakistan,145
Palestine,181
Papua New Guinea,92
Peru,171
Philippines,178
Portugal,125
Qatar,192
Romania,129
Russia,127
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,61
Sao Tome and Principe,12
Saudi Arabia,144
Senegal,83
Seychelles,69
Sierra Leone,62
Slovakia,47
Slovenia,55
Solomon Islands,68
Somalia,43
South Korea,7
South Sudan,147
Spain,162
Sri Lanka,74
Sudan,221
Suriname,205
Sweden,80
Switzerland,66
Syria,198
Tanzania,25
Thailand,9
Timor,68
Togo,40
Trinidad and Tobago,161
Tunisia,60
Turkey,96
Ukraine,191
United States,222
Uruguay,24
Vanuatu,118
Vatican,12
Venezuela,175
Vietnam,73
Yemen,40
Zambia,47
Zimbabwe,176
Canada,99
Guatemala,195
Guyana,189
Italy,54
Japan,33
Kenya,157
Kyrgyzstan,209
Serbia,83
South Africa,130
Uganda,155
United Arab Emirates,16
Colombia,206
Gabon,204
Kuwait,238
Nigeria,216
Panama,229
Paraguay,166
Poland,100
Tajikistan,83
United Kingdom,126
Argentina,189
Bahrain,163
Barbados,143
El Salvador,148
Fiji,113
France,102
New Zealand,7
Oman,173
Uzbekistan,174
Bangladesh,154
Bhutan,180
Botswana,157
Iceland,19
Indonesia,158
Nepal,139
Rwanda,24
Brunei,43
Malaysia,40
Singapore,70
Taiwan,1
Mongolia,123
China,165
Bolivia,156
Hong Kong,45
