Nation,Similarity Score
Afghanistan,142
Albania,156
Algeria,187
Andorra,71
Angola,230
Antigua and Barbuda,19
Armenia,19
Australia,21
Austria,54
Azerbaijan,192
Bahamas,19
Belarus,30
Belgium,99
Belize,238
Benin,103
Bosnia and Herzegovina,113
Brazil,234
Bulgaria,93
Burkina Faso,85
Burundi,51
Cambodia,81
Cameroon,102
Cape Verde,213
Central African Republic,123
Chad,172
Chile,202
Comoros,19
Congo,171
Costa Rica,202
Cote d'Ivoire,110
Croatia,61
Cuba,46
Cyprus,36
Czechia,29
Democratic Republic of Congo,167
Denmark,37
Djibouti,101
Dominica,131
Dominican Republic,201
Ecuador,186
Egypt,172
Equatorial Guinea,19
Eritrea,192
Estonia,43
Eswatini,215
Ethiopia,158
Finland,30
Georgia,134
Germany,105
Ghana,76
Greece,44
Grenada,19
Guinea,208
Guinea-Bissau,19
Haiti,162
Honduras,191
Hungary,49
India,191
International,19
Iran,83
Iraq,170
Ireland,99
Israel,84
Jamaica,123
Jordan,133
Kazakhstan,105
Kosovo,123
Laos,80
Latvia,46
Lebanon,193
Lesotho,129
Liberia,198
Libya,170
Liechtenstein,19
Lithuania,54
Luxembourg,61
Madagascar,142
Malawi,97
Maldives,19
Mali,95
Malta,16
Marshall Islands,19
Mauritania,151
Mauritius,91
Mexico,201
Moldova,167
Monaco,64
Montenegro,19
Morocco,122
Mozambique,161
Myanmar,88
Namibia,109
Netherlands,121
Nicaragua,38
Niger,56
North Macedonia,19
Norway,62
Pakistan,114
Palestine,190
Papua New Guinea,106
Peru,186
Philippines,156
Portugal,97
Qatar,179
Romania,96
Russia,119
Saint Kitts and Nevis,19
Saint Lucia,19
Saint Vincent and the Grenadines,19
Samoa,19
San Marino,79
Sao Tome and Principe,19
Saudi Arabia,120
Senegal,104
Seychelles,66
Sierra Leone,106
Slovakia,32
Slovenia,40
Solomon Islands,96
Somalia,71
South Korea,9
South Sudan,162
Spain,117
Sri Lanka,74
Sudan,193
Suriname,213
Sweden,92
Switzerland,59
Syria,135
Tanzania,37
Thailand,12
Timor,105
Togo,48
Trinidad and Tobago,193
Tunisia,45
Turkey,104
Ukraine,156
United States,196
Uruguay,34
Vanuatu,132
Vatican,19
Venezuela,214
Vietnam,86
Yemen,63
Zambia,46
Zimbabwe,166
Canada,94
Guatemala,190
Guyana,199
Italy,32
Japan,56
Kenya,152
Kyrgyzstan,195
Serbia,70
South Africa,155
Uganda,179
United Arab Emirates,19
Gabon,177
Kuwait,171
Paraguay,158
Poland,98
Argentina,194
Bahrain,124
Barbados,144
Colombia,215
France,57
Nigeria,175
Panama,218
Tajikistan,91
United Kingdom,115
Uzbekistan,142
Bangladesh,165
Bhutan,193
Botswana,143
Rwanda,25
Brunei,70
El Salvador,153
Fiji,94
Iceland,30
Indonesia,149
Malaysia,29
Nepal,152
New Zealand,7
Oman,201
Singapore,79
Taiwan,1
Mongolia,97
Bolivia,181
China,136
Hong Kong,24
