Nation,Similarity Score
Afghanistan,121
Albania,112
Algeria,115
Andorra,149
Angola,67
Antigua and Barbuda,58
Armenia,58
Australia,14
Austria,98
Azerbaijan,93
Bahamas,58
Belarus,90
Belgium,83
Belize,101
Benin,154
Bosnia and Herzegovina,124
Brazil,89
Bulgaria,143
Burkina Faso,164
Burundi,20
Cambodia,156
Cameroon,144
Cape Verde,88
Central African Republic,159
Chad,98
Chile,129
Comoros,58
Congo,106
Costa Rica,80
Cote d'Ivoire,234
Croatia,111
Cuba,42
Cyprus,65
Czechia,93
Democratic Republic of Congo,166
Denmark,110
Djibouti,155
Dominica,178
Dominican Republic,88
Ecuador,62
Egypt,149
Equatorial Guinea,58
Eritrea,98
Estonia,91
Eswatini,84
Ethiopia,58
Finland,78
Gambia,104
Georgia,104
Germany,106
Ghana,160
Greece,81
Grenada,58
Guinea,76
Guinea-Bissau,58
Haiti,125
Honduras,88
Hungary,80
India,57
International,58
Iran,113
Iraq,53
Ireland,69
Israel,103
Jamaica,56
Jordan,149
Kazakhstan,63
Kosovo,141
Laos,150
Latvia,56
Lebanon,109
Lesotho,107
Liberia,83
Libya,47
Liechtenstein,58
Lithuania,73
Luxembourg,102
Madagascar,112
Malawi,144
Maldives,63
Mali,177
Malta,56
Marshall Islands,58
Mauritania,151
Mauritius,138
Mexico,106
Moldova,105
Monaco,41
Montenegro,58
Morocco,89
Mozambique,49
Myanmar,55
Namibia,134
Netherlands,168
Nicaragua,47
Niger,87
North Macedonia,58
Norway,70
Pakistan,141
Palestine,81
Papua New Guinea,122
Peru,89
Philippines,42
Portugal,75
Qatar,81
Romania,137
Russia,105
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,58
Samoa,58
San Marino,135
Sao Tome and Principe,58
Saudi Arabia,96
Seychelles,84
Sierra Leone,182
Slovakia,77
Slovenia,94
Solomon Islands,108
Somalia,133
South Korea,53
South Sudan,166
Spain,65
Sri Lanka,44
Sudan,98
Suriname,124
Sweden,141
Switzerland,121
Syria,125
Tanzania,95
Thailand,27
Timor,103
Togo,149
Trinidad and Tobago,97
Tunisia,80
Turkey,164
Ukraine,137
United States,85
Uruguay,116
Vanuatu,128
Vatican,58
Venezuela,102
Vietnam,62
Yemen,146
Zambia,155
Zimbabwe,70
Canada,130
Guatemala,55
Guyana,64
Italy,43
Japan,118
Kenya,61
Kyrgyzstan,60
Serbia,98
South Africa,90
Uganda,62
United Arab Emirates,67
Gabon,85
Kuwait,60
Paraguay,31
Poland,112
Argentina,52
Barbados,135
Bhutan,74
Fiji,86
Iceland,59
Nepal,22
Oman,62
Rwanda,40
Uzbekistan,98
Brunei,117
Colombia,61
El Salvador,53
France,72
Indonesia,107
Malaysia,33
Panama,67
Singapore,74
Bahrain,85
Bangladesh,53
Botswana,109
Mongolia,102
United Kingdom,72
Nigeria,100
China,59
Bolivia,63
New Zealand,4
Tajikistan,90
Taiwan,36
Hong Kong,3
