Nation,Similarity Score
Afghanistan,165
Albania,160
Algeria,257
Andorra,89
Angola,243
Antigua and Barbuda,31
Armenia,31
Australia,19
Austria,73
Bahamas,31
Belarus,31
Belgium,68
Belize,231
Benin,43
Bosnia and Herzegovina,88
Brazil,218
Bulgaria,56
Burkina Faso,65
Burundi,12
Cambodia,44
Cameroon,60
Cape Verde,207
Central African Republic,99
Chad,218
Chile,240
Comoros,31
Congo,178
Costa Rica,177
Cote d'Ivoire,86
Croatia,37
Cuba,20
Cyprus,75
Czechia,44
Democratic Republic of Congo,140
Denmark,47
Djibouti,91
Dominica,91
Dominican Republic,259
Ecuador,195
Egypt,180
Equatorial Guinea,31
Eritrea,260
Estonia,39
Eswatini,207
Ethiopia,180
Finland,28
Gambia,192
Georgia,168
Germany,95
Ghana,53
Greece,85
Grenada,31
Guinea,151
Guinea-Bissau,31
Haiti,145
Honduras,260
Hungary,55
India,228
International,31
Iran,115
Iraq,198
Ireland,105
Israel,89
Jamaica,139
Jordan,168
Kazakhstan,102
Kosovo,165
Laos,81
Latvia,48
Lebanon,200
Lesotho,137
Liberia,194
Libya,208
Liechtenstein,31
Lithuania,76
Luxembourg,66
Madagascar,144
Malawi,50
Maldives,31
Mali,55
Malta,29
Marshall Islands,31
Mauritania,91
Mauritius,88
Mexico,237
Moldova,127
Monaco,45
Montenegro,31
Morocco,173
Mozambique,139
Myanmar,114
Namibia,74
Netherlands,132
Nicaragua,32
Niger,37
North Macedonia,31
Norway,21
Pakistan,145
Palestine,248
Papua New Guinea,41
Peru,260
Philippines,220
Portugal,98
Qatar,214
Romania,105
Russia,87
Saint Kitts and Nevis,31
Saint Lucia,31
Saint Vincent and the Grenadines,31
Samoa,31
San Marino,78
Sao Tome and Principe,31
Saudi Arabia,112
Senegal,93
Seychelles,44
Sierra Leone,69
Slovakia,77
Slovenia,76
Solomon Islands,19
Somalia,44
South Korea,10
South Sudan,174
Spain,113
Sri Lanka,33
Sudan,163
Suriname,242
Sweden,72
Switzerland,77
Syria,171
Tanzania,40
Thailand,20
Timor,22
Togo,53
Trinidad and Tobago,172
Tunisia,90
Turkey,97
Ukraine,179
United States,184
Uruguay,42
Vanuatu,112
Vatican,31
Venezuela,251
Vietnam,59
Yemen,43
Zambia,39
Zimbabwe,191
Canada,109
Guatemala,199
Guyana,245
Italy,71
Japan,28
Kenya,220
Kyrgyzstan,240
Serbia,98
South Africa,174
Uganda,174
United Arab Emirates,23
Gabon,194
Kuwait,222
Paraguay,191
Poland,72
Colombia,244
Panama,244
Bangladesh,211
Barbados,102
Bhutan,218
Botswana,116
Brunei,30
El Salvador,184
Fiji,85
France,87
Iceland,14
Nepal,191
New Zealand,6
Oman,212
Rwanda,33
Bahrain,137
Indonesia,140
Singapore,72
Malaysia,49
Taiwan,1
Uzbekistan,131
Argentina,227
Nigeria,140
Tajikistan,19
United Kingdom,91
Bolivia,214
China,177
Mongolia,88
Hong Kong,21
