Nation,Similarity Score
Afghanistan,93
Albania,30
Algeria,14
Andorra,17
Angola,52
Antigua and Barbuda,270
Armenia,270
Australia,14
Austria,16
Azerbaijan,12
Bahamas,270
Belarus,129
Belgium,38
Belize,35
Benin,35
Bosnia and Herzegovina,39
Brazil,45
Bulgaria,31
Burkina Faso,36
Cambodia,24
Cameroon,13
Cape Verde,36
Central African Republic,40
Chad,22
Chile,14
Comoros,270
Congo,27
Costa Rica,38
Cote d'Ivoire,23
Croatia,27
Cuba,37
Cyprus,18
Czechia,9
Democratic Republic of Congo,38
Denmark,13
Djibouti,13
Dominica,32
Dominican Republic,32
Ecuador,41
Egypt,15
Equatorial Guinea,270
Eritrea,21
Estonia,14
Eswatini,32
Ethiopia,14
Finland,17
Gambia,51
Georgia,9
Germany,23
Ghana,17
Greece,13
Grenada,270
Guinea,46
Guinea-Bissau,270
Haiti,70
Honduras,21
Hungary,21
India,29
International,270
Iran,12
Iraq,13
Ireland,45
Israel,12
Jamaica,31
Jordan,22
Kazakhstan,44
Kosovo,14
Laos,54
Latvia,21
Lebanon,23
Lesotho,25
Liberia,47
Libya,36
Liechtenstein,270
Lithuania,25
Luxembourg,14
Madagascar,14
Malawi,46
Maldives,243
Mali,18
Malta,113
Marshall Islands,270
Mauritania,114
Mauritius,157
Mexico,18
Moldova,36
Monaco,207
Montenegro,270
Morocco,16
Mozambique,42
Myanmar,18
Namibia,14
Netherlands,15
Nicaragua,272
Niger,157
North Macedonia,267
Norway,39
Pakistan,22
Palestine,22
Papua New Guinea,27
Peru,18
Philippines,6
Portugal,33
Qatar,22
Romania,36
Russia,40
Saint Kitts and Nevis,270
Saint Lucia,270
Saint Vincent and the Grenadines,270
Samoa,270
San Marino,43
Sao Tome and Principe,270
Saudi Arabia,36
Senegal,20
Seychelles,83
Sierra Leone,39
Slovakia,19
Slovenia,20
Solomon Islands,76
Somalia,59
South Korea,10
South Sudan,23
Spain,38
Sri Lanka,40
Sudan,44
Suriname,13
Sweden,18
Switzerland,11
Syria,19
Tanzania,156
Thailand,9
Timor,110
Togo,14
Trinidad and Tobago,39
Tunisia,44
Turkey,20
Ukraine,27
United States,44
Uruguay,13
Vanuatu,62
Vatican,270
Venezuela,23
Vietnam,7
Yemen,53
Zambia,25
Zimbabwe,42
Canada,17
Guatemala,31
Guyana,25
Italy,10
Japan,29
Kenya,18
Kyrgyzstan,16
Serbia,17
South Africa,14
Uganda,19
United Arab Emirates,9
Argentina,35
Bahrain,13
Barbados,28
Colombia,34
Fiji,14
France,20
Gabon,20
Kuwait,21
New Zealand,14
Nigeria,39
Oman,14
Panama,36
Paraguay,34
Poland,45
Tajikistan,70
United Kingdom,39
Uzbekistan,32
Bangladesh,14
Bhutan,9
Botswana,18
Brunei,11
El Salvador,8
Iceland,12
Indonesia,4
Malaysia,8
Nepal,13
Rwanda,12
Singapore,6
Taiwan,17
