Nation,Similarity Score
Afghanistan,169
Albania,160
Algeria,255
Andorra,76
Angola,236
Antigua and Barbuda,36
Armenia,36
Australia,10
Austria,100
Azerbaijan,251
Bahamas,36
Belarus,36
Belgium,82
Belize,246
Benin,63
Bosnia and Herzegovina,84
Brazil,216
Bulgaria,59
Burkina Faso,86
Burundi,23
Cambodia,51
Cameroon,70
Cape Verde,224
Central African Republic,106
Chad,221
Chile,266
Comoros,36
Congo,165
Costa Rica,177
Cote d'Ivoire,100
Croatia,25
Cuba,22
Cyprus,79
Czechia,48
Democratic Republic of Congo,150
Denmark,57
Djibouti,83
Dominica,112
Dominican Republic,255
Ecuador,178
Egypt,189
Equatorial Guinea,36
Eritrea,264
Estonia,39
Eswatini,197
Ethiopia,163
Finland,23
Gambia,214
Georgia,123
Germany,80
Ghana,44
Greece,84
Grenada,36
Guinea,173
Guinea-Bissau,36
Haiti,147
Honduras,284
Hungary,85
India,204
International,36
Iran,94
Iraq,185
Ireland,107
Israel,80
Jamaica,140
Jordan,180
Kazakhstan,108
Kosovo,161
Laos,71
Latvia,46
Lebanon,204
Lesotho,135
Liberia,175
Libya,224
Liechtenstein,36
Lithuania,86
Luxembourg,80
Madagascar,148
Malawi,61
Maldives,36
Mali,71
Malta,33
Marshall Islands,36
Mauritania,99
Mauritius,109
Mexico,259
Moldova,122
Monaco,57
Montenegro,36
Morocco,149
Mozambique,134
Myanmar,132
Namibia,79
Netherlands,136
Nicaragua,43
Niger,39
North Macedonia,36
Norway,37
Pakistan,109
Palestine,243
Papua New Guinea,54
Peru,275
Philippines,205
Portugal,102
Qatar,207
Romania,75
Russia,87
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,73
Sao Tome and Principe,36
Saudi Arabia,108
Senegal,102
Seychelles,29
Sierra Leone,85
Slovakia,80
Slovenia,78
Solomon Islands,30
Somalia,46
South Korea,10
South Sudan,189
Spain,137
Sri Lanka,46
Sudan,162
Suriname,238
Sweden,69
Switzerland,72
Syria,153
Tanzania,35
Thailand,21
Timor,48
Togo,53
Trinidad and Tobago,178
Tunisia,85
Turkey,92
Ukraine,169
United States,191
Uruguay,44
Vanuatu,137
Vatican,36
Vietnam,55
Yemen,48
Zambia,40
Zimbabwe,180
Canada,109
Guatemala,180
Guyana,235
Italy,72
Japan,13
Kenya,199
Kyrgyzstan,203
Serbia,72
South Africa,168
Uganda,153
United Arab Emirates,21
Gabon,200
Kuwait,190
Paraguay,181
Poland,93
Argentina,242
Colombia,235
Nigeria,153
Panama,218
Tajikistan,29
United Kingdom,114
Uzbekistan,116
Bahrain,120
Bangladesh,217
Barbados,83
Bhutan,226
Botswana,98
Brunei,21
El Salvador,158
Fiji,71
Iceland,7
Indonesia,125
Nepal,171
New Zealand,4
Oman,207
Rwanda,24
Singapore,74
Malaysia,56
France,79
Bolivia,252
China,174
Mongolia,89
Hong Kong,15
