Nation,Similarity Score
Afghanistan,141
Albania,171
Algeria,238
Andorra,126
Angola,206
Antigua and Barbuda,47
Armenia,47
Australia,11
Austria,68
Azerbaijan,218
Bahamas,47
Belarus,45
Belgium,62
Belize,231
Benin,73
Bosnia and Herzegovina,96
Brazil,175
Bulgaria,45
Burkina Faso,93
Burundi,22
Cambodia,86
Cameroon,109
Cape Verde,226
Central African Republic,141
Chile,217
Comoros,47
Congo,199
Costa Rica,159
Cote d'Ivoire,98
Croatia,21
Cuba,21
Cyprus,70
Czechia,46
Democratic Republic of Congo,146
Denmark,35
Djibouti,126
Dominica,120
Dominican Republic,228
Ecuador,143
Egypt,217
Equatorial Guinea,47
Eritrea,243
Estonia,43
Eswatini,180
Ethiopia,149
Finland,11
Gambia,172
Georgia,151
Germany,86
Ghana,79
Greece,64
Grenada,47
Guinea,166
Guinea-Bissau,47
Haiti,140
Honduras,233
Hungary,64
India,176
International,47
Iran,135
Iraq,141
Ireland,88
Israel,79
Jamaica,116
Jordan,205
Kazakhstan,74
Kosovo,173
Laos,105
Latvia,39
Lebanon,193
Lesotho,140
Liberia,200
Libya,176
Liechtenstein,47
Lithuania,68
Luxembourg,58
Madagascar,175
Malawi,102
Maldives,47
Mali,86
Malta,44
Marshall Islands,47
Mauritania,83
Mauritius,91
Mexico,238
Moldova,121
Monaco,25
Montenegro,47
Morocco,167
Mozambique,155
Myanmar,129
Namibia,104
Netherlands,144
Nicaragua,40
Niger,64
North Macedonia,47
Norway,13
Pakistan,119
Palestine,202
Papua New Guinea,59
Peru,240
Philippines,182
Portugal,80
Qatar,172
Romania,79
Russia,82
Saint Kitts and Nevis,47
Saint Lucia,47
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,58
Sao Tome and Principe,47
Saudi Arabia,116
Senegal,98
Seychelles,59
Sierra Leone,95
Slovakia,79
Slovenia,92
Solomon Islands,50
Somalia,74
South Korea,9
South Sudan,141
Spain,123
Sri Lanka,29
Sudan,141
Suriname,204
Sweden,106
Switzerland,58
Syria,188
Tanzania,63
Thailand,21
Timor,29
Togo,64
Trinidad and Tobago,156
Tunisia,82
Turkey,78
Ukraine,187
United States,188
Uruguay,46
Vanuatu,147
Vatican,47
Venezuela,221
Vietnam,61
Yemen,88
Zambia,85
Zimbabwe,150
Canada,107
Guatemala,138
Guyana,225
Italy,60
Japan,34
Kenya,188
Kyrgyzstan,184
Serbia,79
South Africa,142
Uganda,147
United Arab Emirates,21
Gabon,213
Kuwait,199
Paraguay,144
Poland,74
Argentina,193
Bangladesh,184
Barbados,106
Botswana,120
Brunei,45
Colombia,186
El Salvador,114
Fiji,86
Iceland,20
Malaysia,38
Nepal,152
New Zealand,1
Nigeria,157
Oman,163
Panama,176
Rwanda,12
Tajikistan,54
United Kingdom,89
Uzbekistan,132
Bahrain,134
Bhutan,196
Indonesia,152
Singapore,79
Taiwan,7
Mongolia,117
China,147
Bolivia,180
France,70
Hong Kong,23
