Nation,Similarity Score
Afghanistan,73
Albania,141
Algeria,109
Andorra,240
Angola,75
Antigua and Barbuda,31
Armenia,31
Australia,21
Austria,88
Azerbaijan,115
Bahamas,31
Belarus,41
Belgium,80
Belize,125
Benin,175
Bosnia and Herzegovina,134
Brazil,88
Bulgaria,131
Burkina Faso,165
Burundi,12
Cambodia,192
Cameroon,206
Cape Verde,126
Central African Republic,158
Chad,135
Chile,105
Comoros,31
Congo,100
Costa Rica,130
Cote d'Ivoire,120
Croatia,77
Cuba,21
Cyprus,66
Czechia,112
Democratic Republic of Congo,103
Denmark,42
Djibouti,156
Dominica,108
Dominican Republic,93
Ecuador,63
Egypt,163
Equatorial Guinea,31
Eritrea,94
Estonia,41
Eswatini,89
Ethiopia,75
Finland,48
Gambia,83
Georgia,169
Germany,185
Ghana,171
Greece,82
Grenada,31
Guinea,65
Guinea-Bissau,31
Haiti,60
Honduras,93
Hungary,79
India,75
International,31
Iraq,85
Ireland,73
Israel,74
Jamaica,82
Jordan,185
Kazakhstan,31
Kosovo,155
Laos,106
Latvia,43
Lebanon,145
Lesotho,132
Liberia,105
Libya,77
Liechtenstein,31
Lithuania,67
Luxembourg,63
Madagascar,106
Malawi,155
Maldives,33
Mali,164
Malta,30
Marshall Islands,31
Mauritania,53
Mauritius,57
Mexico,104
Moldova,102
Monaco,40
Montenegro,31
Morocco,126
Mozambique,152
Myanmar,94
Namibia,158
Netherlands,185
Nicaragua,35
Niger,120
North Macedonia,31
Norway,18
Pakistan,109
Palestine,82
Papua New Guinea,151
Peru,95
Philippines,92
Portugal,91
Qatar,95
Romania,143
Russia,46
Saint Kitts and Nevis,31
Saint Lucia,31
Saint Vincent and the Grenadines,31
Samoa,31
San Marino,133
Sao Tome and Principe,31
Saudi Arabia,33
Senegal,113
Seychelles,95
Sierra Leone,125
Slovakia,87
Slovenia,104
Solomon Islands,148
Somalia,164
South Korea,12
South Sudan,58
Spain,141
Sri Lanka,25
Sudan,65
Suriname,103
Sweden,175
Switzerland,93
Syria,117
Tanzania,121
Thailand,21
Timor,92
Togo,59
Trinidad and Tobago,115
Tunisia,82
Turkey,79
Ukraine,167
United States,136
Uruguay,46
Vanuatu,91
Vatican,31
Venezuela,94
Vietnam,77
Yemen,152
Zambia,150
Zimbabwe,72
Canada,80
Guatemala,46
Guyana,100
Italy,48
Japan,113
Kenya,114
Kyrgyzstan,87
Serbia,108
South Africa,58
Uganda,61
United Arab Emirates,16
Gabon,123
Kuwait,112
Paraguay,65
Poland,104
Argentina,67
Colombia,82
France,83
Nigeria,75
Panama,70
Tajikistan,128
United Kingdom,62
Uzbekistan,69
Bahrain,93
Bangladesh,84
Barbados,94
Bhutan,98
Botswana,164
Brunei,178
El Salvador,55
Fiji,83
Iceland,40
Indonesia,152
Malaysia,49
Nepal,76
New Zealand,25
Oman,48
Rwanda,17
Singapore,46
Taiwan,9
Bolivia,65
China,113
Mongolia,151
Hong Kong,39
