Nation,Similarity Score
Canada,65
France,116
Guyana,192
Italy,66
Japan,52
Kenya,148
Kyrgyzstan,221
Serbia,83
South Africa,191
Uganda,167
United Arab Emirates,15
Afghanistan,134
Albania,171
Algeria,165
Andorra,38
Angola,211
Antigua and Barbuda,4
Armenia,4
Australia,19
Austria,34
Azerbaijan,199
Bahamas,4
Belarus,20
Belgium,97
Belize,162
Benin,68
Bosnia and Herzegovina,162
Brazil,213
Bulgaria,78
Burkina Faso,57
Burundi,31
Cambodia,51
Cameroon,78
Cape Verde,166
Central African Republic,86
Chad,138
Chile,156
Comoros,4
Congo,189
Costa Rica,178
Cote d'Ivoire,57
Croatia,86
Cuba,39
Cyprus,20
Democratic Republic of Congo,130
Denmark,17
Djibouti,114
Dominica,99
Dominican Republic,197
Ecuador,259
Egypt,114
Equatorial Guinea,4
Eritrea,181
Estonia,29
Eswatini,214
Ethiopia,148
Finland,37
Gambia,190
Georgia,147
Ghana,49
Greece,35
Grenada,4
Guinea,207
Guinea-Bissau,4
Haiti,165
Honduras,196
Hungary,53
India,232
International,4
Iran,46
Iraq,202
Ireland,76
Israel,67
Jamaica,99
Jordan,102
Kazakhstan,127
Kosovo,148
Laos,91
Latvia,49
Lebanon,158
Lesotho,159
Liberia,195
Libya,163
Liechtenstein,4
Lithuania,41
Luxembourg,41
Madagascar,157
Malawi,51
Maldives,4
Mali,61
Malta,6
Marshall Islands,4
Mauritania,96
Mauritius,52
Mexico,153
Montenegro,4
Morocco,115
Mozambique,123
Myanmar,33
Namibia,73
Netherlands,60
Nicaragua,14
Niger,17
North Macedonia,4
Norway,59
Pakistan,143
Palestine,212
Papua New Guinea,86
Peru,192
Portugal,99
Qatar,194
Romania,105
Russia,129
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,88
Sao Tome and Principe,4
Saudi Arabia,150
Senegal,55
Seychelles,89
Sierra Leone,79
Slovakia,41
Slovenia,40
Solomon Islands,76
Somalia,56
South Korea,12
South Sudan,145
Spain,98
Sri Lanka,99
Sudan,212
Suriname,189
Sweden,54
Switzerland,49
Syria,162
Tanzania,8
Thailand,12
Timor,85
Togo,28
Trinidad and Tobago,139
Tunisia,53
Turkey,72
Ukraine,139
United States,150
Uruguay,5
Vanuatu,107
Vatican,4
Venezuela,180
Vietnam,83
Yemen,46
Zambia,18
Zimbabwe,189
Colombia,220
Gabon,147
Germany,91
Indonesia,145
Kuwait,202
Moldova,189
Nigeria,194
Panama,232
Paraguay,175
Poland,75
Tajikistan,94
United Kingdom,79
Monaco,70
Argentina,221
Bahrain,144
Barbados,153
El Salvador,212
Fiji,123
New Zealand,21
Oman,217
Philippines,196
Uzbekistan,192
Bangladesh,180
Bhutan,171
Botswana,112
Czechia,43
Iceland,35
Nepal,147
Rwanda,44
Brunei,66
Malaysia,24
Singapore,72
Mongolia,91
Taiwan,1
Bolivia,169
China,144
Hong Kong,43
