Nation,Similarity Score
Afghanistan,47
Albania,75
Algeria,78
Andorra,71
Angola,65
Antigua and Barbuda,34
Armenia,34
Australia,54
Austria,116
Azerbaijan,76
Bahamas,34
Belarus,74
Belgium,87
Belize,79
Benin,48
Bosnia and Herzegovina,40
Brazil,66
Bulgaria,58
Burkina Faso,48
Burundi,25
Cambodia,44
Cameroon,43
Cape Verde,47
Central African Republic,40
Chad,68
Chile,64
Comoros,34
Congo,49
Costa Rica,64
Cote d'Ivoire,64
Croatia,39
Cuba,82
Cyprus,160
Czechia,54
Democratic Republic of Congo,52
Denmark,113
Djibouti,45
Dominica,44
Dominican Republic,75
Ecuador,51
Egypt,71
Equatorial Guinea,34
Eritrea,62
Estonia,128
Eswatini,45
Ethiopia,83
Finland,58
Gambia,54
Georgia,52
Germany,64
Ghana,67
Greece,152
Grenada,34
Guinea,31
Guinea-Bissau,34
Haiti,60
Honduras,78
Hungary,116
India,50
International,34
Iran,67
Iraq,56
Ireland,106
Israel,31
Jamaica,59
Jordan,72
Kazakhstan,67
Kosovo,73
Laos,43
Latvia,151
Lebanon,76
Lesotho,63
Liberia,62
Libya,65
Liechtenstein,34
Luxembourg,160
Madagascar,41
Malawi,60
Maldives,34
Mali,45
Malta,98
Marshall Islands,34
Mauritania,33
Mauritius,43
Mexico,65
Moldova,33
Monaco,16
Montenegro,34
Morocco,88
Mozambique,64
Myanmar,109
Namibia,52
Netherlands,89
Nicaragua,44
Niger,37
North Macedonia,34
Norway,95
Pakistan,95
Palestine,67
Papua New Guinea,25
Peru,76
Philippines,41
Portugal,89
Qatar,64
Romania,54
Russia,102
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,48
Sao Tome and Principe,34
Saudi Arabia,70
Senegal,73
Seychelles,20
Sierra Leone,43
Slovakia,133
Slovenia,122
Solomon Islands,35
Somalia,39
South Korea,98
South Sudan,82
Spain,56
Sri Lanka,91
Sudan,30
Suriname,77
Sweden,120
Switzerland,95
Syria,64
Tanzania,34
Thailand,67
Timor,29
Togo,111
Trinidad and Tobago,64
Tunisia,104
Turkey,94
Ukraine,85
United States,70
Uruguay,108
Vanuatu,45
Vatican,34
Venezuela,86
Vietnam,21
Yemen,38
Zambia,68
Zimbabwe,61
Canada,142
Guatemala,41
Guyana,48
Italy,98
Japan,40
Kenya,90
Kyrgyzstan,50
Serbia,120
South Africa,52
Uganda,61
United Arab Emirates,82
Gabon,52
Kuwait,52
Paraguay,56
Poland,54
Argentina,41
Colombia,54
Nigeria,47
Panama,59
Tajikistan,16
United Kingdom,111
Uzbekistan,22
Bahrain,28
Bangladesh,47
Barbados,16
Bhutan,41
Botswana,33
Brunei,14
El Salvador,39
Fiji,41
Iceland,107
Indonesia,37
Nepal,43
New Zealand,35
Oman,24
Rwanda,66
Singapore,30
Malaysia,101
France,47
Bolivia,35
China,45
Mongolia,22
Taiwan,66
Hong Kong,5
