Nation,Similarity Score
Canada,101
France,46
Guatemala,148
Guyana,203
Italy,63
Japan,35
Kyrgyzstan,188
Serbia,91
South Africa,179
Uganda,139
United Arab Emirates,57
Afghanistan,122
Albania,131
Algeria,193
Andorra,84
Angola,188
Antigua and Barbuda,28
Armenia,28
Australia,34
Austria,88
Azerbaijan,220
Bahamas,28
Belarus,30
Belgium,81
Belize,209
Benin,50
Bosnia and Herzegovina,53
Brazil,192
Bulgaria,62
Burkina Faso,44
Burundi,18
Cambodia,41
Cameroon,62
Cape Verde,186
Central African Republic,87
Chad,188
Chile,198
Comoros,28
Congo,138
Costa Rica,166
Cote d'Ivoire,60
Croatia,39
Cuba,50
Cyprus,77
Democratic Republic of Congo,108
Denmark,47
Djibouti,57
Dominica,66
Dominican Republic,209
Ecuador,145
Egypt,150
Equatorial Guinea,28
Eritrea,196
Estonia,61
Eswatini,170
Ethiopia,191
Finland,50
Gambia,152
Georgia,116
Ghana,74
Greece,91
Grenada,28
Guinea,136
Guinea-Bissau,28
Haiti,100
Honduras,203
Hungary,92
India,188
International,28
Iran,114
Iraq,197
Ireland,84
Israel,90
Jamaica,140
Jordan,129
Kazakhstan,137
Kosovo,124
Laos,40
Latvia,79
Lebanon,158
Lesotho,113
Liberia,157
Libya,184
Liechtenstein,28
Lithuania,90
Luxembourg,71
Madagascar,127
Malawi,81
Maldives,30
Mali,44
Malta,34
Marshall Islands,28
Mauritania,61
Mauritius,49
Mexico,197
Montenegro,28
Morocco,150
Mozambique,170
Myanmar,126
Namibia,72
Netherlands,108
Nicaragua,38
Niger,30
North Macedonia,28
Norway,44
Pakistan,93
Palestine,186
Papua New Guinea,41
Peru,205
Portugal,118
Qatar,196
Romania,83
Russia,88
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,42
Sao Tome and Principe,28
Saudi Arabia,93
Senegal,61
Seychelles,24
Sierra Leone,47
Slovakia,104
Slovenia,105
Solomon Islands,23
Somalia,37
South Korea,15
South Sudan,130
Spain,122
Sri Lanka,79
Sudan,127
Suriname,195
Sweden,72
Switzerland,82
Syria,136
Tanzania,34
Thailand,40
Timor,18
Togo,67
Trinidad and Tobago,137
Tunisia,96
Turkey,73
Ukraine,137
United States,176
Uruguay,55
Vanuatu,96
Vatican,28
Venezuela,199
Vietnam,49
Yemen,38
Zambia,65
Zimbabwe,154
Gabon,179
Germany,84
Kuwait,183
Moldova,91
Paraguay,193
Poland,68
Colombia,192
Monaco,18
Panama,187
Argentina,176
Bahrain,160
Bangladesh,180
Barbados,60
Bhutan,170
Botswana,93
Brunei,26
Czechia,80
El Salvador,175
Fiji,82
Iceland,35
Indonesia,116
Malaysia,71
Nepal,209
New Zealand,29
Nigeria,131
Oman,157
Philippines,190
Rwanda,28
Singapore,42
Tajikistan,30
United Kingdom,81
Uzbekistan,95
Taiwan,5
Bolivia,168
China,150
Mongolia,77
Hong Kong,21
