Nation,Similarity Score
Afghanistan,109
Albania,158
Algeria,132
Andorra,87
Angola,135
Antigua and Barbuda,17
Armenia,17
Australia,24
Austria,73
Azerbaijan,145
Bahamas,17
Belarus,66
Belgium,109
Belize,119
Benin,82
Bosnia and Herzegovina,160
Brazil,123
Bulgaria,124
Burkina Faso,96
Burundi,22
Cambodia,80
Cameroon,94
Cape Verde,128
Central African Republic,91
Chad,119
Chile,100
Comoros,17
Congo,136
Costa Rica,115
Cote d'Ivoire,122
Croatia,105
Cuba,61
Cyprus,77
Czechia,62
Democratic Republic of Congo,106
Denmark,52
Djibouti,137
Dominica,87
Dominican Republic,132
Ecuador,141
Egypt,129
Equatorial Guinea,17
Eritrea,116
Estonia,84
Eswatini,134
Ethiopia,76
Finland,54
Gambia,114
Georgia,164
Germany,119
Ghana,111
Greece,112
Grenada,17
Guinea,116
Guinea-Bissau,17
Haiti,119
Honduras,127
Hungary,57
India,157
International,17
Iran,109
Iraq,112
Ireland,128
Israel,81
Jamaica,69
Jordan,145
Kazakhstan,96
Kosovo,155
Laos,108
Latvia,67
Lebanon,149
Lesotho,118
Liberia,145
Libya,99
Liechtenstein,17
Lithuania,95
Luxembourg,96
Madagascar,124
Malawi,122
Maldives,17
Mali,86
Malta,49
Marshall Islands,17
Mauritania,84
Mauritius,78
Mexico,106
Moldova,141
Monaco,61
Montenegro,17
Morocco,114
Mozambique,97
Myanmar,38
Namibia,79
Netherlands,108
Nicaragua,20
Niger,28
North Macedonia,17
Norway,71
Palestine,136
Papua New Guinea,86
Peru,131
Philippines,135
Portugal,124
Qatar,142
Romania,139
Russia,175
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,100
Sao Tome and Principe,17
Saudi Arabia,170
Senegal,141
Seychelles,74
Sierra Leone,95
Slovakia,56
Slovenia,67
Solomon Islands,67
Somalia,63
South Korea,51
South Sudan,129
Spain,93
Sri Lanka,79
Sudan,116
Suriname,123
Sweden,144
Switzerland,89
Syria,147
Tanzania,33
Thailand,12
Timor,56
Togo,119
Trinidad and Tobago,115
Tunisia,75
Turkey,173
Ukraine,145
United States,118
Uruguay,53
Vanuatu,97
Vatican,17
Venezuela,109
Vietnam,75
Yemen,62
Zambia,91
Zimbabwe,137
Canada,127
Guatemala,143
Guyana,128
Italy,111
Japan,95
Kenya,93
Kyrgyzstan,153
Serbia,161
South Africa,91
Uganda,123
United Arab Emirates,48
Argentina,130
Bahrain,116
Bangladesh,113
Barbados,139
Bhutan,124
Botswana,130
Colombia,133
Fiji,102
France,115
Gabon,118
Iceland,75
Indonesia,153
Kuwait,148
Nepal,79
New Zealand,19
Nigeria,146
Oman,121
Panama,141
Paraguay,102
Poland,105
Rwanda,69
Tajikistan,80
United Kingdom,105
Uzbekistan,150
Brunei,90
El Salvador,128
Malaysia,49
Singapore,77
Taiwan,12
Bolivia,89
China,81
Mongolia,81
Hong Kong,8
