Nation,Similarity Score
Afghanistan,175
Albania,165
Algeria,232
Andorra,117
Angola,218
Antigua and Barbuda,50
Armenia,50
Australia,12
Austria,74
Azerbaijan,242
Bahamas,50
Belarus,47
Belgium,84
Belize,241
Benin,78
Bosnia and Herzegovina,74
Brazil,234
Bulgaria,67
Burkina Faso,94
Burundi,13
Cambodia,78
Cameroon,116
Cape Verde,207
Central African Republic,138
Chad,204
Chile,254
Comoros,50
Congo,189
Costa Rica,199
Cote d'Ivoire,118
Croatia,22
Cuba,21
Cyprus,68
Czechia,33
Democratic Republic of Congo,169
Denmark,52
Djibouti,108
Dominica,131
Dominican Republic,231
Ecuador,190
Egypt,203
Equatorial Guinea,50
Eritrea,240
Estonia,62
Eswatini,210
Ethiopia,198
Finland,25
Gambia,213
Georgia,141
Germany,101
Ghana,76
Greece,74
Grenada,50
Guinea,176
Guinea-Bissau,50
Haiti,144
Honduras,226
Hungary,74
India,197
International,50
Iran,103
Iraq,197
Ireland,74
Israel,60
Jamaica,118
Jordan,142
Kazakhstan,98
Kosovo,165
Laos,88
Latvia,56
Lebanon,200
Lesotho,145
Liberia,205
Libya,179
Liechtenstein,50
Lithuania,77
Luxembourg,97
Madagascar,165
Malawi,62
Maldives,50
Mali,99
Malta,40
Marshall Islands,50
Mauritania,106
Mauritius,115
Mexico,240
Moldova,127
Monaco,38
Montenegro,50
Morocco,170
Mozambique,148
Myanmar,117
Namibia,122
Netherlands,148
Nicaragua,32
Niger,67
North Macedonia,50
Norway,36
Pakistan,123
Palestine,220
Papua New Guinea,64
Peru,227
Philippines,175
Portugal,92
Qatar,202
Romania,79
Russia,93
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,63
Sao Tome and Principe,50
Saudi Arabia,100
Senegal,124
Seychelles,40
Sierra Leone,110
Slovakia,64
Slovenia,77
Solomon Islands,38
Somalia,82
South Korea,9
South Sudan,201
Spain,94
Sri Lanka,43
Sudan,182
Sweden,110
Switzerland,90
Syria,173
Tanzania,56
Thailand,24
Timor,48
Togo,71
Trinidad and Tobago,167
Tunisia,91
Turkey,102
Ukraine,171
United States,186
Uruguay,75
Vanuatu,148
Vatican,50
Venezuela,238
Vietnam,71
Yemen,72
Zambia,38
Zimbabwe,161
Canada,136
Guatemala,189
Guyana,211
Italy,38
Japan,29
Kenya,195
Kyrgyzstan,213
Serbia,81
South Africa,183
Uganda,154
United Arab Emirates,19
Gabon,185
Kuwait,182
Paraguay,165
Poland,73
Argentina,185
Barbados,93
Botswana,116
Fiji,77
Iceland,20
Malaysia,40
Nepal,170
Nigeria,161
Oman,186
Rwanda,14
Tajikistan,27
United Kingdom,86
Uzbekistan,113
Bahrain,125
Bangladesh,170
Colombia,216
El Salvador,172
Indonesia,153
Panama,219
Singapore,76
Bhutan,197
Brunei,35
France,55
Mongolia,101
Taiwan,1
China,172
Hong Kong,35
Bolivia,199
New Zealand,1
