Nation,Similarity Score
Argentina,220
Bahrain,187
Bangladesh,199
Barbados,135
Botswana,153
Brunei,42
Colombia,233
El Salvador,174
Fiji,119
Gabon,232
Iceland,30
Indonesia,164
Malaysia,64
Mongolia,109
Nepal,179
New Zealand,25
Nigeria,207
Oman,202
Panama,232
Paraguay,189
Poland,94
Rwanda,43
Tajikistan,62
United Kingdom,132
Uzbekistan,167
Bhutan,210
Bolivia,191
China,173
Czechia,68
France,120
Germany,143
Moldova,169
Monaco,82
Philippines,238
Singapore,80
Taiwan,6
Australia,26
India,226
Ecuador,203
Portugal,129
Croatia,50
Finland,41
Guinea,189
Papua New Guinea,65
Zimbabwe,185
Belgium,111
Georgia,190
Guatemala,202
Sri Lanka,60
Sudan,178
Brazil,220
Kazakhstan,97
Liberia,238
Cuba,42
Italy,77
Kyrgyzstan,232
Qatar,214
Russia,111
Saudi Arabia,138
Seychelles,54
Timor,43
Trinidad and Tobago,169
Bosnia and Herzegovina,123
Jamaica,137
Norway,44
Pakistan,148
Spain,163
Uganda,167
Burundi,21
Japan,28
Romania,117
United States,208
Costa Rica,197
Israel,92
South Korea,3
Vietnam,56
Afghanistan,129
Albania,190
Algeria,189
Andorra,71
Angola,211
Antigua and Barbuda,1
Armenia,1
Austria,54
Azerbaijan,222
Bahamas,1
Belarus,1
Belize,191
Benin,29
Bulgaria,55
Burkina Faso,53
Cambodia,19
Cameroon,55
Canada,82
Cape Verde,236
Central African Republic,96
Chad,199
Chile,170
Comoros,1
Congo,172
Cote d'Ivoire,59
Cyprus,36
Democratic Republic of Congo,120
Denmark,23
Djibouti,84
Dominica,67
Dominican Republic,205
Egypt,174
Equatorial Guinea,1
Eritrea,190
Estonia,2
Eswatini,191
Ethiopia,125
Gambia,171
Ghana,33
Greece,56
Grenada,1
Guinea-Bissau,1
Guyana,214
Haiti,123
Honduras,197
Hungary,28
International,1
Iran,112
Iraq,168
Ireland,101
Jordan,157
Kenya,183
Kosovo,149
Laos,52
Latvia,19
Lebanon,193
Lesotho,117
Libya,162
Liechtenstein,1
Lithuania,52
Luxembourg,52
Madagascar,137
Malawi,62
Maldives,1
Mali,36
Malta,1
Marshall Islands,1
Mauritania,89
Mauritius,57
Mexico,191
Montenegro,1
Morocco,155
Mozambique,160
Myanmar,64
Namibia,68
Netherlands,123
Nicaragua,4
Niger,4
North Macedonia,1
Palestine,190
Peru,202
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,62
Sao Tome and Principe,1
Senegal,60
Serbia,77
Sierra Leone,39
Slovakia,49
Slovenia,46
Solomon Islands,26
Somalia,14
South Africa,119
South Sudan,121
Suriname,182
Sweden,49
Switzerland,54
Syria,161
Tanzania,5
Togo,22
Tunisia,50
Turkey,92
Ukraine,178
United Arab Emirates,10
Uruguay,9
Vanuatu,99
Vatican,1
Venezuela,190
Yemen,13
Zambia,36
Thailand,3
Hong Kong,33
