Nation,Similarity Score
Afghanistan,98
Albania,173
Algeria,195
Andorra,167
Angola,151
Antigua and Barbuda,42
Armenia,42
Australia,11
Austria,83
Azerbaijan,168
Bahamas,42
Belarus,48
Belgium,78
Belize,161
Benin,125
Bosnia and Herzegovina,172
Brazil,124
Bulgaria,103
Burkina Faso,165
Burundi,22
Cambodia,132
Cameroon,147
Cape Verde,175
Central African Republic,168
Chad,205
Chile,160
Comoros,42
Congo,168
Costa Rica,119
Cote d'Ivoire,131
Croatia,91
Cuba,18
Cyprus,96
Czechia,96
Democratic Republic of Congo,135
Denmark,38
Djibouti,192
Dominica,132
Dominican Republic,189
Ecuador,122
Egypt,226
Equatorial Guinea,42
Eritrea,191
Estonia,45
Eswatini,143
Ethiopia,83
Finland,12
Gambia,133
Georgia,210
Germany,128
Ghana,134
Greece,82
Grenada,42
Guinea,109
Guinea-Bissau,42
Haiti,134
Honduras,207
Hungary,79
India,125
International,42
Iran,185
Iraq,118
Ireland,116
Israel,97
Jamaica,106
Kazakhstan,38
Kosovo,234
Laos,136
Latvia,38
Lebanon,194
Lesotho,167
Liberia,157
Libya,138
Liechtenstein,42
Lithuania,72
Luxembourg,66
Madagascar,150
Malawi,115
Maldives,43
Mali,136
Malta,38
Marshall Islands,42
Mauritania,83
Mauritius,101
Mexico,171
Moldova,138
Monaco,43
Montenegro,42
Morocco,192
Mozambique,118
Myanmar,115
Namibia,141
Netherlands,194
Nicaragua,41
Niger,65
North Macedonia,42
Norway,18
Pakistan,145
Palestine,160
Papua New Guinea,111
Peru,203
Philippines,152
Portugal,89
Qatar,125
Romania,152
Russia,66
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,121
Sao Tome and Principe,42
Saudi Arabia,76
Senegal,149
Seychelles,66
Sierra Leone,134
Slovakia,86
Slovenia,107
Solomon Islands,74
Somalia,100
South Korea,9
South Sudan,95
Spain,158
Sri Lanka,49
Sudan,102
Suriname,142
Sweden,119
Switzerland,73
Syria,161
Tanzania,65
Thailand,21
Timor,60
Togo,75
Trinidad and Tobago,149
Tunisia,108
Turkey,94
Ukraine,248
United States,148
Uruguay,46
Vanuatu,111
Vatican,42
Venezuela,180
Vietnam,71
Yemen,98
Zambia,110
Zimbabwe,120
Canada,104
Guatemala,102
Guyana,155
Italy,90
Japan,46
Kenya,129
Kyrgyzstan,145
Serbia,134
South Africa,91
Uganda,113
United Arab Emirates,21
Gabon,167
Kuwait,157
Paraguay,103
Poland,108
Argentina,165
Bangladesh,147
Barbados,133
Bhutan,143
Botswana,172
Brunei,92
Colombia,143
El Salvador,86
Fiji,113
Iceland,12
Malaysia,50
Nepal,82
New Zealand,7
Nigeria,109
Oman,115
Panama,125
Rwanda,33
Singapore,60
Tajikistan,85
United Kingdom,90
Uzbekistan,120
France,114
Indonesia,139
Bahrain,97
Mongolia,121
Bolivia,137
China,94
Taiwan,3
Hong Kong,29
