Nation,Similarity Score
Argentina,65
Bahrain,67
Bangladesh,61
Barbados,205
Botswana,144
Brunei,226
Colombia,64
El Salvador,60
Fiji,101
Gabon,74
Iceland,46
Indonesia,91
Kuwait,62
Malaysia,19
Mongolia,141
Nepal,44
New Zealand,34
Nigeria,108
Oman,82
Panama,65
Paraguay,48
Poland,123
Rwanda,27
United Kingdom,58
Uzbekistan,176
Bhutan,57
Bolivia,19
China,58
Czechia,109
France,91
Germany,151
Moldova,159
Monaco,57
Philippines,32
Singapore,32
Taiwan,10
Australia,25
India,58
Ecuador,94
Portugal,69
Croatia,156
Finland,41
Guinea,131
Papua New Guinea,224
Zimbabwe,63
Belgium,97
Georgia,88
Guatemala,94
Sri Lanka,71
Sudan,118
Brazil,62
Kazakhstan,53
Liberia,83
Cuba,46
Italy,22
Kyrgyzstan,46
Qatar,46
Russia,74
Saudi Arabia,68
Seychelles,169
Timor,192
Trinidad and Tobago,68
Bosnia and Herzegovina,196
Jamaica,23
Norway,44
Pakistan,80
Spain,76
Uganda,56
Burundi,70
Japan,120
Romania,138
United States,81
Costa Rica,93
Israel,74
South Korea,3
Vietnam,87
Cape Verde,65
Guyana,44
Ireland,35
Mauritania,98
Turkey,48
Angola,59
Solomon Islands,207
Gambia,91
Libya,35
Bulgaria,158
Malawi,117
Mozambique,88
Albania,109
Eswatini,82
Belize,45
Iraq,43
Lebanon,59
Zambia,131
Benin,204
Iran,128
Palestine,45
Austria,43
Afghanistan,58
Greece,15
Kenya,30
Nicaragua,52
San Marino,164
Serbia,57
Lithuania,16
South Sudan,33
Denmark,5
Latvia,26
Hungary,73
Venezuela,29
United Arab Emirates,3
Azerbaijan,19
Dominican Republic,31
Honduras,27
Switzerland,72
Congo,99
Haiti,106
Lesotho,130
Morocco,19
Slovakia,52
Slovenia,60
Tunisia,46
Ukraine,67
Cyprus,8
Jordan,85
Luxembourg,16
Peru,25
Cambodia,205
Chad,54
Algeria,37
Democratic Republic of Congo,127
Kosovo,85
Syria,110
Myanmar,6
Netherlands,103
Sweden,117
Canada,14
Eritrea,30
Ghana,163
Laos,160
Burkina Faso,172
Cote d'Ivoire,138
Estonia,28
Niger,82
Suriname,27
Uruguay,2
Central African Republic,141
Chile,21
Namibia,118
Somalia,160
South Africa,86
Andorra,141
Egypt,77
Yemen,181
Madagascar,108
Tanzania,73
Togo,35
Antigua and Barbuda,33
Armenia,33
Bahamas,33
Cameroon,173
Comoros,33
Djibouti,170
Dominica,155
Equatorial Guinea,33
Grenada,33
Guinea-Bissau,33
International,33
Liechtenstein,33
Maldives,19
Mali,205
Malta,25
Marshall Islands,33
Mauritius,36
Mexico,26
Montenegro,33
North Macedonia,32
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
Sao Tome and Principe,33
Sierra Leone,161
Vanuatu,116
Vatican,33
Ethiopia,28
Belarus,64
Hong Kong,26
Senegal,90
