Nation,Similarity Score
Afghanistan,95
Albania,127
Algeria,60
Andorra,204
Angola,48
Antigua and Barbuda,37
Armenia,37
Australia,19
Austria,85
Azerbaijan,43
Bahamas,37
Belarus,79
Belgium,95
Belize,85
Bosnia and Herzegovina,174
Brazil,71
Bulgaria,198
Burkina Faso,215
Burundi,35
Cambodia,255
Cameroon,225
Cape Verde,72
Central African Republic,178
Chad,73
Chile,65
Comoros,37
Congo,123
Costa Rica,106
Cote d'Ivoire,173
Croatia,144
Cuba,35
Cyprus,38
Czechia,118
Democratic Republic of Congo,168
Denmark,55
Djibouti,205
Dominica,202
Dominican Republic,52
Ecuador,75
Egypt,113
Equatorial Guinea,37
Eritrea,46
Estonia,62
Eswatini,111
Ethiopia,53
Finland,39
Gambia,103
Georgia,94
Germany,147
Ghana,194
Greece,55
Grenada,37
Guinea,114
Guinea-Bissau,37
Haiti,138
Honduras,46
Hungary,113
India,25
International,37
Iran,175
Iraq,61
Ireland,35
Israel,70
Jamaica,43
Jordan,125
Kazakhstan,28
Kosovo,123
Laos,200
Latvia,60
Lebanon,102
Lesotho,166
Liberia,77
Libya,32
Liechtenstein,37
Lithuania,48
Luxembourg,72
Madagascar,129
Malawi,125
Maldives,38
Mali,252
Malta,32
Marshall Islands,37
Mauritania,101
Mauritius,85
Mexico,59
Moldova,139
Monaco,57
Montenegro,37
Morocco,64
Mozambique,89
Myanmar,54
Namibia,178
Netherlands,171
Nicaragua,62
Niger,120
North Macedonia,37
Norway,45
Pakistan,82
Palestine,65
Papua New Guinea,235
Peru,44
Philippines,15
Portugal,63
Qatar,47
Romania,153
Russia,67
Saint Kitts and Nevis,37
Saint Lucia,37
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,205
Sao Tome and Principe,37
Saudi Arabia,37
Senegal,154
Seychelles,174
Sierra Leone,209
Slovakia,84
Slovenia,97
Solomon Islands,219
Somalia,199
South Korea,11
South Sudan,74
Spain,79
Sri Lanka,54
Sudan,109
Suriname,78
Sweden,154
Switzerland,122
Syria,139
Tanzania,125
Thailand,22
Timor,199
Togo,69
Trinidad and Tobago,78
Tunisia,79
Turkey,84
Ukraine,119
United States,90
Uruguay,42
Vanuatu,135
Vatican,37
Venezuela,63
Vietnam,99
Yemen,201
Zambia,164
Zimbabwe,43
Canada,72
Guatemala,68
Guyana,45
Italy,22
Japan,134
Kenya,50
Kyrgyzstan,35
Serbia,104
South Africa,104
Uganda,50
United Arab Emirates,17
Gabon,64
Kuwait,29
Paraguay,14
Poland,115
Argentina,27
Colombia,31
France,78
Nigeria,82
Panama,34
Tajikistan,204
United Kingdom,49
Uzbekistan,129
Bahrain,38
Bangladesh,34
Barbados,165
Bhutan,48
Botswana,145
Brunei,215
El Salvador,42
Fiji,94
Iceland,40
Indonesia,108
Malaysia,19
Nepal,19
New Zealand,21
Oman,63
Rwanda,14
Singapore,49
Taiwan,10
Mongolia,136
China,60
Hong Kong,39
Bolivia,23
