Nation,Similarity Score
Afghanistan,87
Albania,109
Algeria,76
Andorra,45
Angola,118
Antigua and Barbuda,7
Armenia,7
Australia,31
Austria,88
Azerbaijan,87
Bahamas,7
Belarus,92
Belgium,131
Belize,100
Benin,67
Bosnia and Herzegovina,109
Brazil,129
Bulgaria,110
Burkina Faso,44
Burundi,40
Cambodia,53
Cameroon,54
Cape Verde,107
Central African Republic,61
Chad,82
Chile,81
Comoros,7
Congo,95
Costa Rica,115
Cote d'Ivoire,84
Croatia,75
Cuba,87
Cyprus,40
Czechia,60
Democratic Republic of Congo,93
Denmark,36
Djibouti,63
Dominica,77
Dominican Republic,86
Ecuador,125
Egypt,82
Equatorial Guinea,7
Eritrea,75
Estonia,80
Eswatini,108
Ethiopia,86
Finland,49
Gambia,119
Georgia,86
Germany,73
Ghana,84
Greece,96
Grenada,7
Guinea,126
Guinea-Bissau,7
Haiti,100
Honduras,82
Hungary,73
India,131
International,7
Iran,46
Iraq,84
Ireland,121
Israel,60
Jamaica,66
Jordan,66
Kazakhstan,123
Kosovo,72
Laos,57
Latvia,75
Lebanon,98
Lesotho,57
Liberia,127
Libya,74
Liechtenstein,7
Lithuania,102
Luxembourg,99
Madagascar,85
Malawi,91
Maldives,16
Mali,51
Malta,49
Marshall Islands,7
Mauritania,108
Mauritius,48
Mexico,81
Moldova,132
Monaco,47
Montenegro,7
Morocco,63
Mozambique,103
Myanmar,29
Namibia,58
Netherlands,67
Nicaragua,21
Niger,13
North Macedonia,7
Norway,83
Pakistan,175
Palestine,96
Papua New Guinea,64
Peru,82
Philippines,89
Portugal,169
Qatar,120
Romania,112
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,46
Sao Tome and Principe,7
Saudi Arabia,169
Senegal,105
Seychelles,54
Sierra Leone,63
Slovakia,85
Slovenia,80
Solomon Islands,77
Somalia,42
South Korea,56
South Sudan,109
Spain,89
Sri Lanka,117
Sudan,114
Suriname,93
Sweden,115
Switzerland,88
Syria,99
Tanzania,19
Thailand,14
Timor,72
Togo,121
Trinidad and Tobago,123
Tunisia,63
Turkey,171
Ukraine,91
United States,110
Uruguay,42
Vanuatu,69
Vatican,7
Venezuela,87
Vietnam,78
Yemen,36
Zambia,65
Zimbabwe,128
Canada,137
Guatemala,129
Guyana,94
Italy,92
Japan,88
Kenya,88
Kyrgyzstan,111
Serbia,104
South Africa,106
Uganda,103
United Arab Emirates,84
Argentina,105
Bahrain,118
Barbados,107
Colombia,113
El Salvador,110
Fiji,93
France,104
Gabon,88
Kuwait,111
New Zealand,24
Nigeria,154
Oman,92
Panama,126
Paraguay,98
Poland,109
Tajikistan,74
United Kingdom,120
Uzbekistan,116
Bangladesh,82
Bhutan,87
Botswana,75
Iceland,102
Indonesia,105
Nepal,81
Rwanda,51
Brunei,52
Malaysia,44
Singapore,85
Mongolia,65
Taiwan,17
China,72
Bolivia,69
Hong Kong,8
