Nation,Similarity Score
Canada,118
France,143
Guatemala,66
Guyana,83
Japan,86
Kenya,63
Kyrgyzstan,84
Serbia,144
South Africa,30
Uganda,108
United Arab Emirates,97
Afghanistan,22
Albania,70
Algeria,67
Andorra,39
Angola,66
Antigua and Barbuda,6
Armenia,6
Australia,50
Austria,127
Azerbaijan,71
Bahamas,6
Belarus,52
Belgium,134
Belize,51
Benin,22
Bosnia and Herzegovina,73
Brazil,37
Bulgaria,75
Burkina Faso,40
Burundi,10
Cambodia,24
Cameroon,20
Cape Verde,64
Central African Republic,14
Chad,60
Chile,53
Comoros,6
Congo,48
Costa Rica,35
Cote d'Ivoire,48
Croatia,78
Cuba,96
Cyprus,69
Democratic Republic of Congo,33
Denmark,57
Djibouti,60
Dominica,29
Dominican Republic,77
Ecuador,70
Egypt,54
Equatorial Guinea,6
Eritrea,79
Estonia,74
Eswatini,43
Ethiopia,27
Finland,82
Gambia,32
Georgia,98
Ghana,28
Greece,151
Grenada,6
Guinea,36
Guinea-Bissau,6
Haiti,56
Honduras,94
Hungary,131
India,71
International,6
Iran,48
Iraq,78
Ireland,181
Israel,77
Jamaica,111
Jordan,90
Kazakhstan,72
Kosovo,94
Laos,55
Latvia,43
Lebanon,65
Lesotho,56
Liberia,54
Libya,78
Liechtenstein,6
Lithuania,98
Luxembourg,106
Madagascar,47
Malawi,55
Maldives,6
Mali,24
Malta,53
Marshall Islands,6
Mauritania,27
Mauritius,26
Mexico,57
Montenegro,6
Morocco,107
Mozambique,45
Myanmar,63
Namibia,32
Netherlands,57
Nicaragua,6
Niger,10
North Macedonia,6
Norway,85
Pakistan,111
Palestine,77
Papua New Guinea,44
Peru,93
Portugal,131
Qatar,71
Romania,98
Russia,92
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,65
Sao Tome and Principe,6
Saudi Arabia,81
Senegal,43
Seychelles,61
Sierra Leone,31
Slovakia,92
Slovenia,80
Solomon Islands,25
Somalia,21
South Korea,123
South Sudan,48
Spain,116
Sri Lanka,95
Sudan,38
Suriname,38
Sweden,63
Switzerland,104
Syria,59
Tanzania,11
Thailand,9
Timor,34
Togo,87
Trinidad and Tobago,68
Tunisia,98
Turkey,96
Ukraine,73
United States,51
Uruguay,76
Vanuatu,29
Vatican,6
Venezuela,72
Vietnam,44
Yemen,20
Zambia,39
Zimbabwe,74
Argentina,92
Bahrain,40
Barbados,54
Colombia,70
El Salvador,80
Fiji,54
Gabon,58
Germany,58
Kuwait,77
Moldova,56
Monaco,41
New Zealand,22
Nigeria,50
Oman,56
Panama,59
Paraguay,87
Philippines,116
Poland,106
Tajikistan,22
United Kingdom,158
Uzbekistan,61
Bolivia,101
Brunei,41
China,80
Hong Kong,10
Malaysia,103
Mongolia,71
Singapore,50
Taiwan,32
Bangladesh,87
Bhutan,70
Botswana,55
Czechia,109
Iceland,111
Indonesia,52
Nepal,72
Rwanda,107
