Nation,Similarity Score
Argentina,257
Bahrain,149
Bangladesh,219
Barbados,134
Botswana,136
Brunei,39
Colombia,276
El Salvador,204
Fiji,99
Gabon,199
Iceland,33
Indonesia,152
Kuwait,232
Malaysia,52
Mongolia,89
Nepal,193
New Zealand,17
Nigeria,197
Oman,234
Paraguay,214
Poland,98
Rwanda,42
Tajikistan,65
United Kingdom,130
Uzbekistan,167
Bhutan,216
Bolivia,205
China,163
Czechia,36
France,96
Germany,110
Moldova,173
Monaco,69
Philippines,212
Singapore,77
Taiwan,5
Australia,27
India,261
Ecuador,238
Portugal,123
Croatia,51
Finland,33
Guinea,187
Papua New Guinea,56
Zimbabwe,221
Belgium,102
Georgia,154
Guatemala,232
Sri Lanka,77
Sudan,193
Brazil,249
Kazakhstan,135
Liberia,229
Cuba,41
Italy,59
Kyrgyzstan,245
Qatar,215
Russia,126
Saudi Arabia,137
Seychelles,53
Timor,54
Trinidad and Tobago,191
Bosnia and Herzegovina,117
Jamaica,126
Norway,56
Pakistan,141
Spain,122
Uganda,188
Burundi,36
Japan,31
Romania,111
United States,192
Costa Rica,200
Israel,85
South Korea,1
Vietnam,63
Cape Verde,200
Guyana,232
Ireland,114
Mauritania,107
Turkey,88
Angola,257
Solomon Islands,47
Gambia,218
Libya,201
Bulgaria,54
Malawi,58
Mozambique,153
Albania,161
Eswatini,206
Belize,212
Iraq,178
Lebanon,169
Zambia,13
Benin,34
Iran,70
Palestine,228
Afghanistan,134
Azerbaijan,244
Canada,82
Democratic Republic of Congo,119
Ethiopia,165
Ghana,32
Haiti,134
Kenya,187
Latvia,40
Myanmar,79
Nicaragua,18
San Marino,46
Serbia,80
Slovakia,35
South Africa,149
Syria,153
Tanzania,9
South Sudan,154
Austria,43
Greece,45
Lithuania,59
Denmark,12
Hungary,32
Venezuela,218
United Arab Emirates,10
Dominican Republic,228
Honduras,226
Congo,156
Ukraine,154
Lesotho,120
Morocco,140
Slovenia,37
Tunisia,57
Cyprus,42
Jordan,125
Luxembourg,50
Peru,221
Switzerland,45
Algeria,214
Namibia,50
Cambodia,21
Chad,176
Kosovo,126
Netherlands,93
Sweden,57
Eritrea,219
Laos,53
Burkina Faso,36
Cote d'Ivoire,61
Estonia,15
Suriname,219
Senegal,67
Uruguay,12
Andorra,53
Chile,201
Cameroon,35
Niger,7
Somalia,16
Mauritius,60
Togo,23
Djibouti,67
Egypt,144
Sierra Leone,43
Yemen,13
Mali,27
Thailand,2
Central African Republic,64
Mexico,191
Vanuatu,84
Madagascar,115
Dominica,64
Hong Kong,22
