Nation,Similarity Score
Bhutan,231
China,221
Singapore,82
Taiwan,10
Argentina,235
Bahrain,124
Bangladesh,225
Barbados,78
Botswana,98
Brunei,26
Colombia,222
Czechia,63
El Salvador,167
Fiji,77
France,84
Gabon,192
Germany,73
Iceland,13
Indonesia,132
Kuwait,191
Malaysia,61
Moldova,111
Monaco,61
Mongolia,134
Nepal,179
New Zealand,11
Nigeria,143
Oman,210
Panama,205
Paraguay,176
Philippines,215
Poland,81
Rwanda,29
Tajikistan,19
United Kingdom,100
Uzbekistan,107
Georgia,131
Hong Kong,16
Italy,101
Vietnam,76
Australia,12
Kyrgyzstan,198
Papua New Guinea,49
South Korea,26
Uganda,154
Thailand,8
Croatia,21
Israel,90
Jamaica,136
Japan,18
Qatar,201
Finland,20
Guyana,223
Seychelles,25
Turkey,83
United Arab Emirates,9
Iraq,177
Switzerland,36
Azerbaijan,214
Iran,65
Palestine,219
San Marino,49
Albania,132
Romania,67
Spain,117
Ukraine,123
Denmark,21
Kosovo,125
Slovakia,45
Bulgaria,28
Greece,50
Pakistan,89
Peru,236
Uruguay,5
Venezuela,252
Belgium,66
Ecuador,161
Kenya,168
Luxembourg,39
Netherlands,93
Norway,19
Austria,56
Guatemala,169
Honduras,238
Hungary,37
Latvia,5
Lithuania,35
Serbia,42
Sri Lanka,28
Syria,114
Bosnia and Herzegovina,64
Costa Rica,147
Jordan,137
Lebanon,170
Lesotho,90
Dominican Republic,213
Haiti,102
Kazakhstan,91
Portugal,94
Slovenia,40
Morocco,110
Tunisia,41
Madagascar,111
South Africa,138
Algeria,213
Burkina Faso,51
Liberia,156
Libya,200
Cyprus,38
Djibouti,48
India,196
Egypt,152
Brazil,187
Central African Republic,68
Chile,229
Cuba,7
Democratic Republic of Congo,111
Estonia,1
Mali,34
Mexico,221
Senegal,63
Sudan,145
Togo,14
United States,161
Cote d'Ivoire,60
Eswatini,169
Gambia,181
Ireland,80
Mauritius,67
Vanuatu,95
Angola,209
Congo,123
Guinea,153
Zimbabwe,165
Cape Verde,201
Eritrea,229
Laos,35
Mauritania,76
South Sudan,149
Timor,26
Trinidad and Tobago,160
Afghanistan,129
Belize,203
Benin,23
Dominica,74
Myanmar,97
Namibia,41
Suriname,199
Canada,77
Sierra Leone,47
Cambodia,11
Cameroon,31
Saudi Arabia,92
Chad,180
Russia,69
Andorra,40
Malawi,30
Niger,2
Solomon Islands,4
Somalia,10
Sweden,29
Tanzania,4
Ghana,12
Mozambique,102
Yemen,12
Zambia,5
Ethiopia,134
