Nation,Similarity Score
Afghanistan,136
Albania,181
Algeria,158
Andorra,105
Angola,198
Antigua and Barbuda,11
Armenia,11
Australia,25
Austria,72
Azerbaijan,177
Bahamas,11
Belarus,14
Belgium,116
Belize,208
Benin,106
Bosnia and Herzegovina,123
Brazil,256
Bulgaria,102
Burkina Faso,82
Burundi,38
Cambodia,70
Cameroon,121
Cape Verde,207
Central African Republic,130
Chad,159
Chile,170
Comoros,11
Congo,171
Cote d'Ivoire,90
Croatia,53
Cuba,51
Cyprus,36
Czechia,52
Democratic Republic of Congo,141
Denmark,45
Djibouti,88
Dominica,101
Dominican Republic,163
Ecuador,188
Egypt,173
Equatorial Guinea,11
Eritrea,145
Estonia,30
Eswatini,190
Ethiopia,141
Finland,52
Gambia,202
Georgia,151
Germany,164
Ghana,72
Greece,58
Grenada,11
Guinea,205
Guinea-Bissau,11
Haiti,111
Honduras,154
Hungary,62
India,185
International,11
Iran,130
Iraq,169
Ireland,79
Israel,78
Jamaica,118
Jordan,119
Kazakhstan,106
Kosovo,129
Laos,51
Latvia,47
Lebanon,192
Lesotho,135
Liberia,222
Libya,146
Liechtenstein,11
Lithuania,64
Luxembourg,85
Madagascar,160
Malawi,87
Maldives,11
Mali,98
Malta,11
Marshall Islands,11
Mauritania,111
Mauritius,58
Mexico,182
Moldova,164
Monaco,73
Montenegro,11
Morocco,123
Mozambique,183
Myanmar,60
Namibia,124
Netherlands,147
Nicaragua,24
Niger,41
North Macedonia,11
Norway,77
Pakistan,115
Palestine,153
Papua New Guinea,114
Peru,154
Philippines,165
Portugal,133
Qatar,195
Romania,98
Russia,115
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,62
Sao Tome and Principe,11
Saudi Arabia,123
Senegal,80
Seychelles,69
Sierra Leone,81
Slovakia,48
Slovenia,52
Solomon Islands,90
Somalia,62
South Korea,11
South Sudan,142
Spain,161
Sri Lanka,76
Sudan,192
Suriname,199
Sweden,99
Switzerland,83
Syria,160
Tanzania,35
Thailand,16
Timor,103
Togo,32
Trinidad and Tobago,160
Tunisia,58
Turkey,100
Ukraine,152
United States,250
Uruguay,30
Vanuatu,122
Vatican,11
Venezuela,177
Vietnam,85
Yemen,57
Zambia,54
Zimbabwe,146
Canada,82
Guatemala,178
Guyana,176
Italy,35
Japan,59
Kenya,166
Kyrgyzstan,208
Serbia,64
South Africa,126
Uganda,132
United Arab Emirates,14
Argentina,167
Bahrain,159
Bangladesh,145
Barbados,109
Bhutan,174
Botswana,152
Brunei,76
Colombia,195
El Salvador,157
Fiji,92
France,73
Gabon,203
Iceland,27
Indonesia,154
Kuwait,197
Malaysia,52
Nepal,151
New Zealand,14
Nigeria,188
Oman,156
Panama,200
Paraguay,148
Poland,91
Rwanda,30
Singapore,67
Tajikistan,93
United Kingdom,109
Uzbekistan,147
Mongolia,127
Taiwan,1
Bolivia,147
China,169
Hong Kong,40
