Nation,Similarity Score
Afghanistan,131
Albania,210
Algeria,112
Andorra,88
Angola,152
Antigua and Barbuda,3
Armenia,3
Australia,20
Austria,41
Azerbaijan,127
Bahamas,3
Belarus,28
Belgium,120
Belize,127
Benin,139
Bosnia and Herzegovina,221
Brazil,174
Bulgaria,128
Burkina Faso,138
Burundi,36
Cambodia,119
Cameroon,148
Cape Verde,153
Central African Republic,153
Chad,121
Chile,101
Comoros,3
Congo,200
Costa Rica,164
Cote d'Ivoire,111
Croatia,134
Cuba,33
Cyprus,32
Czechia,79
Democratic Republic of Congo,201
Denmark,12
Djibouti,184
Dominica,154
Dominican Republic,125
Ecuador,215
Egypt,163
Equatorial Guinea,3
Eritrea,107
Estonia,34
Eswatini,201
Ethiopia,74
Finland,31
Gambia,167
Georgia,172
Germany,149
Ghana,120
Greece,34
Grenada,3
Guinea,194
Guinea-Bissau,3
Haiti,189
Honduras,122
Hungary,79
India,151
International,3
Iran,102
Iraq,125
Ireland,92
Israel,86
Jamaica,53
Jordan,138
Kazakhstan,71
Kosovo,156
Laos,129
Latvia,43
Lebanon,170
Lesotho,127
Liberia,198
Libya,103
Liechtenstein,3
Lithuania,33
Luxembourg,40
Madagascar,177
Malawi,97
Maldives,3
Mali,132
Malta,2
Marshall Islands,3
Mauritania,135
Mauritius,69
Mexico,110
Monaco,80
Montenegro,3
Morocco,98
Mozambique,118
Myanmar,14
Namibia,117
Netherlands,114
Nicaragua,18
Niger,30
North Macedonia,3
Norway,49
Pakistan,141
Palestine,146
Papua New Guinea,152
Peru,119
Philippines,130
Portugal,105
Qatar,141
Romania,161
Russia,132
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,127
Sao Tome and Principe,3
Saudi Arabia,131
Senegal,105
Seychelles,120
Sierra Leone,123
Slovakia,51
Slovenia,57
Solomon Islands,133
Somalia,87
South Korea,3
South Sudan,113
Spain,125
Sri Lanka,87
Sudan,208
Suriname,127
Sweden,74
Switzerland,77
Syria,222
Tanzania,23
Thailand,1
Timor,118
Togo,36
Trinidad and Tobago,118
Tunisia,67
Turkey,83
Ukraine,163
United States,153
Uruguay,14
Vanuatu,124
Vatican,3
Venezuela,122
Vietnam,82
Yemen,83
Zambia,75
Zimbabwe,126
Argentina,148
Bahrain,134
Bangladesh,103
Barbados,216
Bhutan,138
Bolivia,111
Botswana,165
Brunei,132
China,111
Colombia,166
El Salvador,148
Fiji,155
France,141
Gabon,144
Iceland,40
Indonesia,162
Kuwait,169
Malaysia,18
Mongolia,180
Nepal,81
New Zealand,14
Nigeria,197
Oman,154
Panama,173
Paraguay,113
Poland,136
Rwanda,42
Singapore,78
Taiwan,5
Tajikistan,159
United Kingdom,88
Uzbekistan,225
Guatemala,189
Italy,56
Kyrgyzstan,150
Uganda,120
Japan,79
Canada,63
Guyana,125
Kenya,91
Serbia,85
South Africa,147
United Arab Emirates,10
Hong Kong,41
