Nation,Similarity Score
Afghanistan,27
Albania,24
Algeria,21
Andorra,14
Angola,33
Antigua and Barbuda,6
Armenia,6
Australia,57
Austria,71
Azerbaijan,20
Bahamas,6
Belarus,29
Belgium,93
Belize,33
Benin,35
Bosnia and Herzegovina,41
Brazil,52
Bulgaria,73
Burkina Faso,16
Burundi,37
Cambodia,22
Cameroon,17
Cape Verde,56
Central African Republic,24
Chad,21
Chile,29
Comoros,6
Congo,16
Costa Rica,51
Cote d'Ivoire,32
Croatia,63
Cyprus,65
Czechia,76
Democratic Republic of Congo,32
Denmark,127
Djibouti,15
Dominica,14
Dominican Republic,21
Ecuador,34
Egypt,20
Equatorial Guinea,6
Eritrea,23
Estonia,122
Eswatini,33
Ethiopia,39
Finland,134
Gambia,46
Georgia,25
Germany,65
Ghana,24
Greece,94
Grenada,6
Guinea,61
Guinea-Bissau,6
Haiti,23
Honduras,17
Hungary,106
India,43
International,6
Iran,21
Iraq,27
Ireland,118
Israel,67
Jamaica,74
Jordan,18
Kazakhstan,101
Kosovo,9
Laos,17
Latvia,66
Lebanon,17
Lesotho,24
Liberia,47
Libya,36
Liechtenstein,6
Lithuania,82
Luxembourg,93
Madagascar,20
Malawi,85
Maldives,7
Mali,25
Malta,65
Marshall Islands,6
Mauritania,39
Mauritius,18
Mexico,20
Moldova,33
Monaco,34
Montenegro,6
Morocco,29
Mozambique,45
Myanmar,73
Namibia,40
Netherlands,27
Nicaragua,17
Niger,17
North Macedonia,6
Norway,176
Pakistan,61
Palestine,9
Papua New Guinea,60
Peru,15
Philippines,25
Portugal,100
Qatar,42
Romania,61
Russia,87
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,15
Sao Tome and Principe,6
Saudi Arabia,130
Senegal,42
Seychelles,47
Sierra Leone,16
Slovakia,51
Slovenia,53
Solomon Islands,40
Somalia,14
South Korea,111
South Sudan,59
Spain,74
Sri Lanka,107
Sudan,44
Suriname,21
Sweden,46
Switzerland,71
Syria,15
Tanzania,14
Thailand,53
Timor,59
Togo,87
Trinidad and Tobago,59
Tunisia,54
Turkey,102
Ukraine,16
United States,47
Uruguay,118
Vanuatu,16
Vatican,6
Venezuela,22
Vietnam,9
Yemen,15
Zambia,76
Zimbabwe,63
Canada,68
Guatemala,39
Guyana,41
Italy,96
Japan,48
Kenya,50
Kyrgyzstan,38
Serbia,85
South Africa,32
Uganda,76
United Arab Emirates,111
Argentina,43
Bahrain,57
Bangladesh,39
Barbados,55
Bhutan,36
Botswana,42
Brunei,29
El Salvador,39
Fiji,59
France,63
Iceland,90
Malaysia,114
Nepal,43
New Zealand,39
Oman,39
Rwanda,120
Singapore,46
Taiwan,86
Uzbekistan,45
Indonesia,27
Colombia,38
Gabon,50
Kuwait,42
Nigeria,57
Panama,41
Paraguay,50
Poland,56
Tajikistan,46
United Kingdom,114
Mongolia,13
China,10
Bolivia,7
