Nation,Similarity Score
Afghanistan,145
Albania,208
Algeria,179
Andorra,104
Angola,178
Antigua and Barbuda,54
Armenia,54
Australia,4
Austria,48
Azerbaijan,178
Bahamas,54
Belarus,63
Belgium,64
Belize,161
Benin,123
Bosnia and Herzegovina,155
Brazil,167
Bulgaria,86
Burkina Faso,132
Burundi,27
Cambodia,115
Cameroon,167
Cape Verde,167
Central African Republic,193
Chad,199
Chile,162
Comoros,54
Costa Rica,171
Cote d'Ivoire,117
Croatia,75
Cuba,16
Cyprus,50
Czechia,30
Democratic Republic of Congo,203
Denmark,38
Djibouti,200
Dominica,168
Dominican Republic,190
Ecuador,199
Egypt,200
Equatorial Guinea,54
Eritrea,189
Estonia,66
Eswatini,224
Ethiopia,137
Finland,11
Gambia,171
Georgia,158
Germany,83
Ghana,117
Greece,50
Grenada,54
Guinea,207
Guinea-Bissau,54
Haiti,214
Honduras,182
Hungary,80
India,147
International,54
Iran,100
Iraq,174
Ireland,71
Israel,75
Jamaica,66
Jordan,168
Kazakhstan,64
Kosovo,204
Laos,163
Latvia,57
Lebanon,192
Lesotho,202
Liberia,214
Libya,129
Liechtenstein,54
Lithuania,49
Luxembourg,64
Madagascar,236
Malawi,90
Maldives,53
Mali,141
Malta,46
Marshall Islands,54
Mauritania,103
Mauritius,101
Mexico,181
Moldova,200
Monaco,32
Montenegro,54
Morocco,156
Mozambique,143
Myanmar,51
Namibia,156
Netherlands,124
Nicaragua,48
Niger,67
North Macedonia,54
Norway,24
Pakistan,136
Palestine,191
Papua New Guinea,111
Peru,180
Philippines,152
Portugal,69
Qatar,151
Romania,99
Russia,95
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,119
Sao Tome and Principe,54
Saudi Arabia,123
Senegal,106
Seychelles,92
Sierra Leone,141
Slovakia,53
Slovenia,68
Solomon Islands,89
Somalia,115
South Korea,9
South Sudan,156
Spain,110
Sri Lanka,48
Sudan,210
Suriname,189
Sweden,95
Switzerland,70
Syria,233
Tanzania,49
Thailand,21
Timor,79
Togo,70
Trinidad and Tobago,87
Tunisia,81
Turkey,69
Ukraine,194
United States,158
Uruguay,48
Vanuatu,182
Vatican,54
Venezuela,165
Vietnam,85
Yemen,107
Zambia,72
Zimbabwe,133
Canada,86
Guatemala,189
Guyana,154
Italy,48
Japan,48
Kenya,138
Kyrgyzstan,172
Serbia,89
South Africa,187
Uganda,134
United Arab Emirates,21
Gabon,147
Kuwait,172
Paraguay,104
Poland,52
Argentina,141
Colombia,143
Nigeria,172
Panama,156
United Kingdom,53
Bangladesh,122
Bhutan,133
Botswana,131
Rwanda,18
Tajikistan,99
Barbados,159
Fiji,121
Nepal,92
Uzbekistan,188
Singapore,62
Taiwan,1
China,130
Mongolia,134
Oman,172
Malaysia,5
Bolivia,123
France,87
El Salvador,141
Brunei,75
Indonesia,141
Bahrain,139
Hong Kong,54
Iceland,13
