Nation,Similarity Score
Afghanistan,156
Albania,172
Algeria,192
Andorra,70
Angola,234
Antigua and Barbuda,8
Armenia,8
Australia,24
Austria,58
Azerbaijan,218
Bahamas,8
Belarus,11
Belgium,114
Belize,241
Benin,71
Bosnia and Herzegovina,114
Bulgaria,85
Burkina Faso,56
Burundi,45
Cambodia,40
Cameroon,79
Cape Verde,230
Central African Republic,108
Chad,175
Chile,207
Comoros,8
Congo,167
Costa Rica,256
Cote d'Ivoire,76
Croatia,47
Cuba,52
Cyprus,34
Czechia,35
Democratic Republic of Congo,146
Denmark,39
Djibouti,70
Dominica,92
Dominican Republic,200
Ecuador,225
Egypt,169
Equatorial Guinea,8
Eritrea,184
Estonia,28
Eswatini,216
Ethiopia,161
Finland,51
Gambia,234
Georgia,152
Germany,135
Ghana,48
Greece,50
Grenada,8
Guinea,221
Guinea-Bissau,8
Haiti,127
Honduras,193
Hungary,50
India,216
International,8
Iran,88
Iraq,181
Ireland,96
Israel,66
Jamaica,137
Jordan,124
Kazakhstan,125
Kosovo,130
Laos,46
Latvia,48
Lebanon,188
Lesotho,127
Liberia,240
Libya,175
Liechtenstein,8
Lithuania,66
Luxembourg,76
Madagascar,138
Malawi,78
Maldives,8
Mali,66
Malta,7
Marshall Islands,8
Mauritania,125
Mauritius,73
Mexico,210
Moldova,174
Monaco,64
Montenegro,8
Morocco,136
Mozambique,169
Myanmar,77
Namibia,91
Netherlands,128
Nicaragua,22
Niger,20
North Macedonia,8
Norway,74
Pakistan,123
Palestine,193
Papua New Guinea,82
Peru,188
Philippines,187
Portugal,126
Qatar,217
Romania,98
Russia,129
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,40
Sao Tome and Principe,8
Saudi Arabia,132
Senegal,89
Seychelles,47
Sierra Leone,64
Slovakia,43
Slovenia,40
Solomon Islands,60
Somalia,35
South Korea,7
South Sudan,166
Spain,142
Sri Lanka,83
Sudan,218
Suriname,234
Sweden,76
Switzerland,73
Syria,160
Tanzania,20
Thailand,11
Timor,84
Togo,35
Trinidad and Tobago,190
Tunisia,58
Turkey,109
Ukraine,157
United States,240
Uruguay,27
Vanuatu,120
Vatican,8
Venezuela,216
Vietnam,76
Yemen,27
Zambia,23
Zimbabwe,179
Canada,103
Guatemala,213
Guyana,205
Italy,37
Japan,40
Kenya,192
Kyrgyzstan,236
Serbia,63
South Africa,154
Uganda,164
United Arab Emirates,15
Colombia,241
Gabon,224
Kuwait,220
Nigeria,203
Panama,249
Paraguay,187
Poland,100
Tajikistan,62
United Kingdom,129
Argentina,207
Bahrain,157
Barbados,113
El Salvador,181
Fiji,95
France,69
New Zealand,12
Oman,198
Uzbekistan,154
Bangladesh,176
Bhutan,199
Botswana,142
Iceland,23
Indonesia,161
Nepal,169
Rwanda,27
Brunei,42
Malaysia,46
Singapore,79
Taiwan,1
Mongolia,100
China,170
Bolivia,187
Hong Kong,33
