Nation,Similarity Score
Argentina,36
Bahrain,64
Bangladesh,68
Barbados,199
Botswana,168
Colombia,42
El Salvador,86
Fiji,120
Gabon,72
Iceland,87
Indonesia,148
Kuwait,42
Malaysia,49
Mongolia,171
Nepal,60
New Zealand,55
Nigeria,69
Oman,96
Panama,39
Paraguay,18
Poland,123
Rwanda,48
Tajikistan,226
United Kingdom,27
Uzbekistan,150
Bhutan,70
Bolivia,26
China,79
Czechia,150
France,92
Germany,146
Moldova,132
Monaco,47
Philippines,53
Singapore,75
Taiwan,26
Australia,52
India,39
Ecuador,63
Portugal,51
Croatia,182
Finland,62
Guinea,86
Papua New Guinea,236
Zimbabwe,33
Cuba,29
Kyrgyzstan,62
Georgia,122
Seychelles,203
Uganda,73
Vietnam,113
Hong Kong,28
Italy,41
South Korea,10
Israel,91
Belgium,70
Bosnia and Herzegovina,182
Brazil,42
Burundi,11
Costa Rica,76
Guatemala,66
Jamaica,51
Japan,177
Kazakhstan,18
Liberia,43
Norway,25
Qatar,55
Romania,148
Russia,52
Saudi Arabia,38
Spain,54
Sri Lanka,47
Sudan,94
Timor,174
Trinidad and Tobago,63
United States,66
Guyana,55
Turkey,83
Thailand,3
United Arab Emirates,4
Albania,86
Angola,23
Bulgaria,181
Cape Verde,51
Eswatini,73
Gambia,70
Ireland,29
Libya,12
Malawi,123
Mauritania,89
Mozambique,76
Pakistan,90
Solomon Islands,218
Belize,42
Iraq,35
Lebanon,59
Zambia,135
Iran,178
Austria,46
Afghanistan,60
Benin,215
Greece,27
Kenya,26
Nicaragua,13
San Marino,184
Serbia,70
Azerbaijan,30
Switzerland,93
Dominican Republic,18
Honduras,19
Hungary,73
Latvia,24
Lithuania,14
Venezuela,21
Denmark,13
Cyprus,16
Haiti,96
Jordan,92
Luxembourg,23
Peru,20
Slovakia,60
Slovenia,67
Tunisia,55
Ukraine,75
Lesotho,128
Cambodia,243
Chad,45
Myanmar,20
Netherlands,117
Sweden,145
Syria,102
Algeria,31
Kosovo,89
Palestine,34
Uruguay,17
Estonia,38
Morocco,23
Senegal,117
Suriname,35
Andorra,180
Burkina Faso,177
Canada,19
Chile,28
Cote d'Ivoire,144
Ethiopia,20
Ghana,180
South Africa,82
South Sudan,30
Namibia,141
Tanzania,109
Cameroon,199
Democratic Republic of Congo,116
Niger,114
Somalia,205
Mauritius,45
Togo,37
Djibouti,166
Egypt,66
Sierra Leone,183
Yemen,203
Eritrea,16
Mexico,16
Dominica,163
Laos,165
Central African Republic,137
Mali,212
Vanuatu,106
Madagascar,93
Congo,75
Belarus,50
Antigua and Barbuda,2
Armenia,2
Bahamas,2
Comoros,2
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Liechtenstein,2
Maldives,2
Marshall Islands,2
Montenegro,2
North Macedonia,2
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Vatican,2
Malta,4
