Nation,Similarity Score
Afghanistan,77
Albania,119
Algeria,54
Andorra,140
Angola,53
Antigua and Barbuda,22
Armenia,22
Australia,28
Austria,112
Azerbaijan,56
Bahamas,22
Belarus,85
Belgium,156
Belize,65
Benin,198
Bosnia and Herzegovina,168
Brazil,85
Burkina Faso,165
Burundi,31
Cambodia,191
Cameroon,157
Cape Verde,79
Central African Republic,125
Chad,45
Chile,57
Comoros,22
Congo,86
Costa Rica,102
Cote d'Ivoire,145
Croatia,162
Cuba,73
Cyprus,35
Czechia,145
Democratic Republic of Congo,128
Denmark,59
Djibouti,148
Dominica,160
Dominican Republic,40
Ecuador,78
Egypt,89
Equatorial Guinea,22
Eritrea,35
Estonia,59
Eswatini,87
Ethiopia,52
Finland,81
Gambia,93
Georgia,99
Germany,144
Ghana,152
Greece,78
Grenada,22
Guinea,102
Guinea-Bissau,22
Haiti,108
Honduras,42
Hungary,121
India,46
International,22
Iran,131
Iraq,69
Ireland,86
Israel,88
Jamaica,88
Jordan,103
Kazakhstan,55
Kosovo,105
Laos,150
Latvia,53
Lebanon,91
Lesotho,132
Liberia,76
Libya,46
Liechtenstein,22
Lithuania,58
Luxembourg,91
Madagascar,91
Malawi,122
Maldives,23
Mali,188
Malta,40
Marshall Islands,22
Mauritania,99
Mauritius,70
Mexico,50
Moldova,128
Monaco,52
Montenegro,22
Morocco,68
Mozambique,95
Myanmar,42
Namibia,142
Netherlands,142
Nicaragua,35
Niger,75
North Macedonia,22
Norway,71
Pakistan,124
Palestine,58
Papua New Guinea,180
Peru,42
Philippines,40
Portugal,122
Qatar,60
Romania,198
Russia,110
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,175
Sao Tome and Principe,22
Saudi Arabia,62
Senegal,143
Seychelles,142
Sierra Leone,169
Slovakia,102
Slovenia,106
Solomon Islands,180
Somalia,144
South Korea,22
South Sudan,61
Spain,116
Sri Lanka,88
Sudan,104
Suriname,67
Sweden,124
Switzerland,177
Syria,103
Tanzania,73
Thailand,19
Timor,163
Togo,104
Trinidad and Tobago,91
Tunisia,87
Turkey,124
Ukraine,104
United States,95
Uruguay,49
Vanuatu,105
Vatican,22
Venezuela,59
Vietnam,74
Yemen,139
Zambia,126
Zimbabwe,50
Canada,75
Guatemala,78
Guyana,46
Italy,75
Japan,150
Kenya,62
Kyrgyzstan,55
Serbia,141
South Africa,93
Uganda,67
United Arab Emirates,43
Gabon,74
Kuwait,55
Paraguay,53
Poland,169
Argentina,36
Bahrain,54
Barbados,157
Colombia,46
France,117
Nigeria,74
Panama,54
Tajikistan,158
United Kingdom,81
Uzbekistan,115
Bangladesh,45
Bhutan,60
Botswana,117
Rwanda,37
Brunei,181
El Salvador,69
Fiji,90
Iceland,58
Indonesia,108
Malaysia,51
Nepal,41
New Zealand,21
Oman,68
Singapore,48
Taiwan,8
Bolivia,28
China,54
Mongolia,111
Hong Kong,25
