Nation,Similarity Score
Argentina,128
Bahrain,113
Bangladesh,108
Botswana,180
Brunei,199
Colombia,124
El Salvador,122
Fiji,167
Gabon,133
Iceland,63
Indonesia,155
Kuwait,135
Malaysia,32
Mongolia,172
Nepal,79
New Zealand,32
Nigeria,159
Oman,166
Panama,134
Paraguay,63
Poland,137
Rwanda,51
Tajikistan,205
United Kingdom,82
Uzbekistan,244
Bhutan,127
Bolivia,78
China,85
Czechia,122
France,143
Germany,135
Moldova,216
Monaco,68
Philippines,106
Singapore,93
Taiwan,11
Australia,45
India,119
Ecuador,155
Portugal,84
Croatia,179
Finland,41
Guinea,168
Papua New Guinea,191
Zimbabwe,105
Cuba,55
Kyrgyzstan,130
Georgia,159
Seychelles,184
Uganda,135
Vietnam,98
Belgium,111
Brazil,113
Guatemala,153
Italy,54
Kazakhstan,44
Liberia,143
Qatar,113
Russia,107
Saudi Arabia,121
Sri Lanka,78
Sudan,174
Timor,158
Trinidad and Tobago,123
Bosnia and Herzegovina,220
Jamaica,64
Norway,44
Pakistan,139
Spain,92
Burundi,28
Japan,112
Romania,182
United States,102
Costa Rica,109
Israel,96
South Korea,3
Cape Verde,133
Guyana,125
Ireland,78
Mauritania,151
Turkey,105
Angola,107
Solomon Islands,157
Gambia,144
Libya,60
Bulgaria,157
Malawi,95
Mozambique,67
Albania,164
Eswatini,148
Belize,98
Iraq,78
Lebanon,120
Zambia,106
Iran,94
Austria,42
Afghanistan,120
Benin,165
Greece,24
Kenya,60
Nicaragua,12
San Marino,169
Serbia,93
Azerbaijan,102
Switzerland,90
Dominican Republic,99
Honduras,94
Hungary,73
Latvia,23
Lithuania,16
Venezuela,83
Denmark,11
Cyprus,18
Haiti,175
Jordan,133
Luxembourg,28
Peru,93
Slovakia,51
Slovenia,67
Tunisia,59
Ukraine,135
Lesotho,128
Cambodia,170
Chad,106
Myanmar,16
Netherlands,109
Sweden,90
Syria,174
Algeria,101
Canada,49
Democratic Republic of Congo,185
Eritrea,99
Ghana,133
Laos,171
Burkina Faso,155
Cote d'Ivoire,144
Estonia,35
Morocco,65
Niger,49
Suriname,93
Uruguay,16
Andorra,99
Senegal,135
Central African Republic,155
Chile,77
Congo,159
Egypt,138
Yemen,130
Madagascar,138
Namibia,117
Somalia,119
Tanzania,34
Togo,39
Ethiopia,39
South Sudan,88
Cameroon,140
South Africa,127
Mauritius,74
Djibouti,184
Sierra Leone,167
Mexico,85
Dominica,190
Mali,166
Vanuatu,130
Kosovo,139
Palestine,109
Thailand,1
United Arab Emirates,9
Belarus,44
Malta,2
Antigua and Barbuda,1
Armenia,1
Bahamas,1
Comoros,1
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,1
Maldives,1
Marshall Islands,1
Montenegro,1
North Macedonia,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Vatican,1
Hong Kong,24
