Nation,Similarity Score
Bhutan,122
Bolivia,82
China,58
Taiwan,48
Argentina,76
Bahrain,83
Bangladesh,88
Barbados,93
Botswana,93
Brunei,75
Colombia,83
Czechia,58
El Salvador,86
Fiji,119
France,104
Gabon,107
Germany,65
Iceland,89
Indonesia,132
Kuwait,80
Malaysia,60
Moldova,78
Monaco,54
Mongolia,71
Nepal,68
New Zealand,82
Nigeria,89
Oman,100
Panama,77
Paraguay,37
Philippines,98
Poland,90
Rwanda,80
Tajikistan,32
United Kingdom,90
Uzbekistan,83
Australia,157
India,80
Ecuador,69
Portugal,77
Croatia,45
Finland,58
Guinea,88
Papua New Guinea,73
Zimbabwe,63
Cuba,46
Kyrgyzstan,95
Georgia,96
Seychelles,72
Uganda,104
Vietnam,74
Hong Kong,2
Italy,50
South Korea,19
Israel,34
Belgium,76
Bosnia and Herzegovina,61
Brazil,79
Burundi,6
Costa Rica,67
Guatemala,72
Jamaica,106
Japan,74
Kazakhstan,19
Liberia,70
Norway,43
Qatar,98
Romania,53
Russia,85
Saudi Arabia,73
Spain,61
Sri Lanka,58
Sudan,74
Timor,44
Trinidad and Tobago,109
United States,69
Guyana,98
Turkey,124
Thailand,21
United Arab Emirates,49
Albania,72
Angola,67
Bulgaria,48
Cape Verde,94
Eswatini,76
Gambia,79
Ireland,50
Libya,32
Malawi,38
Mauritania,61
Mozambique,33
Pakistan,77
Solomon Islands,34
Belize,83
Iraq,35
Lebanon,87
Zambia,51
Iran,46
Austria,57
Afghanistan,89
Benin,49
Greece,37
Kenya,42
Nicaragua,5
San Marino,34
Serbia,43
Azerbaijan,72
Switzerland,57
Dominican Republic,62
Honduras,63
Hungary,36
Latvia,25
Lithuania,30
Venezuela,74
Denmark,33
Cyprus,41
Haiti,61
Jordan,60
Luxembourg,56
Peru,60
Slovakia,48
Slovenia,47
Tunisia,49
Ukraine,69
Cambodia,36
Chad,79
Algeria,72
Myanmar,25
Netherlands,58
Syria,64
Kosovo,57
Burkina Faso,45
Canada,106
Cote d'Ivoire,53
Democratic Republic of Congo,71
Eritrea,61
Lesotho,29
Estonia,32
Morocco,68
Suriname,76
Senegal,74
Uruguay,48
Andorra,34
Chile,69
Ethiopia,22
Ghana,21
South Africa,49
South Sudan,74
Namibia,30
Sweden,42
Tanzania,27
Yemen,33
Djibouti,42
Egypt,75
Laos,43
Madagascar,51
Mali,36
Mauritius,61
Togo,56
Somalia,31
Cameroon,36
Niger,16
Sierra Leone,66
Congo,62
Dominica,75
Central African Republic,56
Vanuatu,54
Mexico,71
Palestine,58
Maldives,6
Belarus,28
Malta,11
