Nation,Similarity Score
Afghanistan,149
Albania,152
Algeria,261
Andorra,79
Angola,244
Antigua and Barbuda,39
Armenia,39
Australia,9
Austria,83
Azerbaijan,260
Bahamas,39
Belarus,39
Belgium,62
Belize,227
Benin,46
Bosnia and Herzegovina,102
Brazil,193
Bulgaria,42
Burkina Faso,75
Burundi,21
Cambodia,51
Cameroon,62
Cape Verde,208
Central African Republic,97
Chad,233
Chile,252
Comoros,39
Congo,182
Costa Rica,154
Cote d'Ivoire,85
Croatia,41
Cuba,17
Cyprus,93
Czechia,45
Democratic Republic of Congo,133
Denmark,40
Djibouti,108
Dominica,97
Dominican Republic,283
Ecuador,198
Egypt,177
Equatorial Guinea,39
Eritrea,285
Estonia,41
Eswatini,198
Ethiopia,167
Finland,16
Gambia,191
Georgia,141
Germany,61
Ghana,47
Greece,79
Grenada,39
Guinea,151
Guinea-Bissau,39
Haiti,157
Hungary,74
India,221
International,39
Iran,93
Iraq,199
Ireland,118
Israel,90
Jamaica,129
Jordan,207
Kazakhstan,106
Kosovo,185
Laos,92
Latvia,44
Lebanon,192
Lesotho,152
Liberia,171
Libya,235
Liechtenstein,39
Lithuania,78
Luxembourg,64
Madagascar,159
Malawi,58
Maldives,39
Mali,57
Malta,36
Marshall Islands,39
Mauritania,84
Mauritius,91
Mexico,242
Moldova,122
Monaco,45
Montenegro,39
Morocco,176
Mozambique,131
Myanmar,133
Namibia,71
Netherlands,120
Nicaragua,40
Niger,41
North Macedonia,39
Norway,23
Pakistan,127
Palestine,261
Papua New Guinea,38
Peru,300
Philippines,227
Portugal,94
Qatar,198
Romania,84
Russia,82
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,77
Sao Tome and Principe,39
Saudi Arabia,115
Senegal,88
Seychelles,42
Sierra Leone,77
Slovakia,80
Slovenia,85
Solomon Islands,27
Somalia,49
South Korea,10
South Sudan,172
Spain,119
Sri Lanka,46
Sudan,151
Suriname,226
Sweden,69
Switzerland,55
Syria,165
Tanzania,38
Thailand,22
Timor,29
Togo,52
Trinidad and Tobago,161
Tunisia,101
Turkey,74
Ukraine,191
United States,168
Uruguay,40
Vanuatu,119
Vatican,39
Venezuela,284
Vietnam,53
Yemen,51
Zambia,41
Zimbabwe,190
Canada,98
Guatemala,196
Guyana,246
Italy,94
Japan,13
Kenya,203
Kyrgyzstan,220
Serbia,96
South Africa,170
Uganda,166
United Arab Emirates,21
Gabon,184
Kuwait,197
Paraguay,188
Poland,73
Argentina,264
Bahrain,118
Bangladesh,232
Barbados,94
Bhutan,208
Botswana,95
Brunei,19
Colombia,239
El Salvador,173
Fiji,77
Iceland,8
Indonesia,112
Nepal,173
New Zealand,4
Nigeria,142
Oman,212
Panama,226
Rwanda,37
Singapore,63
Tajikistan,27
United Kingdom,91
Uzbekistan,132
Malaysia,49
France,96
Bolivia,238
China,165
Mongolia,81
Hong Kong,15
