Nation,Similarity Score
Afghanistan,51
Albania,42
Algeria,137
Andorra,89
Angola,92
Antigua and Barbuda,41
Armenia,41
Australia,31
Austria,111
Azerbaijan,114
Bahamas,41
Belarus,43
Belgium,47
Belize,132
Benin,54
Bosnia and Herzegovina,13
Brazil,77
Bulgaria,42
Burkina Faso,50
Burundi,18
Cambodia,61
Cameroon,61
Cape Verde,113
Central African Republic,56
Chad,129
Chile,145
Comoros,41
Congo,51
Costa Rica,60
Cote d'Ivoire,53
Croatia,37
Cuba,73
Cyprus,124
Czechia,67
Democratic Republic of Congo,55
Denmark,97
Djibouti,44
Dominica,51
Dominican Republic,113
Ecuador,31
Egypt,100
Equatorial Guinea,41
Eritrea,142
Estonia,106
Eswatini,64
Ethiopia,127
Finland,39
Gambia,88
Georgia,51
Germany,43
Ghana,68
Greece,117
Grenada,41
Guinea,38
Guinea-Bissau,41
Haiti,44
Honduras,133
Hungary,91
India,79
International,41
Iran,94
Iraq,82
Ireland,101
Israel,73
Jamaica,96
Jordan,115
Kazakhstan,65
Kosovo,71
Laos,47
Latvia,102
Lebanon,89
Lesotho,60
Liberia,65
Libya,147
Liechtenstein,41
Lithuania,109
Luxembourg,92
Madagascar,52
Malawi,50
Maldives,42
Mali,53
Malta,76
Marshall Islands,41
Mauritania,38
Mauritius,48
Mexico,125
Moldova,14
Monaco,6
Montenegro,41
Morocco,107
Mozambique,90
Namibia,85
Netherlands,91
Nicaragua,36
Niger,54
North Macedonia,41
Norway,74
Pakistan,38
Palestine,98
Papua New Guinea,19
Peru,132
Philippines,74
Portugal,61
Qatar,67
Romania,39
Russia,29
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,35
Sao Tome and Principe,41
Saudi Arabia,16
Senegal,55
Seychelles,26
Sierra Leone,50
Slovakia,112
Slovenia,116
Solomon Islands,31
Somalia,56
South Korea,38
South Sudan,62
Spain,78
Sri Lanka,35
Sudan,35
Suriname,117
Sweden,74
Switzerland,78
Syria,59
Tanzania,60
Thailand,62
Timor,20
Togo,61
Trinidad and Tobago,112
Tunisia,91
Turkey,42
Ukraine,81
United States,90
Uruguay,98
Vanuatu,47
Vatican,41
Venezuela,132
Vietnam,16
Yemen,52
Zambia,54
Zimbabwe,87
Canada,88
Guatemala,33
Guyana,114
Italy,63
Japan,24
Kenya,126
Kyrgyzstan,63
Serbia,57
South Africa,78
Uganda,77
United Arab Emirates,39
Gabon,93
Kuwait,64
Paraguay,103
Poland,63
Colombia,88
Panama,79
Argentina,99
Bangladesh,100
Barbados,16
Botswana,44
Brunei,20
El Salvador,45
Fiji,15
Iceland,38
Malaysia,116
Nepal,97
Nigeria,27
Oman,64
Tajikistan,6
United Kingdom,68
Uzbekistan,5
Rwanda,33
Singapore,25
Bhutan,97
France,34
Indonesia,59
Bahrain,45
Mongolia,35
Taiwan,36
Hong Kong,15
Bolivia,97
China,55
New Zealand,38
