Nation,Similarity Score
Afghanistan,138
Albania,158
Algeria,192
Andorra,65
Angola,210
Antigua and Barbuda,7
Armenia,7
Australia,45
Austria,49
Azerbaijan,214
Bahamas,7
Belarus,11
Belgium,95
Belize,206
Benin,47
Bosnia and Herzegovina,98
Brazil,217
Bulgaria,60
Burkina Faso,54
Burundi,22
Cambodia,26
Cameroon,54
Cape Verde,212
Central African Republic,86
Chad,172
Chile,198
Comoros,7
Congo,151
Costa Rica,195
Cote d'Ivoire,74
Croatia,65
Cuba,42
Cyprus,59
Czechia,63
Democratic Republic of Congo,123
Denmark,22
Djibouti,63
Dominica,78
Dominican Republic,206
Ecuador,186
Egypt,160
Equatorial Guinea,7
Eritrea,190
Estonia,27
Eswatini,194
Ethiopia,151
Finland,59
Gambia,179
Georgia,162
Germany,107
Ghana,39
Greece,66
Grenada,7
Guinea,183
Guinea-Bissau,7
Haiti,110
Honduras,198
Hungary,60
India,236
International,7
Iran,95
Iraq,160
Ireland,94
Israel,95
Jamaica,142
Jordan,125
Kazakhstan,124
Kosovo,133
Laos,45
Latvia,48
Lebanon,175
Lesotho,103
Liberia,192
Libya,166
Liechtenstein,7
Lithuania,64
Luxembourg,62
Madagascar,132
Malawi,61
Maldives,8
Mali,41
Malta,8
Marshall Islands,7
Mauritania,94
Mauritius,65
Mexico,196
Moldova,141
Monaco,56
Montenegro,7
Morocco,129
Mozambique,146
Myanmar,67
Namibia,67
Netherlands,105
Nicaragua,14
Niger,10
North Macedonia,7
Norway,49
Pakistan,142
Palestine,188
Papua New Guinea,83
Peru,203
Philippines,226
Portugal,120
Romania,94
Russia,120
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,42
Sao Tome and Principe,7
Saudi Arabia,139
Senegal,81
Seychelles,65
Sierra Leone,51
Slovakia,54
Slovenia,69
Solomon Islands,27
Somalia,21
South Korea,21
South Sudan,153
Spain,130
Sri Lanka,68
Sudan,174
Suriname,202
Sweden,62
Switzerland,58
Syria,144
Tanzania,12
Thailand,15
Timor,50
Togo,38
Trinidad and Tobago,171
Tunisia,58
Turkey,119
Ukraine,143
United States,191
Uruguay,19
Vanuatu,99
Vatican,7
Venezuela,207
Vietnam,72
Yemen,19
Zambia,43
Zimbabwe,193
Canada,114
Guatemala,194
Guyana,235
Italy,71
Japan,59
Kenya,196
Kyrgyzstan,240
Serbia,66
South Africa,153
Uganda,169
United Arab Emirates,15
Argentina,208
Bahrain,189
Barbados,113
Colombia,225
El Salvador,201
Fiji,124
France,87
Gabon,216
Kuwait,214
New Zealand,43
Nigeria,194
Oman,206
Panama,215
Paraguay,173
Poland,89
Tajikistan,46
United Kingdom,111
Uzbekistan,143
Bangladesh,214
Bhutan,226
Botswana,144
Iceland,51
Indonesia,165
Nepal,194
Rwanda,56
Brunei,55
Malaysia,73
Singapore,98
Mongolia,99
Bolivia,201
China,175
Taiwan,12
Hong Kong,23
