Nation,Similarity Score
Argentina,201
Bahrain,169
Bangladesh,209
Barbados,133
Botswana,175
Brunei,72
Colombia,215
El Salvador,153
Fiji,126
Iceland,42
Indonesia,193
Kuwait,232
Malaysia,79
Mongolia,139
Nepal,174
New Zealand,36
Nigeria,180
Oman,188
Panama,199
Paraguay,155
Poland,111
Rwanda,49
Tajikistan,74
United Kingdom,135
Uzbekistan,151
Bhutan,237
Bolivia,192
China,159
Czechia,83
France,87
Germany,151
Moldova,144
Monaco,60
Philippines,201
Singapore,107
Taiwan,10
Australia,47
India,185
Ecuador,156
Portugal,119
Croatia,64
Finland,62
Guinea,196
Papua New Guinea,109
Zimbabwe,156
Belgium,103
Georgia,180
Guatemala,147
Sri Lanka,51
Sudan,167
Brazil,224
Kazakhstan,84
Liberia,204
Cuba,50
Italy,58
Kyrgyzstan,213
Qatar,216
Russia,88
Saudi Arabia,116
Seychelles,61
Timor,59
Trinidad and Tobago,187
Bosnia and Herzegovina,105
Jamaica,152
Norway,45
Pakistan,118
Spain,157
Uganda,152
Burundi,20
Japan,36
Romania,98
United States,233
Costa Rica,203
Israel,79
South Korea,3
Vietnam,70
Afghanistan,130
Albania,169
Algeria,205
Andorra,78
Angola,189
Antigua and Barbuda,1
Armenia,1
Austria,59
Azerbaijan,194
Bahamas,1
Belarus,1
Belize,224
Benin,64
Bulgaria,74
Burkina Faso,67
Cambodia,43
Cameroon,81
Canada,89
Cape Verde,245
Central African Republic,122
Chad,213
Chile,190
Comoros,1
Congo,147
Cote d'Ivoire,80
Cyprus,41
Democratic Republic of Congo,119
Denmark,24
Djibouti,73
Dominica,84
Dominican Republic,177
Egypt,186
Equatorial Guinea,1
Eritrea,177
Estonia,10
Eswatini,175
Ethiopia,107
Gambia,177
Ghana,45
Greece,51
Grenada,1
Guinea-Bissau,1
Guyana,224
Haiti,93
Honduras,184
Hungary,41
International,1
Iran,123
Iraq,122
Ireland,86
Jordan,167
Kenya,179
Kosovo,130
Laos,34
Latvia,16
Lebanon,188
Lesotho,109
Libya,150
Liechtenstein,1
Lithuania,52
Luxembourg,50
Madagascar,129
Malawi,77
Maldives,1
Mali,63
Malta,1
Marshall Islands,1
Mauritania,92
Mauritius,64
Mexico,212
Montenegro,1
Morocco,134
Mozambique,137
Myanmar,93
Namibia,96
Netherlands,132
Nicaragua,9
Niger,12
North Macedonia,1
Palestine,156
Peru,184
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,32
Sao Tome and Principe,1
Senegal,85
Serbia,57
Sierra Leone,58
Slovakia,50
Slovenia,53
Solomon Islands,28
Somalia,23
South Africa,108
South Sudan,130
Suriname,185
Sweden,64
Switzerland,64
Syria,149
Tanzania,12
Togo,28
Tunisia,53
Turkey,124
Ukraine,156
United Arab Emirates,8
Uruguay,17
Vanuatu,126
Vatican,1
Venezuela,200
Yemen,25
Zambia,50
Thailand,5
Hong Kong,29
