Nation,Similarity Score
Afghanistan,150
Albania,174
Algeria,230
Andorra,65
Angola,243
Antigua and Barbuda,32
Armenia,32
Australia,2
Austria,56
Azerbaijan,248
Bahamas,32
Belarus,45
Belgium,60
Belize,212
Benin,65
Bosnia and Herzegovina,122
Brazil,193
Bulgaria,58
Burkina Faso,79
Burundi,22
Cambodia,61
Cameroon,73
Cape Verde,174
Central African Republic,103
Chad,202
Chile,219
Comoros,32
Congo,191
Costa Rica,153
Cote d'Ivoire,85
Croatia,54
Cuba,9
Cyprus,58
Czechia,26
Democratic Republic of Congo,143
Denmark,44
Djibouti,120
Dominica,112
Dominican Republic,252
Ecuador,212
Egypt,166
Equatorial Guinea,32
Eritrea,247
Estonia,45
Eswatini,213
Ethiopia,173
Finland,12
Gambia,190
Georgia,143
Germany,52
Ghana,61
Greece,57
Grenada,32
Guinea,170
Guinea-Bissau,32
Haiti,167
Honduras,261
Hungary,63
India,218
International,32
Iran,82
Iraq,224
Ireland,88
Israel,89
Jamaica,110
Jordan,160
Kazakhstan,103
Kosovo,164
Laos,105
Latvia,57
Lebanon,177
Lesotho,156
Liberia,181
Libya,212
Liechtenstein,32
Lithuania,67
Luxembourg,63
Madagascar,173
Malawi,61
Maldives,32
Mali,71
Malta,31
Marshall Islands,32
Mauritania,96
Mauritius,87
Mexico,213
Moldova,146
Monaco,51
Montenegro,32
Morocco,157
Mozambique,132
Myanmar,98
Namibia,80
Netherlands,102
Nicaragua,38
Niger,40
North Macedonia,32
Norway,28
Pakistan,136
Papua New Guinea,52
Peru,264
Philippines,204
Portugal,80
Qatar,188
Romania,82
Russia,96
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,106
Sao Tome and Principe,32
Saudi Arabia,117
Senegal,81
Seychelles,56
Sierra Leone,91
Slovakia,58
Slovenia,56
Solomon Islands,47
Somalia,63
South Korea,15
South Sudan,175
Spain,93
Sri Lanka,55
Sudan,174
Suriname,220
Sweden,66
Switzerland,63
Syria,181
Tanzania,37
Thailand,21
Timor,43
Togo,50
Trinidad and Tobago,148
Tunisia,78
Turkey,72
Ukraine,176
United States,150
Uruguay,34
Vanuatu,126
Vatican,32
Venezuela,243
Vietnam,70
Yemen,58
Zambia,35
Zimbabwe,182
Canada,91
Guatemala,212
Guyana,219
Italy,77
Japan,25
Kenya,186
Kyrgyzstan,216
Serbia,102
South Africa,194
Uganda,161
United Arab Emirates,22
Gabon,156
Kuwait,190
Paraguay,188
Poland,52
Argentina,231
Colombia,223
France,79
Nigeria,149
Panama,228
Tajikistan,45
United Kingdom,73
Uzbekistan,152
Bangladesh,197
Bhutan,190
Botswana,89
Rwanda,31
Bahrain,114
Bolivia,219
China,161
Indonesia,126
Mongolia,101
Brunei,34
Iceland,5
Malaysia,20
Fiji,77
Oman,226
El Salvador,175
Barbados,109
Nepal,158
Singapore,58
Hong Kong,18
