Nation,Similarity Score
Afghanistan,47
Albania,83
Algeria,38
Andorra,87
Angola,43
Antigua and Barbuda,11
Armenia,11
Australia,51
Austria,87
Azerbaijan,37
Bahamas,11
Belarus,65
Belgium,101
Belize,23
Benin,144
Bosnia and Herzegovina,172
Brazil,47
Bulgaria,162
Burkina Faso,133
Burundi,27
Cambodia,146
Cameroon,107
Cape Verde,36
Central African Republic,88
Chad,21
Chile,13
Comoros,11
Congo,75
Costa Rica,53
Cote d'Ivoire,118
Cuba,63
Cyprus,49
Czechia,153
Democratic Republic of Congo,97
Denmark,43
Djibouti,139
Dominica,147
Dominican Republic,39
Ecuador,83
Egypt,59
Equatorial Guinea,11
Eritrea,23
Estonia,71
Eswatini,77
Ethiopia,33
Finland,54
Gambia,61
Georgia,119
Germany,93
Ghana,128
Greece,74
Grenada,11
Guinea,83
Guinea-Bissau,11
Haiti,109
Honduras,41
Hungary,81
India,55
International,11
Iran,77
Iraq,67
Ireland,63
Israel,140
Jamaica,59
Jordan,91
Kazakhstan,64
Kosovo,86
Laos,142
Latvia,53
Lebanon,58
Lesotho,103
Liberia,47
Libya,49
Liechtenstein,11
Lithuania,39
Luxembourg,58
Madagascar,93
Malawi,78
Maldives,13
Mali,138
Malta,33
Marshall Islands,11
Mauritania,96
Mauritius,42
Mexico,13
Moldova,134
Monaco,44
Montenegro,11
Morocco,59
Mozambique,48
Myanmar,37
Namibia,112
Netherlands,77
Nicaragua,25
Niger,50
North Macedonia,11
Norway,71
Pakistan,105
Palestine,54
Papua New Guinea,165
Peru,37
Philippines,62
Portugal,88
Qatar,65
Romania,153
Russia,75
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,158
Sao Tome and Principe,11
Saudi Arabia,47
Senegal,111
Seychelles,155
Sierra Leone,141
Slovakia,78
Slovenia,94
Solomon Islands,142
Somalia,112
South Korea,22
South Sudan,25
Spain,74
Sri Lanka,92
Sudan,86
Suriname,22
Sweden,74
Switzerland,119
Syria,98
Tanzania,43
Thailand,16
Timor,140
Togo,60
Trinidad and Tobago,68
Tunisia,112
Turkey,76
Ukraine,91
United States,40
Uruguay,38
Vanuatu,82
Vatican,11
Venezuela,25
Vietnam,78
Yemen,117
Zambia,111
Zimbabwe,64
Canada,21
Guatemala,86
Guyana,54
Italy,78
Japan,155
Kenya,39
Kyrgyzstan,79
Serbia,107
South Africa,82
Uganda,66
United Arab Emirates,25
Argentina,56
Bahrain,55
Bangladesh,55
Barbados,179
Bhutan,61
Botswana,123
Brunei,182
Colombia,52
El Salvador,103
Fiji,102
France,112
Gabon,64
Iceland,77
Indonesia,99
Kuwait,50
Malaysia,62
Nepal,55
New Zealand,34
Nigeria,70
Oman,93
Panama,51
Paraguay,51
Poland,116
Rwanda,77
Singapore,45
Taiwan,17
Tajikistan,156
United Kingdom,46
Uzbekistan,144
Mongolia,98
Bolivia,21
China,26
Hong Kong,15
