Nation,Similarity Score
Afghanistan,186
Albania,180
Algeria,141
Andorra,124
Angola,123
Antigua and Barbuda,56
Armenia,56
Australia,14
Austria,85
Azerbaijan,140
Bahamas,56
Belarus,86
Belgium,111
Belize,145
Benin,168
Bosnia and Herzegovina,149
Brazil,146
Bulgaria,128
Burkina Faso,196
Burundi,38
Cambodia,159
Cameroon,165
Cape Verde,147
Central African Republic,214
Chad,146
Chile,160
Comoros,56
Congo,203
Costa Rica,141
Cote d'Ivoire,174
Croatia,97
Cuba,32
Cyprus,48
Czechia,81
Denmark,55
Djibouti,183
Dominica,206
Dominican Republic,142
Ecuador,147
Egypt,179
Equatorial Guinea,56
Eritrea,146
Estonia,63
Eswatini,168
Ethiopia,99
Finland,28
Gambia,167
Georgia,119
Germany,117
Ghana,138
Greece,53
Grenada,56
Guinea,168
Guinea-Bissau,56
Haiti,206
Honduras,133
Hungary,108
India,95
International,56
Iran,103
Iraq,117
Ireland,58
Israel,90
Jamaica,58
Jordan,135
Kazakhstan,47
Kosovo,156
Laos,166
Latvia,46
Lebanon,171
Lesotho,131
Liberia,167
Libya,89
Liechtenstein,56
Lithuania,52
Luxembourg,80
Madagascar,183
Malawi,96
Maldives,55
Mali,189
Malta,52
Marshall Islands,56
Mauritania,165
Mauritius,138
Mexico,151
Moldova,201
Monaco,54
Montenegro,56
Morocco,98
Mozambique,101
Myanmar,55
Namibia,142
Netherlands,155
Nicaragua,54
Niger,94
North Macedonia,56
Norway,35
Pakistan,106
Palestine,143
Papua New Guinea,155
Peru,135
Philippines,94
Portugal,79
Qatar,123
Romania,135
Russia,93
Saint Kitts and Nevis,56
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,142
Sao Tome and Principe,56
Saudi Arabia,104
Senegal,166
Seychelles,111
Sierra Leone,168
Slovakia,88
Slovenia,95
Solomon Islands,122
Somalia,127
South Korea,11
South Sudan,159
Spain,90
Sri Lanka,42
Sudan,195
Suriname,169
Sweden,102
Switzerland,121
Syria,218
Tanzania,78
Thailand,24
Timor,125
Togo,79
Trinidad and Tobago,97
Tunisia,87
Turkey,103
Ukraine,151
United States,131
Uruguay,56
Vanuatu,173
Vatican,56
Venezuela,150
Vietnam,69
Yemen,156
Zambia,102
Zimbabwe,82
Canada,109
Guatemala,130
Guyana,112
Italy,33
Japan,75
Kenya,108
Kyrgyzstan,110
Serbia,77
South Africa,176
Uganda,101
United Arab Emirates,20
Gabon,119
Kuwait,120
Paraguay,69
Poland,107
Colombia,108
Panama,119
Argentina,96
Bangladesh,80
Botswana,126
Nigeria,150
Tajikistan,127
United Kingdom,71
Barbados,185
Fiji,118
Iceland,24
Oman,129
Uzbekistan,175
Nepal,70
Singapore,71
Malaysia,17
Rwanda,7
Brunei,116
El Salvador,101
Indonesia,129
Mongolia,158
Bhutan,114
China,120
Bolivia,111
France,97
Bahrain,107
Hong Kong,36
Taiwan,1
