Nation,Similarity Score
Afghanistan,40
Albania,51
Algeria,83
Andorra,67
Angola,52
Antigua and Barbuda,42
Armenia,42
Australia,71
Austria,75
Azerbaijan,75
Bahamas,42
Belarus,48
Belgium,39
Belize,64
Benin,38
Bosnia and Herzegovina,34
Brazil,34
Bulgaria,35
Burkina Faso,57
Burundi,18
Cambodia,53
Cameroon,48
Cape Verde,54
Central African Republic,42
Chad,70
Chile,83
Comoros,42
Congo,50
Costa Rica,36
Cote d'Ivoire,62
Croatia,49
Cuba,65
Czechia,41
Democratic Republic of Congo,48
Denmark,119
Djibouti,60
Dominica,44
Dominican Republic,84
Ecuador,36
Egypt,73
Equatorial Guinea,42
Eritrea,81
Estonia,110
Eswatini,44
Ethiopia,77
Finland,84
Gambia,36
Georgia,48
Germany,35
Ghana,60
Greece,119
Grenada,42
Guinea,18
Guinea-Bissau,42
Haiti,53
Honduras,93
Hungary,84
India,54
International,42
Iran,66
Iraq,57
Ireland,86
Israel,32
Jamaica,39
Jordan,96
Kazakhstan,45
Kosovo,85
Laos,53
Latvia,151
Lebanon,71
Lesotho,58
Liberia,32
Libya,84
Liechtenstein,42
Lithuania,160
Luxembourg,98
Madagascar,60
Malawi,45
Maldives,43
Mali,44
Malta,97
Marshall Islands,42
Mauritania,32
Mauritius,52
Mexico,66
Moldova,32
Monaco,13
Montenegro,42
Morocco,90
Mozambique,47
Myanmar,124
Namibia,55
Netherlands,70
Nicaragua,35
Niger,46
North Macedonia,42
Norway,103
Pakistan,77
Palestine,58
Papua New Guinea,13
Peru,91
Philippines,55
Portugal,39
Qatar,59
Romania,52
Russia,40
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,42
Sao Tome and Principe,42
Saudi Arabia,36
Senegal,65
Seychelles,17
Sierra Leone,46
Slovakia,110
Slovenia,124
Solomon Islands,20
Somalia,46
South Korea,77
South Sudan,57
Spain,50
Sri Lanka,85
Sudan,22
Suriname,68
Sweden,69
Switzerland,55
Syria,68
Tanzania,39
Thailand,75
Timor,15
Togo,77
Trinidad and Tobago,50
Tunisia,111
Turkey,54
Ukraine,77
United States,59
Uruguay,114
Vanuatu,48
Vatican,42
Venezuela,79
Vietnam,15
Yemen,44
Zambia,53
Zimbabwe,54
Canada,78
Guatemala,20
Guyana,51
Italy,69
Japan,31
Kenya,77
Kyrgyzstan,46
Serbia,78
South Africa,49
Uganda,60
United Arab Emirates,64
Gabon,41
Kuwait,36
Paraguay,54
Poland,46
Argentina,55
Bangladesh,40
Barbados,18
Bhutan,38
Botswana,31
Brunei,16
Colombia,53
El Salvador,44
Fiji,41
Iceland,58
Malaysia,124
Nepal,41
New Zealand,27
Nigeria,29
Oman,17
Panama,42
Rwanda,59
Singapore,41
Tajikistan,8
United Kingdom,52
Uzbekistan,26
Bahrain,23
Indonesia,23
France,44
Mongolia,25
Bolivia,38
China,29
Taiwan,82
Hong Kong,2
