Nation,Similarity Score
Argentina,218
Bahrain,131
Bangladesh,175
Barbados,63
Botswana,90
Brunei,18
Colombia,226
El Salvador,160
Fiji,61
Gabon,155
Iceland,33
Indonesia,108
Kuwait,189
Malaysia,73
Mongolia,53
Nepal,199
New Zealand,16
Nigeria,135
Oman,156
Panama,214
Poland,105
Rwanda,57
Tajikistan,48
United Kingdom,125
Uzbekistan,111
Bhutan,180
Bolivia,176
China,145
Czechia,86
France,112
Germany,97
Moldova,113
Monaco,52
Philippines,197
Singapore,37
Taiwan,7
Australia,11
India,219
Ecuador,183
Portugal,131
Croatia,51
Finland,53
Guinea,134
Papua New Guinea,25
Zimbabwe,184
Belgium,113
Georgia,113
Guatemala,175
Sri Lanka,95
Sudan,137
Brazil,187
Kazakhstan,169
Liberia,166
Cuba,50
Italy,87
Kyrgyzstan,185
Qatar,173
Russia,98
Saudi Arabia,89
Seychelles,15
Timor,31
Trinidad and Tobago,156
Bosnia and Herzegovina,81
Jamaica,149
Norway,57
Pakistan,102
Spain,147
Uganda,121
Burundi,34
Japan,41
Romania,102
United States,155
Costa Rica,148
Israel,99
South Korea,6
Vietnam,35
Afghanistan,77
Albania,117
Algeria,178
Andorra,59
Angola,213
Antigua and Barbuda,6
Armenia,6
Austria,78
Azerbaijan,191
Bahamas,6
Belarus,6
Belize,179
Benin,14
Bulgaria,53
Burkina Faso,22
Cambodia,8
Cameroon,24
Canada,79
Cape Verde,160
Central African Republic,42
Chad,144
Chile,165
Comoros,6
Congo,104
Cote d'Ivoire,32
Cyprus,54
Democratic Republic of Congo,69
Denmark,24
Djibouti,47
Dominica,29
Dominican Republic,196
Egypt,112
Equatorial Guinea,6
Eritrea,177
Estonia,25
Eswatini,137
Ethiopia,167
Gambia,158
Ghana,29
Greece,63
Grenada,6
Guinea-Bissau,6
Guyana,187
Haiti,72
Honduras,188
Hungary,51
International,6
Iran,65
Iraq,170
Ireland,111
Jordan,103
Kenya,193
Kosovo,112
Laos,31
Latvia,39
Lebanon,127
Lesotho,87
Libya,212
Liechtenstein,6
Lithuania,56
Luxembourg,41
Madagascar,94
Malawi,65
Maldives,6
Mali,17
Malta,8
Marshall Islands,6
Mauritania,66
Mauritius,28
Mexico,162
Montenegro,6
Morocco,146
Mozambique,151
Myanmar,103
Namibia,41
Netherlands,84
Nicaragua,11
Niger,7
North Macedonia,6
Palestine,188
Peru,196
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,22
Sao Tome and Principe,6
Senegal,31
Serbia,85
Sierra Leone,22
Slovakia,73
Slovenia,67
Solomon Islands,30
Somalia,9
South Africa,129
South Sudan,105
Suriname,165
Sweden,36
Switzerland,46
Syria,99
Tanzania,12
Togo,45
Tunisia,88
Turkey,45
Ukraine,113
United Arab Emirates,50
Uruguay,28
Vanuatu,67
Vatican,6
Venezuela,181
Yemen,14
Zambia,22
Thailand,8
Hong Kong,19
