Nation,Similarity Score
Argentina,196
Bahrain,145
Bangladesh,201
Barbados,79
Botswana,116
Brunei,60
Colombia,202
El Salvador,198
Fiji,98
Gabon,174
Iceland,67
Indonesia,137
Kuwait,179
Malaysia,92
Mongolia,76
New Zealand,47
Nigeria,124
Oman,192
Panama,193
Paraguay,199
Poland,70
Rwanda,65
Tajikistan,44
United Kingdom,86
Uzbekistan,100
Bhutan,204
Bolivia,179
China,160
Czechia,100
France,57
Germany,84
Moldova,81
Monaco,25
Philippines,205
Singapore,68
Taiwan,30
Australia,55
India,192
Ecuador,139
Portugal,114
Croatia,55
Finland,48
Guinea,130
Papua New Guinea,59
Zimbabwe,151
Cuba,43
Kyrgyzstan,208
Georgia,123
Seychelles,45
Uganda,171
Vietnam,75
Belgium,74
Bosnia and Herzegovina,41
Brazil,169
Guatemala,147
Jamaica,149
Kazakhstan,139
Liberia,139
Norway,33
Pakistan,79
Qatar,194
Russia,81
Saudi Arabia,81
Spain,103
Sri Lanka,58
Sudan,107
Timor,21
Trinidad and Tobago,142
Italy,72
South Korea,23
Israel,93
Burundi,13
Costa Rica,151
Japan,45
Romania,61
United States,145
Guyana,208
Turkey,77
Thailand,9
United Arab Emirates,43
Albania,92
Angola,185
Bulgaria,41
Cape Verde,168
Eswatini,142
Gambia,152
Ireland,61
Libya,180
Malawi,54
Mauritania,61
Mozambique,147
Solomon Islands,11
Belize,180
Iraq,174
Lebanon,121
Zambia,47
Iran,76
Austria,59
Afghanistan,84
Benin,19
Greece,51
Kenya,209
Nicaragua,7
San Marino,12
Serbia,64
Azerbaijan,191
Switzerland,51
Dominican Republic,187
Honduras,173
Hungary,42
Latvia,30
Lithuania,43
Venezuela,171
Denmark,19
Cyprus,41
Haiti,64
Jordan,82
Luxembourg,39
Peru,176
Slovakia,53
Slovenia,63
Tunisia,51
Ukraine,93
Lesotho,76
Cambodia,18
Chad,152
Myanmar,97
Netherlands,69
Sweden,43
Syria,86
Algeria,162
Kosovo,78
Burkina Faso,14
Canada,53
Cote d'Ivoire,30
Democratic Republic of Congo,70
Eritrea,173
Estonia,20
Morocco,105
Niger,7
Suriname,170
Uruguay,24
Andorra,58
Senegal,22
Central African Republic,45
Chile,167
Congo,92
Egypt,108
Ghana,28
Laos,8
Yemen,14
Madagascar,86
Namibia,35
Somalia,10
Tanzania,3
Togo,33
Antigua and Barbuda,1
Armenia,1
Bahamas,1
Cameroon,25
Comoros,1
Djibouti,18
Dominica,33
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,1
Maldives,8
Mali,13
Malta,11
Marshall Islands,1
Mauritius,15
Mexico,162
Montenegro,1
North Macedonia,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Sierra Leone,17
Vanuatu,55
Vatican,1
Ethiopia,165
South Sudan,99
South Africa,121
Belarus,6
Palestine,158
Hong Kong,19
