Nation,Similarity Score
Afghanistan,69
Albania,126
Algeria,109
Angola,73
Antigua and Barbuda,55
Armenia,55
Australia,10
Austria,87
Azerbaijan,89
Bahamas,55
Belarus,71
Belgium,84
Belize,103
Benin,204
Bosnia and Herzegovina,125
Brazil,70
Bulgaria,140
Burkina Faso,197
Burundi,17
Cambodia,232
Cameroon,207
Cape Verde,86
Central African Republic,172
Chad,126
Chile,100
Comoros,55
Congo,104
Costa Rica,105
Cote d'Ivoire,155
Croatia,87
Cuba,14
Cyprus,67
Czechia,119
Democratic Republic of Congo,124
Denmark,40
Djibouti,180
Dominica,151
Dominican Republic,90
Ecuador,63
Egypt,166
Equatorial Guinea,55
Eritrea,94
Estonia,52
Eswatini,67
Ethiopia,86
Finland,32
Gambia,71
Georgia,137
Germany,164
Ghana,180
Greece,74
Grenada,55
Guinea,52
Guinea-Bissau,55
Haiti,84
Honduras,79
Hungary,92
India,50
International,55
Iran,240
Iraq,71
Ireland,55
Israel,75
Jamaica,52
Jordan,167
Kazakhstan,22
Kosovo,157
Laos,161
Latvia,47
Lebanon,117
Lesotho,132
Liberia,101
Libya,68
Liechtenstein,55
Lithuania,71
Luxembourg,75
Madagascar,111
Malawi,141
Maldives,57
Mali,208
Malta,41
Marshall Islands,55
Mauritania,75
Mauritius,86
Mexico,84
Moldova,88
Monaco,30
Montenegro,55
Morocco,124
Mozambique,131
Myanmar,89
Namibia,158
Netherlands,209
Nicaragua,45
Niger,145
North Macedonia,55
Norway,16
Pakistan,87
Palestine,65
Papua New Guinea,156
Peru,85
Philippines,49
Portugal,81
Qatar,65
Romania,148
Russia,45
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,147
Sao Tome and Principe,55
Saudi Arabia,24
Senegal,149
Seychelles,120
Sierra Leone,168
Slovakia,107
Slovenia,124
Solomon Islands,177
Somalia,200
South Korea,11
South Sudan,63
Spain,93
Sri Lanka,28
Sudan,55
Suriname,117
Sweden,192
Switzerland,105
Syria,118
Tanzania,158
Thailand,22
Timor,114
Togo,85
Trinidad and Tobago,91
Tunisia,108
Turkey,65
Ukraine,160
United States,107
Uruguay,60
Vanuatu,103
Vatican,55
Venezuela,76
Vietnam,72
Yemen,203
Zambia,154
Zimbabwe,60
Canada,101
Guatemala,38
Guyana,75
Italy,39
Japan,122
Kenya,84
Kyrgyzstan,63
Serbia,104
South Africa,62
Uganda,48
United Arab Emirates,16
Gabon,78
Kuwait,71
Paraguay,59
Poland,102
Argentina,45
Barbados,99
Bhutan,69
Fiji,72
Iceland,30
Nepal,58
Oman,20
Rwanda,5
Uzbekistan,66
Botswana,149
Nigeria,58
Tajikistan,141
United Kingdom,52
Bahrain,52
Bangladesh,55
Brunei,180
Colombia,59
El Salvador,37
France,74
Indonesia,105
Malaysia,34
Mongolia,128
Panama,53
Singapore,34
Taiwan,9
Hong Kong,36
China,115
New Zealand,14
Bolivia,40
