Nation,Similarity Score
Afghanistan,153
Albania,182
Algeria,148
Andorra,55
Angola,172
Antigua and Barbuda,15
Armenia,15
Australia,19
Austria,43
Azerbaijan,163
Bahamas,15
Belarus,39
Belgium,102
Belize,173
Benin,109
Bosnia and Herzegovina,162
Brazil,218
Bulgaria,104
Burkina Faso,105
Burundi,44
Cambodia,93
Cameroon,129
Cape Verde,183
Central African Republic,151
Chad,141
Chile,162
Comoros,15
Congo,210
Costa Rica,192
Cote d'Ivoire,109
Croatia,86
Cuba,44
Cyprus,22
Czechia,43
Democratic Republic of Congo,195
Denmark,31
Djibouti,136
Dominica,147
Dominican Republic,154
Ecuador,227
Egypt,139
Equatorial Guinea,15
Eritrea,152
Estonia,47
Eswatini,206
Ethiopia,115
Finland,43
Gambia,193
Georgia,122
Germany,115
Ghana,80
Greece,28
Grenada,15
Guinea,248
Guinea-Bissau,15
Haiti,173
Honduras,151
Hungary,72
India,169
International,15
Iran,65
Iraq,146
Ireland,80
Israel,50
Jamaica,82
Jordan,102
Kazakhstan,113
Kosovo,147
Laos,116
Latvia,35
Lebanon,153
Lesotho,160
Liberia,221
Libya,140
Liechtenstein,15
Lithuania,30
Luxembourg,44
Madagascar,180
Malawi,81
Maldives,15
Mali,122
Malta,10
Marshall Islands,15
Mauritania,144
Mauritius,89
Mexico,164
Moldova,208
Monaco,66
Montenegro,15
Morocco,101
Mozambique,123
Myanmar,35
Namibia,119
Netherlands,93
Nicaragua,20
Niger,41
North Macedonia,15
Norway,61
Pakistan,116
Palestine,174
Papua New Guinea,132
Peru,148
Philippines,145
Portugal,94
Qatar,174
Romania,107
Russia,114
Saint Kitts and Nevis,15
Saint Lucia,15
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,99
Sao Tome and Principe,15
Saudi Arabia,132
Senegal,98
Seychelles,107
Sierra Leone,119
Slovakia,35
Slovenia,37
Solomon Islands,101
Somalia,96
South Korea,6
South Sudan,172
Spain,113
Sri Lanka,79
Suriname,182
Sweden,52
Switzerland,67
Syria,196
Tanzania,26
Thailand,8
Timor,123
Togo,36
Trinidad and Tobago,136
Tunisia,36
Turkey,91
Ukraine,118
United States,185
Uruguay,32
Vanuatu,156
Vatican,15
Venezuela,162
Vietnam,79
Yemen,83
Zambia,30
Zimbabwe,157
Canada,70
Guatemala,212
Guyana,161
Italy,38
Japan,55
Kenya,127
Kyrgyzstan,174
Serbia,42
South Africa,191
Uganda,126
United Arab Emirates,15
Colombia,186
Gabon,167
Indonesia,134
Kuwait,178
Nigeria,198
Panama,193
Paraguay,137
Poland,101
Tajikistan,118
United Kingdom,90
Argentina,168
Bahrain,140
Barbados,174
El Salvador,153
Fiji,115
France,95
New Zealand,7
Oman,193
Uzbekistan,216
Bangladesh,134
Bhutan,149
Botswana,113
Iceland,24
Nepal,107
Rwanda,25
Brunei,94
Malaysia,21
Singapore,74
Taiwan,1
Mongolia,140
China,148
Bolivia,145
Hong Kong,47
