Nation,Similarity Score
Afghanistan,53
Albania,26
Algeria,52
Andorra,60
Angola,17
Antigua and Barbuda,50
Armenia,50
Australia,62
Austria,105
Azerbaijan,42
Bahamas,50
Belarus,63
Belgium,51
Belize,48
Benin,42
Bosnia and Herzegovina,12
Brazil,27
Bulgaria,49
Burkina Faso,55
Burundi,13
Cambodia,60
Cameroon,67
Cape Verde,31
Central African Republic,62
Chad,46
Chile,72
Comoros,50
Congo,48
Costa Rica,30
Cote d'Ivoire,92
Croatia,38
Cuba,118
Cyprus,114
Czechia,45
Democratic Republic of Congo,56
Denmark,184
Djibouti,52
Dominica,59
Dominican Republic,41
Ecuador,8
Egypt,56
Equatorial Guinea,50
Eritrea,56
Estonia,156
Eswatini,33
Ethiopia,79
Finland,112
Gambia,34
Georgia,12
Germany,31
Ghana,84
Greece,127
Grenada,50
Guinea,17
Guinea-Bissau,50
Haiti,41
Honduras,40
Hungary,98
India,11
International,50
Iran,46
Iraq,49
Ireland,58
Israel,71
Jamaica,56
Jordan,46
Kazakhstan,82
Kosovo,47
Laos,50
Latvia,125
Lebanon,35
Lesotho,46
Liberia,24
Libya,45
Liechtenstein,50
Lithuania,108
Luxembourg,147
Madagascar,58
Malawi,81
Maldives,57
Mali,63
Malta,70
Marshall Islands,50
Mauritania,47
Mauritius,59
Mexico,49
Moldova,14
Monaco,5
Montenegro,50
Morocco,75
Mozambique,45
Myanmar,98
Namibia,85
Netherlands,62
Nicaragua,32
Niger,63
North Macedonia,50
Norway,158
Pakistan,53
Palestine,34
Papua New Guinea,18
Peru,43
Philippines,3
Portugal,38
Qatar,19
Romania,25
Russia,42
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,37
Sao Tome and Principe,50
Saudi Arabia,61
Senegal,116
Seychelles,17
Sierra Leone,58
Slovakia,79
Slovenia,83
Solomon Islands,22
Somalia,61
South Korea,148
South Sudan,114
Spain,36
Sri Lanka,104
Sudan,32
Suriname,75
Sweden,89
Switzerland,84
Syria,48
Tanzania,51
Thailand,40
Timor,21
Togo,143
Trinidad and Tobago,37
Tunisia,97
Turkey,90
Ukraine,42
United States,30
Vanuatu,57
Vatican,50
Venezuela,44
Vietnam,11
Yemen,53
Zambia,95
Zimbabwe,35
Canada,111
Guatemala,5
Guyana,21
Italy,76
Japan,44
Kenya,55
Kyrgyzstan,11
Serbia,78
South Africa,54
Uganda,40
United Arab Emirates,163
Gabon,17
Kuwait,9
Paraguay,28
Poland,39
Argentina,3
Barbados,16
Botswana,15
Fiji,27
Iceland,96
Malaysia,74
Nepal,24
Nigeria,27
Oman,11
Rwanda,119
Tajikistan,2
United Kingdom,81
Uzbekistan,6
Bolivia,5
Brunei,17
China,9
France,35
Mongolia,21
Bhutan,9
Colombia,10
El Salvador,24
Indonesia,15
Panama,12
Singapore,48
Bahrain,40
Bangladesh,2
Taiwan,80
Hong Kong,1
New Zealand,9
