Nation,Similarity Score
Afghanistan,83
Albania,144
Algeria,87
Andorra,207
Angola,53
Antigua and Barbuda,55
Armenia,55
Australia,8
Austria,58
Azerbaijan,60
Bahamas,55
Belarus,74
Belgium,68
Belize,93
Benin,225
Bosnia and Herzegovina,174
Brazil,79
Bulgaria,157
Burkina Faso,214
Burundi,13
Cambodia,242
Cape Verde,84
Central African Republic,226
Chad,109
Chile,99
Comoros,55
Congo,167
Costa Rica,121
Cote d'Ivoire,173
Croatia,107
Cuba,17
Cyprus,48
Czechia,75
Democratic Republic of Congo,165
Denmark,48
Djibouti,244
Dominica,188
Dominican Republic,62
Ecuador,83
Egypt,169
Equatorial Guinea,55
Eritrea,75
Estonia,80
Eswatini,122
Ethiopia,83
Finland,36
Gambia,102
Georgia,124
Germany,161
Ghana,218
Greece,46
Grenada,55
Guinea,114
Guinea-Bissau,55
Haiti,124
Honduras,62
Hungary,102
India,33
International,55
Iran,206
Iraq,84
Ireland,28
Israel,57
Jamaica,32
Jordan,147
Kazakhstan,22
Kosovo,172
Laos,173
Latvia,57
Lebanon,115
Lesotho,203
Liberia,97
Libya,42
Liechtenstein,55
Lithuania,43
Luxembourg,73
Madagascar,189
Malawi,156
Maldives,55
Mali,254
Malta,42
Marshall Islands,55
Mauritania,81
Mauritius,91
Mexico,88
Moldova,148
Monaco,34
Montenegro,55
Morocco,96
Mozambique,121
Myanmar,61
Namibia,224
Netherlands,171
Nicaragua,35
Niger,140
North Macedonia,55
Norway,26
Pakistan,94
Palestine,73
Papua New Guinea,206
Peru,64
Philippines,35
Portugal,46
Qatar,54
Romania,118
Russia,54
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,168
Sao Tome and Principe,55
Saudi Arabia,36
Senegal,144
Seychelles,129
Sierra Leone,208
Slovakia,63
Slovenia,83
Solomon Islands,180
Somalia,218
South Korea,9
South Sudan,87
Spain,87
Sri Lanka,40
Sudan,129
Suriname,116
Sweden,193
Switzerland,101
Syria,164
Tanzania,122
Thailand,22
Timor,139
Togo,84
Trinidad and Tobago,66
Tunisia,69
Turkey,67
Ukraine,139
United States,112
Uruguay,67
Vanuatu,173
Vatican,55
Venezuela,70
Vietnam,104
Yemen,212
Zambia,138
Zimbabwe,42
Canada,72
Guatemala,78
Guyana,48
Italy,20
Japan,108
Kenya,62
Kyrgyzstan,51
Serbia,87
South Africa,121
Uganda,47
United Arab Emirates,14
Gabon,81
Kuwait,55
Paraguay,24
Poland,89
Nepal,25
Nigeria,88
Tajikistan,173
United Kingdom,20
Brunei,199
Colombia,35
El Salvador,53
Iceland,39
Mongolia,173
Oman,60
Panama,35
Uzbekistan,121
Barbados,140
Botswana,158
Indonesia,146
Rwanda,3
Bhutan,49
Singapore,36
Taiwan,6
Hong Kong,48
China,72
Malaysia,6
Bahrain,68
Bangladesh,38
New Zealand,12
Bolivia,31
Argentina,22
France,55
Fiji,94
