Nation,Similarity Score
Afghanistan,76
Albania,76
Algeria,131
Andorra,52
Angola,121
Antigua and Barbuda,22
Armenia,22
Australia,67
Austria,113
Azerbaijan,139
Bahamas,22
Belarus,34
Belgium,146
Belize,138
Benin,43
Bosnia and Herzegovina,68
Brazil,137
Bulgaria,88
Burkina Faso,47
Burundi,31
Cambodia,27
Cameroon,32
Cape Verde,145
Central African Republic,55
Chad,116
Chile,134
Comoros,22
Congo,66
Costa Rica,118
Cote d'Ivoire,43
Croatia,59
Cuba,74
Cyprus,39
Czechia,124
Democratic Republic of Congo,58
Denmark,41
Djibouti,39
Dominica,45
Dominican Republic,142
Ecuador,84
Egypt,95
Equatorial Guinea,22
Eritrea,126
Estonia,43
Eswatini,94
Ethiopia,105
Finland,91
Gambia,123
Georgia,114
Germany,94
Ghana,25
Greece,77
Grenada,22
Guinea,94
Guinea-Bissau,22
Haiti,44
Honduras,129
Hungary,66
India,128
International,22
Iran,82
Iraq,95
Ireland,114
Israel,104
Jordan,106
Kazakhstan,105
Kosovo,78
Laos,34
Latvia,21
Lebanon,101
Lesotho,79
Liberia,101
Libya,115
Liechtenstein,22
Lithuania,59
Luxembourg,81
Madagascar,51
Malawi,53
Maldives,28
Mali,36
Malta,32
Marshall Islands,22
Mauritania,49
Mauritius,54
Mexico,136
Moldova,53
Monaco,57
Montenegro,22
Morocco,154
Mozambique,98
Myanmar,96
Namibia,70
Netherlands,99
Nicaragua,27
Niger,17
North Macedonia,22
Norway,60
Pakistan,69
Palestine,110
Papua New Guinea,70
Peru,133
Philippines,146
Portugal,120
Qatar,142
Romania,96
Russia,66
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,43
Sao Tome and Principe,22
Saudi Arabia,60
Senegal,56
Seychelles,64
Sierra Leone,35
Slovakia,100
Slovenia,92
Solomon Islands,27
Somalia,16
South Korea,31
South Sudan,68
Spain,173
Sri Lanka,81
Sudan,82
Suriname,118
Sweden,39
Switzerland,89
Syria,58
Tanzania,27
Thailand,22
Timor,49
Togo,77
Trinidad and Tobago,183
Tunisia,89
Turkey,107
Ukraine,107
United States,122
Uruguay,56
Vanuatu,50
Vatican,22
Venezuela,140
Vietnam,39
Yemen,14
Zambia,53
Zimbabwe,114
Canada,111
Guatemala,99
Guyana,154
Italy,111
Japan,86
Kenya,140
Kyrgyzstan,143
Serbia,91
South Africa,67
Uganda,141
United Arab Emirates,82
Argentina,136
Bahrain,97
Bangladesh,155
Barbados,64
Bhutan,156
Botswana,105
Colombia,136
Fiji,85
France,132
Gabon,152
Iceland,74
Indonesia,107
Kuwait,137
Nepal,149
New Zealand,43
Nigeria,77
Oman,144
Panama,126
Paraguay,149
Poland,117
Rwanda,94
Tajikistan,23
United Kingdom,143
Uzbekistan,60
Brunei,51
El Salvador,106
Malaysia,97
Singapore,106
Mongolia,52
Bolivia,136
China,97
Taiwan,18
Hong Kong,18
