Nation,Similarity Score
Afghanistan,165
Albania,154
Algeria,247
Andorra,84
Angola,225
Antigua and Barbuda,46
Armenia,46
Australia,5
Austria,84
Azerbaijan,237
Bahamas,46
Belarus,38
Belgium,71
Belize,248
Benin,59
Bosnia and Herzegovina,69
Brazil,210
Bulgaria,50
Burkina Faso,80
Burundi,18
Cambodia,52
Cameroon,88
Cape Verde,230
Central African Republic,133
Chad,238
Chile,254
Comoros,46
Congo,181
Costa Rica,182
Cote d'Ivoire,101
Croatia,13
Cuba,20
Cyprus,66
Czechia,49
Democratic Republic of Congo,151
Denmark,55
Djibouti,91
Dominica,123
Dominican Republic,234
Ecuador,152
Egypt,203
Equatorial Guinea,46
Eritrea,251
Estonia,42
Eswatini,181
Ethiopia,162
Finland,21
Gambia,201
Georgia,129
Germany,89
Ghana,52
Greece,75
Grenada,46
Guinea,183
Guinea-Bissau,46
Haiti,126
Honduras,242
Hungary,70
India,189
International,46
Iran,104
Iraq,164
Ireland,86
Israel,83
Jamaica,136
Jordan,171
Kazakhstan,88
Kosovo,160
Laos,74
Latvia,37
Lebanon,194
Lesotho,133
Liberia,179
Libya,190
Liechtenstein,46
Lithuania,65
Luxembourg,75
Madagascar,160
Malawi,64
Maldives,46
Mali,87
Malta,44
Marshall Islands,46
Mauritania,97
Mauritius,107
Moldova,110
Monaco,40
Montenegro,46
Morocco,156
Mozambique,139
Myanmar,125
Namibia,97
Netherlands,139
Nicaragua,36
Niger,43
North Macedonia,46
Norway,28
Pakistan,106
Palestine,213
Papua New Guinea,57
Peru,247
Philippines,187
Portugal,99
Qatar,196
Romania,69
Russia,81
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,56
Sao Tome and Principe,46
Saudi Arabia,109
Senegal,106
Seychelles,24
Sierra Leone,94
Slovakia,72
Slovenia,77
Solomon Islands,21
Somalia,51
South Korea,11
South Sudan,177
Spain,127
Sri Lanka,27
Sudan,164
Suriname,240
Sweden,73
Switzerland,76
Syria,156
Tanzania,37
Thailand,30
Timor,45
Togo,58
Trinidad and Tobago,175
Tunisia,76
Turkey,95
Ukraine,159
United States,196
Uruguay,49
Vanuatu,153
Vatican,46
Venezuela,259
Vietnam,60
Yemen,53
Zambia,40
Zimbabwe,163
Canada,113
Guatemala,153
Guyana,226
Italy,57
Japan,11
Kenya,197
Kyrgyzstan,189
Serbia,62
South Africa,160
Uganda,146
United Arab Emirates,26
Gabon,212
Kuwait,191
Paraguay,162
Poland,86
Malaysia,48
Taiwan,11
New Zealand,1
Bahrain,134
Bangladesh,195
Iceland,3
Nepal,162
Nigeria,149
Tajikistan,26
United Kingdom,102
Barbados,85
Botswana,103
Brunei,16
Colombia,207
Indonesia,135
Mongolia,101
Bolivia,221
Panama,191
Bhutan,214
China,162
Oman,174
Argentina,203
El Salvador,133
France,63
Rwanda,12
Uzbekistan,112
Fiji,70
Singapore,71
Hong Kong,20
