Nation,Similarity Score
Afghanistan,177
Albania,126
Algeria,168
Andorra,63
Angola,164
Antigua and Barbuda,41
Armenia,41
Australia,12
Austria,71
Azerbaijan,174
Bahamas,41
Belarus,62
Belgium,63
Belize,182
Benin,74
Bosnia and Herzegovina,69
Brazil,166
Bulgaria,61
Burkina Faso,87
Burundi,23
Cambodia,64
Cameroon,87
Cape Verde,151
Central African Republic,116
Chad,141
Chile,198
Comoros,41
Congo,156
Costa Rica,142
Cote d'Ivoire,143
Croatia,25
Cuba,59
Cyprus,57
Czechia,13
Democratic Republic of Congo,159
Denmark,108
Djibouti,85
Dominica,121
Dominican Republic,173
Ecuador,153
Egypt,135
Equatorial Guinea,41
Eritrea,183
Estonia,83
Eswatini,167
Ethiopia,132
Finland,69
Gambia,162
Georgia,72
Germany,56
Ghana,88
Greece,77
Grenada,41
Guinea,149
Guinea-Bissau,41
Haiti,133
Honduras,172
Hungary,58
India,134
International,41
Iran,58
Iraq,138
Ireland,85
Israel,61
Jamaica,68
Jordan,95
Kazakhstan,141
Kosovo,117
Laos,75
Latvia,59
Lebanon,142
Lesotho,111
Liberia,147
Libya,143
Liechtenstein,41
Lithuania,82
Luxembourg,89
Madagascar,140
Malawi,124
Maldives,44
Mali,91
Malta,49
Marshall Islands,41
Mauritania,125
Mauritius,106
Mexico,177
Moldova,113
Monaco,42
Montenegro,41
Morocco,92
Mozambique,101
Myanmar,62
Namibia,92
Netherlands,94
Nicaragua,46
Niger,54
North Macedonia,41
Norway,77
Pakistan,129
Palestine,175
Papua New Guinea,64
Peru,169
Philippines,120
Portugal,77
Qatar,153
Romania,47
Russia,109
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,63
Sao Tome and Principe,41
Saudi Arabia,153
Senegal,166
Seychelles,40
Sierra Leone,96
Slovakia,43
Slovenia,50
Solomon Islands,46
Somalia,67
South Korea,68
Spain,57
Sri Lanka,43
Sudan,172
Suriname,201
Sweden,97
Switzerland,79
Syria,143
Tanzania,56
Thailand,27
Timor,56
Togo,119
Trinidad and Tobago,105
Tunisia,44
Turkey,143
Ukraine,106
United States,140
Uruguay,114
Vanuatu,138
Vatican,41
Venezuela,189
Vietnam,51
Yemen,64
Zambia,90
Zimbabwe,149
Canada,122
Guatemala,145
Guyana,149
Italy,48
Japan,44
Kenya,130
Kyrgyzstan,136
Serbia,75
South Africa,159
Uganda,103
United Arab Emirates,79
Gabon,130
Kuwait,121
Paraguay,105
Poland,67
Panama,154
Argentina,145
Colombia,155
Nigeria,158
Tajikistan,33
United Kingdom,84
Uzbekistan,107
Bangladesh,124
Bhutan,137
Botswana,69
Rwanda,60
Bahrain,115
Brunei,30
El Salvador,129
Fiji,70
France,40
Indonesia,92
Malaysia,26
Mongolia,87
Oman,143
Singapore,74
Barbados,88
Nepal,99
Iceland,49
China,125
Bolivia,149
New Zealand,1
Hong Kong,5
Taiwan,40
