Nation,Similarity Score
Afghanistan,162
Albania,189
Algeria,184
Andorra,67
Angola,208
Antigua and Barbuda,21
Armenia,21
Australia,26
Austria,37
Azerbaijan,207
Bahamas,21
Belarus,39
Belgium,71
Belize,203
Benin,111
Bosnia and Herzegovina,137
Brazil,216
Bulgaria,87
Burkina Faso,94
Burundi,32
Cambodia,85
Cameroon,122
Cape Verde,206
Central African Republic,132
Chad,180
Chile,181
Comoros,21
Congo,224
Costa Rica,190
Cote d'Ivoire,94
Croatia,77
Cuba,33
Cyprus,44
Czechia,19
Democratic Republic of Congo,168
Denmark,28
Djibouti,136
Dominica,121
Dominican Republic,204
Ecuador,214
Egypt,175
Equatorial Guinea,21
Eritrea,195
Estonia,52
Ethiopia,151
Finland,25
Gambia,215
Georgia,147
Germany,85
Ghana,88
Greece,51
Grenada,21
Guinea,212
Guinea-Bissau,21
Haiti,183
Honduras,198
Hungary,59
India,181
International,21
Iran,89
Iraq,204
Ireland,93
Israel,72
Jamaica,94
Jordan,143
Kazakhstan,103
Kosovo,154
Laos,104
Latvia,55
Lebanon,198
Lesotho,175
Liberia,206
Libya,163
Liechtenstein,21
Lithuania,45
Luxembourg,52
Madagascar,189
Malawi,85
Maldives,21
Mali,88
Malta,21
Marshall Islands,21
Mauritania,113
Mauritius,86
Mexico,181
Moldova,201
Monaco,59
Montenegro,21
Morocco,136
Mozambique,160
Myanmar,64
Namibia,123
Netherlands,105
Nicaragua,35
Niger,46
North Macedonia,21
Norway,40
Pakistan,134
Palestine,213
Papua New Guinea,107
Peru,193
Philippines,181
Portugal,87
Qatar,194
Romania,91
Russia,108
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,96
Sao Tome and Principe,21
Saudi Arabia,118
Senegal,84
Seychelles,87
Sierra Leone,100
Slovakia,37
Slovenia,43
Solomon Islands,82
Somalia,80
South Korea,8
South Sudan,167
Spain,109
Sri Lanka,65
Sudan,206
Suriname,210
Sweden,80
Switzerland,56
Syria,200
Tanzania,34
Thailand,16
Timor,79
Togo,41
Trinidad and Tobago,133
Tunisia,66
Turkey,93
Ukraine,169
United States,176
Uruguay,33
Vanuatu,139
Vatican,21
Venezuela,197
Vietnam,80
Yemen,63
Zambia,55
Zimbabwe,164
Canada,87
Guatemala,214
Guyana,201
Italy,43
Japan,51
Kenya,170
Kyrgyzstan,213
Serbia,86
South Africa,186
Uganda,163
United Arab Emirates,22
Gabon,175
Kuwait,191
Paraguay,137
Poland,72
Argentina,188
Colombia,209
France,75
Nigeria,199
Panama,206
Tajikistan,82
United Kingdom,81
Uzbekistan,187
Bangladesh,160
Barbados,148
Bhutan,168
Botswana,151
Rwanda,39
Bahrain,137
Brunei,73
El Salvador,187
Fiji,117
Iceland,35
Indonesia,150
Malaysia,17
Nepal,142
New Zealand,11
Oman,217
Singapore,76
Taiwan,3
Mongolia,111
Bolivia,169
China,134
Hong Kong,45
