Nation,Similarity Score
Afghanistan,166
Albania,123
Algeria,248
Andorra,100
Angola,212
Antigua and Barbuda,51
Armenia,51
Australia,16
Austria,88
Azerbaijan,240
Bahamas,51
Belarus,47
Belgium,66
Belize,239
Benin,65
Bosnia and Herzegovina,52
Brazil,207
Bulgaria,57
Burkina Faso,84
Burundi,14
Cambodia,71
Cameroon,99
Cape Verde,217
Central African Republic,135
Chad,217
Comoros,51
Congo,162
Costa Rica,170
Cote d'Ivoire,114
Croatia,13
Cuba,29
Cyprus,83
Czechia,47
Democratic Republic of Congo,160
Denmark,61
Djibouti,85
Dominica,121
Dominican Republic,234
Ecuador,148
Egypt,187
Equatorial Guinea,51
Eritrea,270
Estonia,60
Eswatini,181
Ethiopia,185
Finland,32
Gambia,202
Georgia,106
Germany,82
Ghana,69
Greece,82
Grenada,51
Guinea,158
Guinea-Bissau,51
Haiti,122
Honduras,252
Hungary,78
India,196
International,51
Iran,105
Iraq,168
Ireland,91
Israel,77
Jamaica,134
Jordan,160
Kazakhstan,103
Kosovo,145
Laos,76
Latvia,43
Lebanon,175
Lesotho,119
Liberia,161
Libya,212
Liechtenstein,51
Lithuania,64
Luxembourg,80
Madagascar,151
Malawi,65
Maldives,51
Mali,100
Malta,40
Marshall Islands,51
Mauritania,108
Mauritius,111
Mexico,254
Moldova,101
Monaco,32
Montenegro,51
Morocco,141
Mozambique,134
Myanmar,145
Namibia,112
Netherlands,133
Nicaragua,34
Niger,68
North Macedonia,51
Norway,34
Pakistan,100
Palestine,219
Papua New Guinea,52
Peru,251
Philippines,185
Portugal,90
Qatar,198
Romania,67
Russia,81
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,49
Sao Tome and Principe,51
Saudi Arabia,96
Senegal,129
Seychelles,25
Sierra Leone,96
Slovakia,76
Slovenia,83
Solomon Islands,31
Somalia,74
South Korea,9
South Sudan,198
Spain,107
Sri Lanka,28
Sudan,162
Suriname,254
Sweden,91
Switzerland,76
Syria,141
Tanzania,59
Thailand,28
Timor,44
Togo,74
Trinidad and Tobago,170
Tunisia,74
Turkey,102
Ukraine,138
United States,191
Uruguay,72
Vanuatu,145
Vatican,51
Venezuela,266
Vietnam,56
Yemen,72
Zambia,36
Zimbabwe,165
Canada,133
Guatemala,156
Guyana,220
Italy,53
Japan,24
Kenya,198
Kyrgyzstan,181
Serbia,50
South Africa,180
Uganda,149
United Arab Emirates,20
Gabon,190
Kuwait,170
Paraguay,165
Poland,78
Botswana,86
Nigeria,134
Tajikistan,21
United Kingdom,100
Argentina,217
Barbados,77
Fiji,65
Nepal,167
Uzbekistan,99
Bahrain,123
Bangladesh,202
Bhutan,207
Brunei,28
Colombia,210
El Salvador,147
France,56
Indonesia,132
Malaysia,56
Mongolia,105
Oman,185
Panama,201
Rwanda,11
Singapore,69
Iceland,8
China,171
Bolivia,229
New Zealand,2
Hong Kong,14
