Nation,Similarity Score
Afghanistan,161
Albania,176
Algeria,202
Andorra,86
Angola,210
Antigua and Barbuda,13
Armenia,13
Australia,34
Austria,71
Azerbaijan,207
Bahamas,13
Belarus,13
Belgium,109
Belize,242
Benin,72
Bosnia and Herzegovina,110
Brazil,230
Bulgaria,79
Burkina Faso,78
Burundi,36
Cambodia,54
Cameroon,84
Central African Republic,120
Chad,226
Chile,217
Comoros,13
Congo,167
Costa Rica,207
Cote d'Ivoire,88
Croatia,36
Cuba,56
Cyprus,54
Czechia,63
Democratic Republic of Congo,147
Denmark,34
Djibouti,83
Dominica,98
Dominican Republic,202
Ecuador,163
Egypt,195
Equatorial Guinea,13
Eritrea,213
Estonia,21
Eswatini,206
Ethiopia,125
Finland,41
Gambia,213
Georgia,159
Germany,134
Ghana,54
Greece,71
Grenada,13
Guinea,211
Guinea-Bissau,13
Haiti,116
Honduras,208
Hungary,58
India,197
International,13
Iran,126
Iraq,146
Ireland,121
Israel,83
Jamaica,145
Jordan,175
Kazakhstan,101
Kosovo,140
Laos,55
Latvia,18
Lebanon,210
Lesotho,106
Liberia,227
Libya,184
Liechtenstein,13
Lithuania,47
Luxembourg,51
Madagascar,144
Malawi,94
Maldives,13
Mali,67
Malta,13
Marshall Islands,13
Mauritania,124
Mauritius,80
Mexico,230
Moldova,153
Monaco,65
Montenegro,13
Morocco,137
Mozambique,163
Myanmar,113
Namibia,96
Netherlands,133
Nicaragua,21
Niger,26
North Macedonia,13
Norway,52
Pakistan,128
Palestine,174
Papua New Guinea,85
Peru,205
Philippines,205
Portugal,125
Qatar,212
Romania,108
Russia,107
Saint Kitts and Nevis,13
Saint Lucia,13
Saint Vincent and the Grenadines,13
Samoa,13
San Marino,46
Sao Tome and Principe,13
Saudi Arabia,134
Senegal,88
Seychelles,61
Sierra Leone,68
Slovakia,55
Slovenia,65
Solomon Islands,52
Somalia,35
South Korea,9
South Sudan,151
Spain,175
Sri Lanka,52
Sudan,183
Suriname,207
Sweden,68
Switzerland,65
Syria,152
Tanzania,24
Thailand,12
Timor,72
Togo,32
Trinidad and Tobago,202
Tunisia,57
Turkey,121
Ukraine,159
United States,239
Uruguay,31
Vanuatu,127
Vatican,13
Venezuela,224
Vietnam,57
Yemen,33
Zambia,61
Zimbabwe,177
Canada,100
Guatemala,166
Guyana,237
Italy,64
Japan,29
Kenya,186
Kyrgyzstan,206
Serbia,58
South Africa,125
Uganda,167
United Arab Emirates,19
Gabon,245
Kuwait,236
Paraguay,160
Poland,117
Argentina,219
Bahrain,167
Barbados,133
Colombia,220
France,95
Nigeria,201
Panama,200
Tajikistan,65
United Kingdom,138
Uzbekistan,151
Bangladesh,195
Bhutan,225
Botswana,150
Rwanda,36
Brunei,51
El Salvador,143
Fiji,109
Iceland,30
Indonesia,168
Malaysia,66
Nepal,168
New Zealand,17
Oman,180
Singapore,94
Taiwan,4
Mongolia,122
China,157
Bolivia,201
Hong Kong,29
