Nation,Similarity Score
Afghanistan,109
Albania,212
Algeria,178
Andorra,157
Angola,142
Antigua and Barbuda,46
Armenia,46
Australia,2
Austria,83
Azerbaijan,165
Bahamas,46
Belarus,50
Belgium,82
Belize,149
Benin,123
Bosnia and Herzegovina,180
Brazil,130
Bulgaria,105
Burkina Faso,156
Burundi,14
Cambodia,125
Cameroon,172
Cape Verde,140
Central African Republic,183
Chad,173
Chile,145
Comoros,46
Congo,204
Costa Rica,129
Cote d'Ivoire,130
Croatia,86
Cuba,9
Cyprus,85
Czechia,88
Democratic Republic of Congo,156
Denmark,45
Djibouti,215
Dominica,138
Dominican Republic,176
Ecuador,175
Egypt,202
Equatorial Guinea,46
Eritrea,174
Estonia,42
Eswatini,154
Ethiopia,96
Finland,12
Gambia,123
Georgia,199
Germany,136
Ghana,124
Greece,83
Grenada,46
Guinea,141
Guinea-Bissau,46
Haiti,157
Honduras,185
Hungary,105
India,131
International,46
Iran,155
Iraq,144
Ireland,91
Israel,69
Jamaica,78
Jordan,234
Kazakhstan,48
Laos,147
Latvia,44
Lebanon,191
Lesotho,201
Liberia,167
Libya,120
Liechtenstein,46
Lithuania,73
Luxembourg,79
Madagascar,183
Malawi,104
Maldives,46
Mali,144
Malta,40
Marshall Islands,46
Mauritania,82
Mauritius,103
Mexico,160
Moldova,156
Monaco,46
Montenegro,46
Morocco,182
Mozambique,103
Myanmar,71
Namibia,131
Netherlands,183
Nicaragua,33
Niger,62
North Macedonia,46
Norway,20
Pakistan,155
Palestine,164
Papua New Guinea,116
Peru,186
Philippines,154
Portugal,83
Qatar,133
Romania,160
Russia,72
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,131
Sao Tome and Principe,46
Saudi Arabia,81
Senegal,141
Seychelles,70
Sierra Leone,145
Slovakia,88
Slovenia,100
Solomon Islands,77
Somalia,115
South Korea,10
South Sudan,117
Spain,125
Sri Lanka,53
Sudan,147
Suriname,165
Sweden,121
Switzerland,83
Syria,193
Tanzania,60
Thailand,22
Timor,63
Togo,74
Trinidad and Tobago,108
Tunisia,117
Turkey,87
Ukraine,222
United States,139
Uruguay,47
Vanuatu,132
Vatican,46
Venezuela,161
Vietnam,86
Yemen,124
Zambia,88
Zimbabwe,124
Canada,107
Guatemala,148
Guyana,135
Italy,94
Japan,41
Kenya,124
Kyrgyzstan,152
Serbia,129
South Africa,127
Uganda,99
United Arab Emirates,20
Gabon,130
Kuwait,149
Paraguay,112
Poland,93
Argentina,141
Bangladesh,125
Botswana,151
Colombia,131
Nigeria,117
Panama,126
Tajikistan,85
United Kingdom,61
Bahrain,104
Bhutan,115
Brunei,89
El Salvador,115
Indonesia,140
Malaysia,35
Nepal,78
Rwanda,30
Singapore,57
France,134
Bolivia,125
China,129
Mongolia,139
Iceland,19
Uzbekistan,152
Fiji,113
Oman,107
Barbados,139
New Zealand,2
Taiwan,2
Hong Kong,52
