Nation,Similarity Score
Argentina,116
Bahrain,127
Bangladesh,144
Barbados,180
Brunei,168
Colombia,137
El Salvador,126
Fiji,149
Gabon,175
Iceland,68
Indonesia,190
Kuwait,153
Malaysia,58
Mongolia,142
Nepal,116
New Zealand,49
Nigeria,146
Oman,136
Panama,136
Paraguay,90
Poland,113
Rwanda,63
Tajikistan,144
United Kingdom,101
Uzbekistan,153
Bhutan,159
Bolivia,98
China,89
Czechia,104
France,99
Germany,176
Moldova,165
Monaco,61
Philippines,134
Singapore,93
Taiwan,18
Australia,53
India,118
Ecuador,126
Portugal,96
Croatia,123
Finland,40
Guinea,130
Papua New Guinea,187
Zimbabwe,104
Cuba,42
Kyrgyzstan,163
Georgia,208
Seychelles,118
Uganda,140
Vietnam,108
Belgium,95
Bosnia and Herzegovina,181
Brazil,142
Guatemala,112
Jamaica,105
Kazakhstan,39
Liberia,157
Norway,37
Pakistan,130
Qatar,144
Russia,75
Saudi Arabia,73
Spain,140
Sri Lanka,56
Sudan,113
Timor,98
Trinidad and Tobago,141
Italy,55
South Korea,9
Israel,109
Burundi,18
Costa Rica,152
Japan,87
Romania,149
United States,139
Guyana,139
Turkey,104
Angola,121
Cape Verde,150
Gambia,143
Ireland,80
Mauritania,84
Solomon Islands,102
Albania,163
Bulgaria,117
Eswatini,151
Libya,66
Malawi,116
Mozambique,130
Belize,128
Iraq,99
Lebanon,152
Zambia,110
Iran,164
Austria,31
Afghanistan,84
Benin,145
Greece,31
Kenya,93
Nicaragua,9
San Marino,111
Serbia,109
Azerbaijan,116
Switzerland,65
Dominican Republic,110
Honduras,95
Hungary,44
Latvia,27
Lithuania,33
Venezuela,98
Denmark,8
Congo,131
Haiti,99
Lesotho,141
Morocco,122
Palestine,89
Slovakia,35
Slovenia,54
South Sudan,69
Tunisia,52
Ukraine,175
Cyprus,31
Jordan,172
Luxembourg,44
Peru,93
Cambodia,130
Chad,120
Algeria,115
Democratic Republic of Congo,126
Kosovo,151
Syria,143
Myanmar,44
Netherlands,169
Sweden,124
Canada,67
Eritrea,95
Ghana,135
Laos,115
Burkina Faso,146
Cote d'Ivoire,125
Estonia,20
Niger,47
Suriname,116
Uruguay,15
Central African Republic,137
Chile,86
Namibia,119
Somalia,91
South Africa,58
Andorra,149
Egypt,179
Yemen,92
Ethiopia,69
Senegal,109
Tanzania,43
Cameroon,158
Mauritius,62
Togo,35
Djibouti,176
Sierra Leone,113
Mexico,103
Mali,135
Vanuatu,102
Dominica,110
Hong Kong,33
Madagascar,113
United Arab Emirates,5
Belarus,13
