Nation,Similarity Score
Argentina,101
Bahrain,123
Bangladesh,101
Barbados,167
Botswana,149
Brunei,120
Colombia,99
El Salvador,130
Gabon,126
Iceland,83
Indonesia,147
Kuwait,119
Malaysia,58
Mongolia,129
Nepal,98
New Zealand,75
Nigeria,121
Oman,130
Panama,99
Paraguay,61
Poland,85
Rwanda,78
Tajikistan,101
United Kingdom,76
Uzbekistan,152
Bhutan,115
Bolivia,77
China,85
Czechia,106
France,100
Germany,111
Moldova,155
Monaco,44
Philippines,112
Singapore,119
Taiwan,41
Australia,79
India,103
Ecuador,127
Portugal,68
Croatia,102
Finland,58
Guinea,126
Papua New Guinea,120
Zimbabwe,75
Cuba,59
Kyrgyzstan,124
Georgia,158
Seychelles,101
Uganda,124
Vietnam,78
Belgium,82
Brazil,95
Guatemala,123
Italy,54
Kazakhstan,41
Liberia,113
Qatar,124
Russia,93
Saudi Arabia,107
Sri Lanka,79
Sudan,115
Timor,69
Trinidad and Tobago,95
Bosnia and Herzegovina,136
Jamaica,85
Norway,49
Pakistan,102
Spain,78
Burundi,14
Japan,65
Romania,114
United States,91
Costa Rica,92
Israel,65
South Korea,30
Guyana,104
Turkey,104
Thailand,50
United Arab Emirates,48
Albania,136
Angola,82
Bulgaria,90
Cape Verde,109
Eswatini,117
Gambia,94
Ireland,50
Libya,46
Malawi,72
Mauritania,80
Mozambique,66
Solomon Islands,69
Belize,83
Iraq,81
Lebanon,117
Zambia,86
Iran,83
Austria,34
Afghanistan,82
Benin,94
Greece,43
Kenya,82
Nicaragua,7
San Marino,77
Serbia,70
Azerbaijan,85
Switzerland,58
Dominican Republic,85
Honduras,77
Hungary,59
Latvia,48
Lithuania,41
Venezuela,71
Denmark,27
Cyprus,41
Haiti,115
Jordan,113
Luxembourg,29
Peru,76
Slovakia,52
Slovenia,67
Tunisia,47
Ukraine,127
Lesotho,93
Cambodia,83
Chad,86
Myanmar,15
Netherlands,88
Sweden,67
Syria,127
Algeria,77
Canada,71
Democratic Republic of Congo,118
Eritrea,72
Ghana,80
Laos,82
Burkina Faso,91
Cote d'Ivoire,75
Estonia,42
Morocco,76
Niger,15
Suriname,77
Uruguay,27
Andorra,72
Senegal,86
Central African Republic,113
Chile,65
Congo,121
Egypt,116
Yemen,62
Ethiopia,55
South Africa,101
South Sudan,70
Namibia,75
Tanzania,13
Kosovo,113
Palestine,77
Belarus,13
Mali,81
Mauritius,44
Togo,54
Maldives,4
Djibouti,121
Madagascar,96
Mexico,70
Vanuatu,72
Dominica,103
Sierra Leone,88
Malta,10
Cameroon,94
Somalia,59
Hong Kong,31
