Nation,Similarity Score
Canada,98
France,64
Guatemala,15
Guyana,22
Italy,97
Japan,63
Kenya,57
Kyrgyzstan,14
Serbia,94
South Africa,42
Uganda,32
Afghanistan,21
Albania,22
Algeria,20
Andorra,16
Angola,18
Antigua and Barbuda,12
Armenia,12
Australia,38
Austria,80
Azerbaijan,23
Bahamas,12
Belarus,39
Belgium,83
Belize,20
Benin,17
Bosnia and Herzegovina,14
Brazil,15
Bulgaria,43
Burkina Faso,16
Burundi,9
Cambodia,16
Cameroon,14
Cape Verde,19
Central African Republic,18
Chad,21
Chile,20
Comoros,12
Congo,21
Costa Rica,14
Cote d'Ivoire,45
Croatia,25
Cuba,111
Cyprus,64
Democratic Republic of Congo,20
Denmark,128
Djibouti,17
Dominica,20
Dominican Republic,21
Ecuador,13
Egypt,20
Equatorial Guinea,12
Eritrea,21
Estonia,106
Eswatini,22
Ethiopia,38
Finland,128
Gambia,19
Georgia,13
Ghana,50
Greece,73
Grenada,12
Guinea,12
Guinea-Bissau,12
Haiti,21
Honduras,21
Hungary,65
India,13
International,12
Iran,16
Iraq,48
Ireland,72
Israel,69
Jamaica,82
Jordan,21
Kazakhstan,117
Kosovo,20
Laos,17
Latvia,73
Lebanon,19
Lesotho,17
Liberia,16
Libya,26
Liechtenstein,12
Lithuania,82
Luxembourg,89
Madagascar,30
Malawi,81
Maldives,25
Mali,14
Malta,32
Marshall Islands,12
Mauritania,24
Mauritius,19
Mexico,26
Montenegro,12
Morocco,55
Mozambique,37
Myanmar,39
Namibia,25
Netherlands,23
Nicaragua,13
Niger,13
North Macedonia,12
Norway,125
Pakistan,48
Palestine,22
Papua New Guinea,6
Peru,21
Portugal,54
Qatar,15
Romania,39
Russia,84
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,15
Sao Tome and Principe,12
Saudi Arabia,86
Senegal,67
Seychelles,9
Sierra Leone,19
Slovakia,66
Slovenia,46
Solomon Islands,14
Somalia,15
South Korea,148
South Sudan,79
Spain,70
Sri Lanka,130
Sudan,15
Suriname,19
Sweden,46
Switzerland,55
Syria,22
Tanzania,16
Thailand,39
Timor,10
Togo,127
Trinidad and Tobago,33
Tunisia,64
Turkey,93
Ukraine,23
United States,14
Uruguay,163
Vanuatu,17
Vatican,12
Venezuela,21
Vietnam,29
Yemen,14
Zambia,91
Zimbabwe,25
Gabon,8
Germany,21
Kuwait,10
Moldova,10
Paraguay,50
Poland,50
Taiwan,115
Bahrain,52
Bolivia,9
Brunei,4
China,8
Czechia,47
El Salvador,30
Fiji,48
Iceland,81
Indonesia,9
Malaysia,58
Mongolia,7
Nepal,43
New Zealand,7
Oman,10
Philippines,17
Singapore,49
Argentina,10
Colombia,10
Nigeria,21
Panama,10
Tajikistan,3
United Kingdom,96
Uzbekistan,10
Bangladesh,11
Rwanda,122
Barbados,9
Bhutan,8
Botswana,5
Monaco,2
